538422700,22.5797879230,113.9265462053,4,12,270.450562,270.046097,6,-13
538422800,22.5797878949,113.9265462126,4,12,270.362000,270.060732,-1,-5
538422900,22.5797879130,113.9265462170,4,12,270.262665,269.801491,-29,7
538423000,22.5797879188,113.9265462174,4,12,270.148895,269.880786,20,-6
538423100,22.5797879085,113.9265461910,4,12,270.057648,269.808437,9,0
538423200,22.5797879045,113.9265462006,4,12,270.009735,270.069420,-12,-9
538423300,22.5797879030,113.9265462049,4,12,270.002197,270.106663,-7,12
538423400,22.5797879232,113.9265462163,4,12,269.996155,270.099171,5,1
538423500,22.5797879165,113.9265462344,4,12,269.981720,269.981940,20,3
538423600,22.5797879098,113.9265461999,4,12,269.953033,269.930710,-3,13
538423700,22.5797879775,113.9265461711,4,12,269.898956,269.926751,-10,-29
538423800,22.5797879636,113.9265462069,4,12,269.876984,269.839778,30,-13
538423900,22.5797879356,113.9265462229,4,12,269.829132,269.725898,-13,29
538424000,22.5797879438,113.9265462162,4,12,269.790497,269.818774,-28,12
538424100,22.5797879481,113.9265462174,4,12,269.783203,269.995457,7,0
538424200,22.5797879559,113.9265462191,4,12,269.809814,270.075452,3,-5
538424300,22.5797879694,113.9265462031,4,12,269.877808,270.361000,13,-2
538424400,22.5797879517,113.9265462154,4,12,269.988007,270.457156,11,-15
538424500,22.5797879624,113.9265462214,4,12,270.063782,270.423881,-16,12
538424600,22.5797879537,113.9265462074,4,12,270.153473,270.481086,9,8
538424700,22.5797879458,113.9265462280,4,12,270.215820,270.285858,-5,-16
538424800,22.5797879448,113.9265462295,4,12,270.280029,270.529886,-7,23
538424900,22.5797879434,113.9265462347,4,12,270.341156,270.075452,3,-11
538425000,22.5797879636,113.9265462336,4,12,270.290466,269.926751,-1,11
538425100,22.5797879454,113.9265462321,4,12,270.235443,270.079839,24,-3
538425200,22.5797879434,113.9265462423,4,12,270.200256,270.006898,-18,7
538425300,22.5797879366,113.9265462521,4,12,270.161743,269.882339,-4,-1
538425400,22.5797879278,113.9265462402,4,12,270.098053,269.809031,0,5
538425500,22.5797879387,113.9265462226,4,12,270.022430,269.735707,-9,3
538425600,22.5797879253,113.9265462484,4,12,269.978760,269.962903,8,-25
538425700,22.5797879516,113.9265462362,4,12,269.922119,269.575593,-10,22
538425800,22.5797879541,113.9265462321,4,12,269.831421,269.575593,28,1
538425900,22.5797879543,113.9265462260,4,12,269.762177,269.659183,4,-22
538426000,22.5797879603,113.9265462043,4,12,269.751373,269.921662,-5,-6
538426100,22.5797879590,113.9265462310,4,12,269.750061,270.076562,5,-9
538426200,22.5797879350,113.9265462339,4,12,269.797089,269.950856,2,17
538426300,22.5797879456,113.9265462254,4,12,269.847168,270.250158,-26,13
538426400,22.5797879454,113.9265462133,4,12,269.947754,270.382158,17,-19
538426500,22.5797879583,113.9265462236,4,12,270.057404,270.297885,-1,7
538426600,22.5797879540,113.9265462343,4,12,270.112274,270.185869,14,-8
538426700,22.5797879375,113.9265462105,4,12,270.147858,270.254162,-2,16
538426800,22.5797879383,113.9265462135,4,12,270.167206,270.140690,-20,-12
538426900,22.5797879498,113.9265462075,4,12,270.227600,270.465110,3,-4
538427000,22.5797879411,113.9265462147,4,12,270.291840,270.342755,12,-10
538427100,22.5797879432,113.9265462162,4,12,270.315308,270.261846,-6,2
538427200,22.5797879367,113.9265462031,4,12,270.320740,270.254162,3,8
538427300,22.5797879498,113.9265462063,4,12,270.338470,270.408023,-5,-10
538427400,22.5797879428,113.9265462101,4,12,270.365753,270.269552,16,-10
538427500,22.5797879294,113.9265462111,4,12,270.349609,270.046767,-7,17
538427600,22.5797879260,113.9265462213,4,12,270.296448,270.032000,-14,2
538427700,22.5797879486,113.9265462013,4,12,270.264130,270.155663,0,15
538427800,22.5797879339,113.9265461918,4,12,270.247559,270.163181,21,-39
538427900,22.5797879254,113.9265462219,4,12,270.222992,269.958833,-14,16
538428000,22.5797879395,113.9265462238,4,12,270.144470,269.742660,-4,11
538428100,22.5797879221,113.9265462445,4,12,270.070984,269.889505,14,1
538428200,22.5797879382,113.9265462283,4,12,270.004700,269.631516,-31,-8
538428300,22.5797879303,113.9265462368,4,12,269.897919,269.725231,17,-15
538428400,22.5797879610,113.9265462252,4,12,269.850555,269.725231,-4,8
538428500,22.5797879354,113.9265462439,4,12,269.791840,269.665572,34,-16
538428600,22.5797879202,113.9265462325,4,12,269.755463,269.812666,-26,18
538428700,22.5797879279,113.9265462501,4,12,269.751617,269.984850,-13,-4
538428800,22.5797879248,113.9265462576,4,12,269.792694,270.088550,4,16
538428900,22.5797879301,113.9265462464,4,12,269.843323,270.088550,2,8
538429000,22.5797879397,113.9265462407,4,12,269.916077,270.313563,3,-7
538429100,22.5797879252,113.9265462424,4,12,270.005157,270.445347,11,-8
538429200,22.5797879226,113.9265462360,4,12,270.127106,270.660238,-9,0
538429300,22.5797879447,113.9265462417,4,12,270.256317,270.660238,0,-5
538429400,22.5797879395,113.9265462486,4,12,270.356659,270.635391,17,6
538429500,22.5797879430,113.9265462261,4,12,270.444916,270.618947,-2,9
538429600,22.5797879362,113.9265462376,4,12,270.475922,270.228464,5,-26
538429700,22.5797879421,113.9265462514,4,12,270.450867,270.243734,-6,11
538429800,22.5797879416,113.9265462665,4,12,270.432648,270.160290,12,16
538429900,22.5797879564,113.9265462496,4,12,270.387024,270.102165,-1,16
538430000,22.5797879561,113.9265462454,4,12,270.321381,269.923515,0,0
538430100,22.5797879699,113.9265462247,4,12,270.241486,269.937925,5,-21
538430200,22.5797879489,113.9265462510,4,12,270.191162,270.253562,15,-17
538430300,22.5797879475,113.9265462510,4,12,270.205505,270.245856,-17,35
538430400,22.5797879574,113.9265462468,4,12,270.221527,270.314060,-2,-1
538430500,22.5797879646,113.9265462354,4,12,270.257416,270.405487,10,-1
538430600,22.5797879706,113.9265462421,4,12,270.292114,270.454703,7,-8
538430700,22.5797879487,113.9265462426,4,12,270.332214,270.389705,9,-6
538430800,22.5797879573,113.9265462339,4,12,270.350433,270.324502,-22,5
538430900,22.5797879598,113.9265462440,4,12,270.330566,270.178285,10,-4
538431000,22.5797879676,113.9265462577,4,12,270.277344,269.868069,2,8
538431100,22.5797879505,113.9265462436,4,12,270.182709,269.798557,10,3
538431200,22.5797879686,113.9265462248,4,12,270.081818,269.725231,-16,-11
538431300,22.5797879760,113.9265462415,4,12,269.989380,269.739127,17,-19
538431400,22.5797879601,113.9265462518,4,12,269.969910,269.941149,14,5
538431500,22.5797879585,113.9265462429,4,12,269.958862,270.178285,-13,21
538431600,22.5797879740,113.9265462361,4,12,270.005798,270.324502,-6,3
538431700,22.5797879627,113.9265462442,4,12,270.094879,270.521436,17,-14
538431800,22.5797879710,113.9265462342,4,12,270.145142,270.439832,-9,10
538431900,22.5797879700,113.9265462156,4,12,270.212677,270.447843,8,-15
538432000,22.5797879475,113.9265462600,4,12,270.236359,270.076562,-2,-15
538432100,22.5797879532,113.9265462321,4,12,270.218262,270.165599,-18,45
538432200,22.5797879572,113.9265462215,4,12,270.210022,270.250158,18,-17
538432300,22.5797879357,113.9265462254,4,12,270.227203,270.316263,4,-7
538432400,22.5797879396,113.9265462116,4,12,270.269135,270.529578,-20,-1
538432500,22.5797879413,113.9265462190,4,12,270.350342,270.630385,4,-13
538432600,22.5797879296,113.9265462275,4,12,270.435333,270.664571,3,11
538432700,22.5797879416,113.9265462237,4,12,270.501282,270.607775,-6,6
538432800,22.5797879402,113.9265462312,4,12,270.521790,270.353211,9,-2
538432900,22.5797879425,113.9265462286,4,12,270.469513,270.115599,-2,10
538433000,22.5797879521,113.9265462247,4,12,270.373657,269.892810,7,-8
538433100,22.5797879392,113.9265462244,4,12,270.268158,269.871391,12,-6
538433200,22.5797879334,113.9265462105,4,12,270.176666,269.871391,-16,9
538433300,22.5797879220,113.9265462355,4,12,270.120178,270.024649,-6,-14
538433400,22.5797879281,113.9265462468,4,12,270.086060,270.254162,-7,25
538433500,22.5797879311,113.9265462269,4,12,270.105103,270.415941,6,12
538433600,22.5797879364,113.9265462294,4,12,270.161621,270.334943,1,-17
538433700,22.5797879207,113.9265462397,4,12,270.200195,270.327154,8,5
538433800,22.5797879464,113.9265462430,4,12,270.181213,270.039373,-14,11
538433900,22.5797879412,113.9265462229,4,12,270.150665,269.988027,29,-8
538434000,22.5797879393,113.9265462515,4,12,270.111633,270.039373,-4,-4
538434100,22.5797879381,113.9265462238,4,12,270.089874,270.054183,0,22
538434200,22.5797879473,113.9265462144,4,12,270.037537,269.812450,-14,-15
538434300,22.5797879442,113.9265462578,4,12,269.972382,269.857215,10,-9
538434400,22.5797879566,113.9265462387,4,12,269.947357,270.158552,2,33
538434500,22.5797879483,113.9265462300,4,12,269.955658,269.922815,17,-12
538434600,22.5797879351,113.9265462324,4,12,269.940399,269.944363,-13,-13
538434700,22.5797879532,113.9265462316,4,12,269.911285,269.674034,-13,1
538434800,22.5797879563,113.9265462481,4,12,269.857849,269.980987,22,8
538434900,22.5797879627,113.9265462244,4,12,269.854156,269.829110,4,7
538435000,22.5797879405,113.9265462324,4,12,269.849701,269.962026,9,-32
538435100,22.5797879399,113.9265462313,4,12,269.812592,269.770554,-24,17
538435200,22.5797879425,113.9265462291,4,12,269.793915,269.911788,-1,6
538435300,22.5797879577,113.9265462169,4,12,269.818665,270.078455,8,-11
538435400,22.5797879613,113.9265462312,4,12,269.869690,270.115599,13,-9
538435500,22.5797879535,113.9265462294,4,12,269.878326,270.261846,6,16
538435600,22.5797879426,113.9265462327,4,12,269.949249,270.082845,-8,-9
538435700,22.5797879449,113.9265462452,4,12,269.987091,270.178285,-10,4
538435800,22.5797879568,113.9265462248,4,12,270.043335,270.251402,0,17
538435900,22.5797879498,113.9265462415,4,12,270.061493,269.677229,17,-23
538436000,22.5797879451,113.9265462167,4,12,269.979645,269.663693,-3,11
538436100,22.5797879593,113.9265462394,4,12,269.892761,269.525439,-9,-14
538436200,22.5797879525,113.9265462516,4,12,269.764771,269.249527,-1,14
538436300,22.5797879579,113.9265462379,4,12,269.659576,269.485425,-6,8
538436400,22.5797879509,113.9265462351,4,12,269.588409,269.266179,10,-11
538436500,22.5797879530,113.9265462490,4,12,269.489655,269.284958,-7,5
538436600,22.5797879605,113.9265462197,4,12,269.464691,269.648735,1,5
538436700,22.5797879472,113.9265462415,4,12,269.464142,269.708097,8,-31
538436800,22.5797879622,113.9265462264,4,12,269.497437,269.767103,-13,33
538436900,22.5797879523,113.9265462213,4,12,269.507233,269.459376,13,-19
538437000,22.5797879324,113.9265462374,4,12,269.479279,269.459376,-11,6
538437100,22.5797879438,113.9265462251,4,12,269.490143,269.742935,-19,10
538437200,22.5797879368,113.9265462015,4,12,269.533630,269.825755,11,-8
538437300,22.5797879516,113.9265462269,4,12,269.621582,270.205725,-4,-26
538437400,22.5797879365,113.9265462426,4,12,269.753265,270.228464,17,20
538437500,22.5797879415,113.9265462243,4,12,269.916473,270.634313,-16,11
538437600,22.5797879413,113.9265462332,4,12,270.095428,270.562137,5,-6
538437700,22.5797879297,113.9265462398,4,12,270.220703,270.473086,6,1
538437800,22.5797879347,113.9265462493,4,12,270.294250,270.334943,-12,11
538437900,22.5797879271,113.9265462501,4,12,270.330383,269.882339,7,5
538438000,22.5797879221,113.9265462448,4,12,270.273376,270.006898,-10,8
538438100,22.5797879547,113.9265462245,4,12,270.232574,269.903900,2,-5
538438200,22.5797879657,113.9265462331,4,12,270.196808,269.999588,7,-9
538438300,22.5797879568,113.9265462114,4,12,270.185089,270.058553,13,6
538438400,22.5797879642,113.9265462334,4,12,270.177582,270.139813,-13,-16
538438500,22.5797879607,113.9265462306,4,12,270.178955,270.073507,13,15
538438600,22.5797879452,113.9265462235,4,12,270.182037,270.170333,-4,5
538438700,22.5797879452,113.9265462353,4,12,270.189178,270.155028,-11,-8
538438800,22.5797879593,113.9265462266,4,12,270.194031,270.155028,-2,11
538438900,22.5797879581,113.9265462293,4,12,270.194794,270.124688,17,-14
538439000,22.5797879695,113.9265462177,4,12,270.225800,270.363713,2,10
538439100,22.5797879698,113.9265462161,4,12,270.258728,270.251402,13,-11
538439200,22.5797879687,113.9265462218,4,12,270.267609,270.236088,0,-1
538439300,22.5797879577,113.9265462170,4,12,270.236542,269.860965,-1,0
538439400,22.5797879983,113.9265461949,4,12,270.148682,269.770584,-8,-3
538439500,22.5797879766,113.9265462341,4,12,270.080933,269.763642,40,-12
538439600,22.5797879760,113.9265462132,4,12,269.980865,269.711416,-18,29
538439700,22.5797879645,113.9265462473,4,12,269.925018,269.725231,-2,-20
538439800,22.5797879931,113.9265462146,4,12,269.872345,269.798557,-5,23
538439900,22.5797879728,113.9265461909,4,12,269.838501,269.805601,28,-27
538440000,22.5797879887,113.9265462073,4,12,269.869415,270.021549,-31,-11
538440100,22.5797879984,113.9265462083,4,12,269.880066,269.882339,24,14
538440200,22.5797880141,113.9265461936,4,12,269.864868,269.860965,13,4
538440300,22.5797879916,113.9265461920,4,12,269.840607,269.777547,19,-14
538440400,22.5797880080,113.9265461881,4,12,269.798401,269.538597,-27,9
538440500,22.5797879927,113.9265462126,4,12,269.719635,269.399506,22,-11
538440600,22.5797879781,113.9265462074,4,12,269.615540,269.272420,-12,18
538440700,22.5797880005,113.9265461758,4,12,269.503113,269.193069,-18,8
538440800,22.5797879945,113.9265462002,4,12,269.442383,269.586043,22,-29
538440900,22.5797880127,113.9265461904,4,12,269.447968,269.669630,0,13
538441000,22.5797879776,113.9265461963,4,12,269.476044,269.756658,14,-16
538441100,22.5797880115,113.9265462067,4,12,269.549408,269.991196,-33,12
538441200,22.5797879927,113.9265461785,4,12,269.656982,270.402666,38,5
538441300,22.5797879907,113.9265461904,4,12,269.825806,270.564564,-23,-10
538441400,22.5797880139,113.9265461764,4,12,269.968872,270.261846,0,2
538441500,22.5797879845,113.9265462057,4,12,270.031128,270.120130,25,-15
538441600,22.5797879805,113.9265462015,4,12,270.025726,269.875193,-27,30
538441700,22.5797879949,113.9265461857,4,12,270.004364,269.787975,-4,-4
538441800,22.5797879917,113.9265461595,4,12,269.969208,269.794973,14,-20
538441900,22.5797880084,113.9265461846,4,12,269.906830,269.558478,-8,-16
538442000,22.5797880085,113.9265461933,4,12,269.850525,269.728774,24,11
538442100,22.5797879655,113.9265462163,4,12,269.823212,269.728774,-2,23
538442200,22.5797879750,113.9265461871,4,12,269.820557,269.958833,-29,-7
538442300,22.5797879980,113.9265462086,4,12,269.863800,270.061621,12,-31
538442400,22.5797879932,113.9265462190,4,12,269.896698,270.039373,24,6
538442500,22.5797879787,113.9265462116,4,12,269.936737,270.142765,-3,19
538442600,22.5797879791,113.9265462121,4,12,269.990387,270.157965,-15,-12
538442700,22.5797879998,113.9265462167,4,12,270.070984,270.382158,2,8
538442800,22.5797879894,113.9265462017,4,12,270.156281,270.382158,24,-2
538442900,22.5797879919,113.9265461886,4,12,270.229828,270.442329,-12,-10
538443000,22.5797879946,113.9265462112,4,12,270.320160,270.613785,4,-19
538443100,22.5797879851,113.9265461852,4,12,270.403778,270.540105,7,14
538443200,22.5797879800,113.9265462051,4,12,270.467896,270.350589,-8,-9
538443300,22.5797879970,113.9265461996,4,12,270.466797,270.193476,-5,19
538443400,22.5797879956,113.9265461878,4,12,270.450592,270.342755,21,-11
538443500,22.5797879873,113.9265461909,4,12,270.427307,270.170722,-3,-8
538443600,22.5797879965,113.9265461965,4,12,270.403320,270.228464,-3,2
538443700,22.5797880114,113.9265461832,4,12,270.398010,270.529886,8,0
538443800,22.5797879952,113.9265462058,4,12,270.455078,270.618947,17,-4
538443900,22.5797879953,113.9265461999,4,12,270.491638,270.489109,-17,24
538444000,22.5797879931,113.9265462130,4,12,270.513489,270.178285,8,0
538444100,22.5797880005,113.9265462052,4,12,270.457886,270.274541,-2,16
538444200,22.5797879992,113.9265461928,4,12,270.420868,270.132239,10,-12
538444300,22.5797880001,113.9265461930,4,12,270.378143,270.201106,-1,-20
538444400,22.5797879937,113.9265462037,4,12,270.320404,269.973387,1,6
538444500,22.5797879988,113.9265462086,4,12,270.246918,270.105151,-4,12
538444600,22.5797880047,113.9265462102,4,12,270.219421,270.185869,8,-4
538444700,22.5797880076,113.9265462004,4,12,270.227539,270.340118,7,6
538444800,22.5797879991,113.9265462016,4,12,270.208618,270.196331,4,-13
538444900,22.5797880093,113.9265462001,4,12,270.188293,269.921662,-7,0
538445000,22.5797880115,113.9265461965,4,12,270.117676,269.851701,14,2
538445100,22.5797880060,113.9265461963,4,12,270.067535,270.002754,0,-16
538445200,22.5797880247,113.9265462030,4,12,270.041168,270.025006,-3,8
538445300,22.5797880275,113.9265462140,4,12,270.030334,270.191537,22,14
538445400,22.5797880086,113.9265461933,4,12,270.088593,270.572973,4,-2
538445500,22.5797880209,113.9265461956,4,12,270.153198,270.332018,-20,-15
538445600,22.5797880288,113.9265461992,4,12,270.230316,270.622073,14,-6
538445700,22.5797880184,113.9265462154,4,12,270.321259,270.545932,9,3
538445800,22.5797880258,113.9265461984,4,12,270.383514,270.554146,-6,22
538445900,22.5797880124,113.9265461858,4,12,270.409149,270.398081,7,-18
538446000,22.5797880362,113.9265462028,4,12,270.422485,270.398081,-17,-17
538446100,22.5797880123,113.9265462079,4,12,270.399780,270.247355,29,7
538446200,22.5797880168,113.9265462102,4,12,270.375366,270.255143,-24,16
538446300,22.5797880121,113.9265461899,4,12,270.357788,270.262954,34,-2
538446400,22.5797879948,113.9265462157,4,12,270.337341,270.231848,-4,-14
538446500,22.5797879872,113.9265461998,4,12,270.346741,270.285031,-17,22
538446600,22.5797880191,113.9265461915,4,12,270.332031,270.178285,-4,-10
538446700,22.5797880013,113.9265461812,4,12,270.299133,270.170722,32,-20
538446800,22.5797879995,113.9265461670,4,12,270.267670,270.082845,-17,-7
538446900,22.5797879941,113.9265461981,4,12,270.231567,269.992332,-2,-1
538447000,22.5797879878,113.9265461930,4,12,270.179932,270.105151,-3,24
538447100,22.5797879844,113.9265461744,4,12,270.155884,270.097694,-7,-4
538447200,22.5797879895,113.9265461619,4,12,270.178375,270.431845,-6,-11
538447300,22.5797879814,113.9265461742,4,12,270.193787,270.013299,9,-1
538447400,22.5797879785,113.9265461885,4,12,270.156403,270.145707,-8,-1
538447500,22.5797880018,113.9265461947,4,12,270.140839,270.072133,0,20
538447600,22.5797879932,113.9265461841,4,12,270.094757,269.924934,25,1
538447700,22.5797879950,113.9265461854,4,12,270.029968,269.535600,-7,-1
538447800,22.5797879716,113.9265461968,4,12,269.908081,269.589013,3,-4
538447900,22.5797879758,113.9265461573,4,12,269.854065,270.032000,-20,10
538448000,22.5797879727,113.9265461834,4,12,269.892059,270.193476,6,-18
538448100,22.5797879847,113.9265461809,4,12,269.937317,270.046767,-3,18
538448200,22.5797879881,113.9265461682,4,12,269.952484,270.105151,16,-13
538448300,22.5797879726,113.9265461889,4,12,269.965363,270.017319,3,3
538448400,22.5797879656,113.9265461975,4,12,269.974884,270.075452,-13,11
538448500,22.5797879665,113.9265461853,4,12,269.943695,269.667280,-8,14
538448600,22.5797879889,113.9265461730,4,12,269.868347,269.594991,1,-16
538448700,22.5797879928,113.9265461735,4,12,269.816925,269.857215,26,-12
538448800,22.5797879877,113.9265462016,4,12,269.873596,270.319388,8,-3
538448900,22.5797879816,113.9265461759,4,12,269.950592,270.246501,-6,25
538449000,22.5797879812,113.9265461921,4,12,270.020569,270.415941,-4,-14
538449100,22.5797880008,113.9265461805,4,12,270.107483,270.415941,0,14
538449200,22.5797879879,113.9265461903,4,12,270.176300,270.379560,21,-7
538449300,22.5797879850,113.9265461821,4,12,270.264984,270.287350,-12,11
538449400,22.5797879896,113.9265462016,4,12,270.280548,270.129272,-5,-12
538449500,22.5797879857,113.9265461891,4,12,270.286194,270.353196,11,16
538449600,22.5797879848,113.9265461983,4,12,270.349121,270.584502,-5,-6
538449700,22.5797879925,113.9265462040,4,12,270.418823,270.807082,-1,1
538449800,22.5797880041,113.9265462072,4,12,270.522217,270.643649,12,11
538449900,22.5797879761,113.9265461994,4,12,270.579681,270.643649,12,-12
538450000,22.5797879867,113.9265462086,4,12,270.619476,270.627157,-27,9
538450100,22.5797879808,113.9265462192,4,12,270.622711,270.340118,11,11
538450200,22.5797880049,113.9265461859,4,12,270.582550,270.274541,-2,-12
538450300,22.5797880103,113.9265461776,4,12,270.536957,270.282300,23,-2
538450400,22.5797879832,113.9265461652,4,12,270.448944,269.941149,5,-4
538450500,22.5797879816,113.9265461843,4,12,270.374603,270.043686,-26,-14
538450600,22.5797880076,113.9265461708,4,12,270.299286,269.984850,0,21
538450700,22.5797879940,113.9265461689,4,12,270.224426,269.999588,29,-11
538450800,22.5797880032,113.9265461556,4,12,270.171082,270.043686,-15,3
538450900,22.5797879960,113.9265461789,4,12,270.172089,270.198250,10,-19
538451000,22.5797880108,113.9265461583,4,12,270.173401,270.302996,-7,27
538451100,22.5797879976,113.9265461527,4,12,270.185455,270.205909,21,-23
538451200,22.5797879691,113.9265461936,4,12,270.188141,270.248633,-19,2
538451300,22.5797879810,113.9265461755,4,12,270.218262,270.421361,-25,25
538451400,22.5797879755,113.9265461623,4,12,270.257507,270.505225,12,-11
538451500,22.5797879712,113.9265461626,4,12,270.286652,269.988027,-3,-15
538451600,22.5797879699,113.9265461713,4,12,270.212555,269.907194,-5,10
538451700,22.5797879843,113.9265461634,4,12,270.155396,270.035085,-5,4
538451800,22.5797879910,113.9265461683,4,12,270.134155,269.903281,19,-7
538451900,22.5797879727,113.9265461732,4,12,270.060760,269.652381,9,0
538452000,22.5797879785,113.9265461761,4,12,269.958313,269.711645,-19,1
538452100,22.5797879824,113.9265461682,4,12,269.881653,269.697970,7,3
538452200,22.5797880045,113.9265461755,4,12,269.834320,269.829110,4,-9
538452300,22.5797879862,113.9265461794,4,12,269.817261,269.708097,16,-1
538452400,22.5797879878,113.9265461572,4,12,269.770844,269.798403,-21,7
538452500,22.5797879983,113.9265461511,4,12,269.785553,270.039373,2,-10
538452600,22.5797879865,113.9265461745,4,12,269.836731,270.135198,16,-20
538452700,22.5797879974,113.9265461696,4,12,269.892487,270.216432,-16,27
538452800,22.5797879765,113.9265461674,4,12,269.928131,269.980697,14,-6
538452900,22.5797879866,113.9265461684,4,12,269.955170,270.135198,-16,-10
538453000,22.5797879923,113.9265461746,4,12,269.990479,270.090258,7,8
538453100,22.5797879907,113.9265461708,4,12,270.013977,270.173598,8,8
538453200,22.5797879774,113.9265461611,4,12,270.052765,270.231246,0,5
538453300,22.5797879822,113.9265461169,4,12,270.102539,270.238863,-10,-27
538453400,22.5797879784,113.9265459933,4,12,270.104156,270.255343,3,-39
538453500,22.5797880035,113.9265458835,4,12,270.155151,270.474128,-1,-129
