556962100,22.5797877581,113.9265454734,4,12,274.091248,274.042423,-4,2
556962200,22.5797877807,113.9265454980,4,12,274.094635,274.117863,-33,4
556962300,22.5797877812,113.9265454992,4,12,274.122894,274.265363,28,22
556962400,22.5797878107,113.9265454673,4,12,274.143127,274.012168,0,3
556962500,22.5797877819,113.9265454843,4,12,274.159302,274.237389,29,-35
556962600,22.5797877892,113.9265454864,4,12,274.227844,274.550821,-28,17
556962700,22.5797878176,113.9265455144,4,12,274.314636,274.423546,2,1
556962800,22.5797878012,113.9265454882,4,12,274.330017,274.089432,27,26
556962900,22.5797877896,113.9265454953,4,12,274.253418,273.756715,-17,-27
556963000,22.5797878086,113.9265455073,4,12,274.130951,273.798422,-13,10
556963100,22.5797878072,113.9265455198,4,12,274.064453,273.896596,21,9
556963200,22.5797878105,113.9265455011,4,12,273.984131,273.464554,-6,13
556963300,22.5797877723,113.9265454901,4,12,273.827087,273.676813,8,-20
556963400,22.5797877974,113.9265455106,4,12,273.786133,273.899394,-46,-8
556963500,22.5797877888,113.9265455269,4,12,273.807312,274.237389,23,17
556963600,22.5797877889,113.9265455157,4,12,273.938324,274.783144,-6,17
556963700,22.5797877911,113.9265454796,4,12,274.074982,274.412285,-4,-10
556963800,22.5797877825,113.9265454779,4,12,274.148651,274.784235,10,11
556963900,22.5797877801,113.9265454587,4,12,274.302002,274.769630,-10,-2
556964000,22.5797877866,113.9265454774,4,12,274.414886,274.606995,-3,-19
556964100,22.5797878063,113.9265454719,4,12,274.497681,274.695503,6,18
556964200,22.5797878214,113.9265454707,4,12,274.547607,273.583822,15,-5
556964300,22.5797877913,113.9265454470,4,12,274.381683,274.052973,9,-3
556964400,22.5797877629,113.9265454479,4,12,274.324677,274.052973,-35,-24
556964500,22.5797877921,113.9265454754,4,12,274.265778,273.978765,-12,5
556964600,22.5797877884,113.9265454441,4,12,274.188019,274.002069,25,26
556964700,22.5797878344,113.9265454914,4,12,274.145203,273.988713,4,-31
556964800,22.5797878332,113.9265454537,4,12,274.133148,274.251030,19,45
556964900,22.5797878239,113.9265454487,4,12,274.277649,275.114123,8,-39
556965000,22.5797878473,113.9265454661,4,12,274.408173,274.694444,-1,-3
556965100,22.5797878116,113.9265454499,4,12,274.487915,274.620622,18,17
556965200,22.5797878050,113.9265454501,4,12,274.573029,274.999932,-40,-15
556965300,22.5797878554,113.9265454542,4,12,274.700439,275.059665,-10,1
556965400,22.5797878221,113.9265454478,4,12,274.882782,275.112707,38,-1
556965500,22.5797878184,113.9265454403,4,12,274.952179,274.619196,-4,-2
556965600,22.5797878458,113.9265454271,4,12,274.957550,274.980822,-16,-6
556965700,22.5797878079,113.9265454297,4,12,275.000153,274.936774,16,-14
556965800,22.5797878065,113.9265454468,4,12,275.020508,274.353844,7,1
556965900,22.5797877941,113.9265454246,4,12,274.897156,274.095729,2,17
556966000,22.5797877757,113.9265454142,4,12,274.713806,273.817474,-11,-22
556966100,22.5797878088,113.9265454223,4,12,274.547485,274.004895,-24,-9
556966200,22.5797878145,113.9265454323,4,12,274.484558,274.177017,34,8
556966300,22.5797878401,113.9265454125,4,12,274.420471,274.469350,4,9
556966400,22.5797878127,113.9265454073,4,12,274.396301,274.204434,28,-19
556966500,22.5797878376,113.9265453994,4,12,274.350525,274.264824,-29,-6
556966600,22.5797878231,113.9265454079,4,12,274.348083,274.363451,27,-7
556966700,22.5797878411,113.9265454137,4,12,274.323029,274.055888,-16,8
556966800,22.5797878212,113.9265454222,4,12,274.232147,273.880659,22,7
556966900,22.5797878540,113.9265454009,4,12,274.106018,273.695752,-25,8
556967000,22.5797878353,113.9265453963,4,12,273.897034,273.240639,30,-19
556967100,22.5797878514,113.9265453769,4,12,273.742279,273.947358,-20,-7
556967200,22.5797878467,113.9265453897,4,12,273.734741,273.920559,14,-19
556967300,22.5797878495,113.9265453786,4,12,273.744720,274.008504,-1,14
556967400,22.5797878511,113.9265453878,4,12,273.710388,273.565035,2,-12
556967500,22.5797878385,113.9265453711,4,12,273.620453,273.191513,0,7
556967600,22.5797878321,113.9265453897,4,12,273.494568,273.354501,-13,-12
556967700,22.5797877975,113.9265454346,4,12,273.436890,273.492146,-8,18
556967800,22.5797877905,113.9265454257,4,12,273.261841,272.671746,21,-7
556967900,22.5797878152,113.9265454335,4,12,273.058350,272.371748,-7,-9
556968000,22.5797877719,113.9265454117,4,12,272.870270,272.722548,23,8
556968100,22.5797877835,113.9265454305,4,12,272.790466,272.933106,-47,-22
556968200,22.5797878042,113.9265454297,4,12,272.825592,273.314800,11,18
556968300,22.5797878324,113.9265454373,4,12,272.872375,273.339642,21,-2
556968400,22.5797878085,113.9265454337,4,12,272.946899,273.586027,29,4
556968500,22.5797878131,113.9265454448,4,12,273.030945,273.475655,-29,-2
556968600,22.5797877911,113.9265454328,4,12,273.156219,273.991514,7,10
556968700,22.5797877810,113.9265454399,4,12,273.327759,273.724111,-22,-9
556968800,22.5797878007,113.9265454305,4,12,273.392426,273.698119,-13,6
556968900,22.5797878079,113.9265454255,4,12,273.477386,273.896596,18,-10
556969000,22.5797878163,113.9265454389,4,12,273.626495,274.264824,6,-3
556969100,22.5797877994,113.9265454439,4,12,273.743378,273.957558,8,11
556969200,22.5797878240,113.9265454382,4,12,273.792236,273.513733,-18,7
556969300,22.5797878057,113.9265454452,4,12,273.768066,273.686355,26,-6
556969400,22.5797877949,113.9265454330,4,12,273.800964,273.920559,-22,5
556969500,22.5797878286,113.9265454485,4,12,273.883392,274.242650,-11,-9
556969600,22.5797877843,113.9265454535,4,12,273.970673,273.793380,34,11
556969700,22.5797878038,113.9265454109,4,12,273.971466,273.928177,-49,7
556969800,22.5797878066,113.9265454265,4,12,274.058350,274.423546,45,-41
556969900,22.5797878065,113.9265454314,4,12,274.240692,274.936774,9,18
556970000,22.5797877906,113.9265454541,4,12,274.428040,274.690584,-1,3
556970100,22.5797878067,113.9265454419,4,12,274.555450,274.837912,-16,24
556970200,22.5797877894,113.9265454488,4,12,274.701324,275.014799,12,-15
556970300,22.5797877919,113.9265454322,4,12,274.907074,275.248943,-17,10
556970400,22.5797878053,113.9265454549,4,12,275.033875,274.763029,4,-17
556970500,22.5797877837,113.9265454565,4,12,275.023224,274.501149,13,21
556970600,22.5797877598,113.9265454476,4,12,274.988495,274.603898,-22,2
556970700,22.5797877948,113.9265454410,4,12,275.053741,274.692674,-29,-8
556970800,22.5797877742,113.9265454346,4,12,275.022888,274.501149,38,-8
556970900,22.5797877692,113.9265454752,4,12,274.907806,274.004895,-21,-7
556971000,22.5797877767,113.9265454895,4,12,274.813293,274.515346,-8,41
556971100,22.5797877610,113.9265454517,4,12,274.758301,274.486994,10,12
556971200,22.5797877518,113.9265454338,4,12,274.697571,274.065380,-17,-35
556971300,22.5797877560,113.9265454546,4,12,274.527222,273.633805,-11,-18
556971400,22.5797877757,113.9265454509,4,12,274.380157,274.025159,2,20
556971500,22.5797877706,113.9265454585,4,12,274.232025,273.978174,24,-4
556971600,22.5797877536,113.9265454685,4,12,274.145691,273.791409,-8,8
556971700,22.5797878264,113.9265454341,4,12,274.067139,274.049046,-22,11
556971800,22.5797877764,113.9265454354,4,12,274.037537,274.062468,52,-12
556971900,22.5797878149,113.9265454429,4,12,274.122406,274.318403,-52,2
556972000,22.5797878042,113.9265454219,4,12,274.128510,273.864817,42,8
556972100,22.5797877895,113.9265453973,4,12,274.042969,273.777817,-11,-22
556972200,22.5797878333,113.9265454287,4,12,273.951660,273.706323,-16,-22
556972300,22.5797877899,113.9265454362,4,12,273.885620,273.721698,46,30
556972400,22.5797877639,113.9265454202,4,12,273.830231,273.995017,-46,9
556972500,22.5797877876,113.9265454291,4,12,273.778717,273.377184,-27,-17
556972600,22.5797878215,113.9265454446,4,12,273.740112,273.990704,25,7
556972700,22.5797877981,113.9265454159,4,12,273.828278,274.670422,31,18
556972800,22.5797877787,113.9265454236,4,12,274.004333,274.771269,-22,-30
556972900,22.5797878090,113.9265454006,4,12,274.155792,274.620458,-20,8
556973000,22.5797877915,113.9265454252,4,12,274.238678,274.426528,28,-22
556973100,22.5797877856,113.9265454205,4,12,274.243591,274.134759,-17,24
556973200,22.5797878035,113.9265454170,4,12,274.223969,274.019153,-6,-6
556973300,22.5797878581,113.9265453899,4,12,274.188751,274.066503,20,-1
556973400,22.5797877943,113.9265454241,4,12,274.132996,273.859343,49,-31
556973500,22.5797878134,113.9265454031,4,12,274.013947,273.502875,-60,39
556973600,22.5797878664,113.9265454042,4,12,273.906372,273.867193,13,-24
556973700,22.5797877993,113.9265454369,4,12,273.878754,273.827037,55,0
556973800,22.5797877795,113.9265454132,4,12,273.882080,274.045372,-34,3
556973900,22.5797877804,113.9265454044,4,12,273.924255,273.896892,-25,-23
556974000,22.5797877481,113.9265454219,4,12,273.906158,273.869870,2,-11
556974100,22.5797878095,113.9265454025,4,12,273.927460,274.319101,-36,18
556974200,22.5797878089,113.9265454079,4,12,274.005493,274.290971,65,-20
556974300,22.5797878334,113.9265453814,4,12,274.047943,274.202059,1,6
556974400,22.5797877936,113.9265454023,4,12,274.085602,274.306454,21,-27
556974500,22.5797877818,113.9265453837,4,12,274.115906,274.031774,-40,22
556974600,22.5797878187,113.9265453763,4,12,274.092163,273.984382,-12,-18
556974700,22.5797877935,113.9265453677,4,12,274.110809,274.245865,41,-7
556974800,22.5797878275,113.9265453882,4,12,274.146057,274.218203,-32,-8
556974900,22.5797878167,113.9265453810,4,12,274.158142,274.058813,38,19
556975000,22.5797878047,113.9265453575,4,12,274.135406,273.923284,-11,-6
556975100,22.5797878301,113.9265453665,4,12,274.131683,274.202059,-12,-21
556975200,22.5797878248,113.9265453543,4,12,274.186432,274.672385,20,7
556975300,22.5797878230,113.9265453787,4,12,274.294617,274.483631,-1,-10
556975400,22.5797878087,113.9265453515,4,12,274.324402,274.188207,-2,23
556975500,22.5797877984,113.9265453625,4,12,274.292114,274.038510,-16,-28
556975600,22.5797878259,113.9265453567,4,12,274.305328,274.259758,-13,12
556975700,22.5797877769,113.9265453980,4,12,274.296448,274.022031,25,-7
556975800,22.5797878048,113.9265454310,4,12,274.217072,273.760906,-5,-16
556975900,22.5797878192,113.9265454347,4,12,274.128571,273.848684,34,33
556976000,22.5797877877,113.9265454208,4,12,274.110840,274.157541,13,3
556976100,22.5797877953,113.9265453979,4,12,274.139313,274.583222,-35,-13
556976200,22.5797877941,113.9265454145,4,12,274.205566,274.259758,10,-24
556976300,22.5797877718,113.9265454112,4,12,274.270081,274.612115,-1,17
556976400,22.5797877643,113.9265454189,4,12,274.355713,274.996683,-24,-2
556976500,22.5797877686,113.9265454214,4,12,274.498444,274.626626,-7,6
556976600,22.5797878097,113.9265454277,4,12,274.553833,274.655779,1,3
556976700,22.5797878034,113.9265454196,4,12,274.618378,274.786125,46,6
556976800,22.5797878113,113.9265454354,4,12,274.664886,274.651906,-7,-7
556976900,22.5797878113,113.9265454211,4,12,274.692413,274.683059,6,15
556977000,22.5797877679,113.9265454292,4,12,274.702118,274.508559,-1,-15
556977100,22.5797877890,113.9265454278,4,12,274.697205,274.597647,-42,8
556977200,22.5797877862,113.9265454425,4,12,274.706268,274.223562,25,-1
556977300,22.5797877923,113.9265454524,4,12,274.599121,273.812821,-6,13
556977400,22.5797878018,113.9265454378,4,12,274.447876,273.985289,5,9
556977500,22.5797877810,113.9265454458,4,12,274.374390,274.196255,10,-13
556977600,22.5797877870,113.9265454356,4,12,274.316437,273.988713,-19,8
556977700,22.5797877869,113.9265454426,4,12,274.211853,273.547694,1,-9
556977800,22.5797877491,113.9265454330,4,12,274.047607,273.586027,5,7
556977900,22.5797878084,113.9265454379,4,12,273.914917,273.575743,-39,-9
556978000,22.5797878230,113.9265454485,4,12,273.807434,273.350753,59,1
556978100,22.5797878041,113.9265454428,4,12,273.659485,273.252529,16,12
556978200,22.5797877534,113.9265454484,4,12,273.526642,273.327478,-20,-5
556978300,22.5797877833,113.9265454576,4,12,273.459778,273.549984,-53,8
556978400,22.5797878206,113.9265454476,4,12,273.392456,273.288277,32,8
556978500,22.5797878228,113.9265454386,4,12,273.336853,273.732299,38,-12
556978600,22.5797877685,113.9265454564,4,12,273.390472,273.920559,1,-9
556978700,22.5797878056,113.9265454421,4,12,273.449951,273.774054,-54,20
556978800,22.5797878087,113.9265454450,4,12,273.486816,273.686355,34,-16
556978900,22.5797877930,113.9265454579,4,12,273.505188,273.734729,5,4
556979000,22.5797878045,113.9265454709,4,12,273.557373,274.028899,-10,11
556979100,22.5797878383,113.9265454542,4,12,273.663330,274.160306,5,13
556979200,22.5797878013,113.9265454332,4,12,273.702637,274.173929,32,-16
556979300,22.5797878195,113.9265454616,4,12,273.818024,274.497248,-36,-20
556979400,22.5797878075,113.9265454616,4,12,274.003052,274.785310,18,28
556979500,22.5797878150,113.9265454459,4,12,274.199097,274.799849,-8,-1
556979600,22.5797878265,113.9265454460,4,12,274.382202,275.154898,6,-16
556979700,22.5797877940,113.9265454189,4,12,274.603790,275.185304,13,0
556979800,22.5797878166,113.9265454248,4,12,274.808899,275.387449,-33,-8
556979900,22.5797878087,113.9265454451,4,12,274.976013,275.195912,25,6
556980000,22.5797878254,113.9265454391,4,12,275.069641,274.854305,-5,20
556980100,22.5797878204,113.9265454362,4,12,275.099152,274.987488,16,-6
556980200,22.5797878136,113.9265454462,4,12,275.134644,274.898826,-3,-5
556980300,22.5797878292,113.9265454416,4,12,275.106812,274.635736,-11,11
556980400,22.5797878091,113.9265454369,4,12,275.070465,274.784235,16,-5
556980500,22.5797878361,113.9265454388,4,12,275.060577,274.873190,-20,-4
556980600,22.5797878539,113.9265454252,4,12,275.060059,274.813575,24,0
556980700,22.5797878526,113.9265454314,4,12,275.035614,274.713921,21,-13
556980800,22.5797878176,113.9265454436,4,12,274.958527,274.419697,1,7
556980900,22.5797878602,113.9265454283,4,12,274.850952,274.434122,-37,15
556981000,22.5797878102,113.9265454436,4,12,274.769592,274.360075,40,-20
556981100,22.5797877933,113.9265454480,4,12,274.647705,273.938735,-53,18
556981200,22.5797878460,113.9265454338,4,12,274.456268,273.728384,-16,4
556981300,22.5797878505,113.9265454445,4,12,274.356628,274.133181,55,-13
556981400,22.5797878471,113.9265454312,4,12,274.289642,274.277098,2,8
556981500,22.5797878514,113.9265454463,4,12,274.283417,274.483247,-6,-11
556981600,22.5797878353,113.9265454508,4,12,274.309692,274.511290,9,13
556981700,22.5797878206,113.9265454210,4,12,274.354889,274.745867,-16,5
556981800,22.5797878130,113.9265454332,4,12,274.447784,274.818488,19,-19
556981900,22.5797878088,113.9265454251,4,12,274.460541,274.264824,-6,14
556982000,22.5797878292,113.9265454238,4,12,274.437653,274.437610,-8,-9
556982100,22.5797877948,113.9265454327,4,12,274.426727,274.015464,21,-3
556982200,22.5797877997,113.9265454322,4,12,274.322205,273.954794,-35,10
556982300,22.5797877957,113.9265454351,4,12,274.216644,273.854255,5,-2
556982400,22.5797878191,113.9265454549,4,12,274.116150,273.859343,-9,3
556982500,22.5797878291,113.9265454227,4,12,274.000702,273.658075,27,19
556982600,22.5797878186,113.9265454326,4,12,273.905731,273.920559,8,-33
556982700,22.5797878410,113.9265454524,4,12,273.884460,274.022031,-6,12
556982800,22.5797877941,113.9265454336,4,12,273.910919,274.223465,22,18
556982900,22.5797878252,113.9265454429,4,12,273.966949,274.462322,-53,-17
556983000,22.5797878332,113.9265454317,4,12,274.062653,274.608326,30,7
556983100,22.5797878095,113.9265454281,4,12,274.218262,275.097212,8,-10
556983200,22.5797878079,113.9265454228,4,12,274.392609,274.947626,-23,-2
556983300,22.5797878284,113.9265454383,4,12,274.472626,274.679169,-5,-7
556983400,22.5797878294,113.9265454427,4,12,274.525635,274.533559,17,14
556983500,22.5797878421,113.9265454409,4,12,274.554169,274.608326,4,4
556983600,22.5797878079,113.9265454229,4,12,274.574524,274.504937,13,0
556983700,22.5797877718,113.9265454081,4,12,274.564789,274.303153,-34,-16
556983800,22.5797877984,113.9265454043,4,12,274.540314,274.670471,-16,-1
556983900,22.5797878024,113.9265454263,4,12,274.601776,274.862577,24,-6
556984000,22.5797877941,113.9265454126,4,12,274.670837,274.788265,4,23
556984100,22.5797877831,113.9265454214,4,12,274.727722,274.423546,-8,-13
556984200,22.5797877909,113.9265454121,4,12,274.689453,274.614511,-12,8
556984300,22.5797877956,113.9265454106,4,12,274.704987,274.759042,9,-8
556984400,22.5797878217,113.9265454114,4,12,274.716064,274.625124,5,-2
556984500,22.5797878331,113.9265454147,4,12,274.719025,274.242650,26,-1
556984600,22.5797878142,113.9265454136,4,12,274.638824,274.480053,9,3
556984700,22.5797877940,113.9265453900,4,12,274.635498,274.728490,-19,0
556984800,22.5797877893,113.9265454049,4,12,274.682373,274.862087,-22,-23
556984900,22.5797878439,113.9265454123,4,12,274.659271,274.317086,-4,15
556985000,22.5797878125,113.9265454033,4,12,274.585358,274.190705,57,6
556985100,22.5797878403,113.9265454084,4,12,274.481964,274.031774,-37,-7
556985200,22.5797878083,113.9265453967,4,12,274.464722,274.674318,27,3
556985300,22.5797878276,113.9265454142,4,12,274.421600,274.069443,-26,-10
556985400,22.5797877900,113.9265454038,4,12,274.350128,274.451715,14,17
556985500,22.5797878431,113.9265454074,4,12,274.375763,274.625124,-36,-10
556985600,22.5797878347,113.9265454006,4,12,274.480286,275.026865,51,1
556985700,22.5797878366,113.9265454297,4,12,274.572052,274.861589,-10,-7
556985800,22.5797877890,113.9265454098,4,12,274.622681,274.444371,21,7
556985900,22.5797878184,113.9265454226,4,12,274.589020,274.430058,-50,-16
556986000,22.5797878125,113.9265454107,4,12,274.534424,274.268647,30,11
556986100,22.5797878558,113.9265454295,4,12,274.413635,273.888689,-5,-12
556986200,22.5797878491,113.9265454264,4,12,274.265594,273.464554,41,17
556986300,22.5797878266,113.9265454189,4,12,274.119415,274.031774,-4,-3
556986400,22.5797878311,113.9265454174,4,12,274.059540,273.944205,-25,-8
556986500,22.5797878025,113.9265454170,4,12,274.037903,274.394930,6,-1
556986600,22.5797878220,113.9265454349,4,12,274.096710,274.568840,-39,0
556986700,22.5797877828,113.9265454277,4,12,274.170746,274.480053,30,17
556986800,22.5797877912,113.9265454030,4,12,274.224609,274.583222,-42,-9
556986900,22.5797878098,113.9265454211,4,12,274.387604,274.655779,3,-23
556987000,22.5797878445,113.9265454197,4,12,274.438141,274.730953,21,19
556987100,22.5797878332,113.9265454098,4,12,274.506165,274.655779,36,-6
556987200,22.5797878165,113.9265454113,4,12,274.485962,274.137825,-10,-8
556987300,22.5797878318,113.9265454029,4,12,274.471924,274.437382,-18,2
556987400,22.5797878156,113.9265454262,4,12,274.447418,274.004895,13,-8
556987500,22.5797878276,113.9265454034,4,12,274.323792,273.463038,-15,25
556987600,22.5797878486,113.9265454335,4,12,274.103088,273.265553,15,-25
556987700,22.5797878170,113.9265454177,4,12,273.902771,273.325138,21,27
556987800,22.5797878043,113.9265454278,4,12,273.732849,273.875410,-23,-20
556987900,22.5797878475,113.9265454183,4,12,273.709198,273.581241,-12,11
556988000,22.5797878396,113.9265454305,4,12,273.648895,273.667644,46,-12
556988100,22.5797877898,113.9265454250,4,12,273.605164,273.632313,-5,12
556988200,22.5797877936,113.9265454240,4,12,273.587891,273.814940,-58,-4
556988300,22.5797878107,113.9265454172,4,12,273.589661,273.608928,3,0
556988400,22.5797877798,113.9265454329,4,12,273.517242,273.203970,20,-9
556988500,22.5797877770,113.9265454251,4,12,273.407257,273.204803,-36,16
556988600,22.5797878146,113.9265454257,4,12,273.309967,273.241645,-3,-8
556988700,22.5797877773,113.9265454319,4,12,273.261444,273.507799,36,0
556988800,22.5797878240,113.9265454100,4,12,273.264557,273.472037,-35,4
556988900,22.5797878095,113.9265454129,4,12,273.306671,273.741306,46,-22
556989000,22.5797877984,113.9265454162,4,12,273.475067,274.584715,-19,5
556989100,22.5797877831,113.9265454217,4,12,273.685272,274.073002,-9,2
556989200,22.5797878211,113.9265454291,4,12,273.765350,274.015464,-12,7
556989300,22.5797878303,113.9265454246,4,12,273.847870,274.168182,37,4
556989400,22.5797877948,113.9265454215,4,12,273.939117,274.080073,8,-6
556989500,22.5797877644,113.9265454163,4,12,273.992950,274.256517,-43,2
556989600,22.5797877977,113.9265454030,4,12,274.012115,273.635375,-30,-7
556989700,22.5797878383,113.9265454129,4,12,273.995544,273.987856,33,-14
556989800,22.5797878142,113.9265454219,4,12,274.091644,274.473026,38,12
556989900,22.5797878136,113.9265454079,4,12,274.193054,274.359135,-24,9
556990000,22.5797878205,113.9265453884,4,12,274.233398,274.117863,-1,-12
556990100,22.5797877925,113.9265454007,4,12,274.307404,274.641181,6,-20
556990200,22.5797877944,113.9265453994,4,12,274.316162,274.177017,-30,12
556990300,22.5797878051,113.9265453885,4,12,274.293213,273.743731,3,-2
556990400,22.5797878333,113.9265454033,4,12,274.156281,273.351623,13,-11
556990500,22.5797878435,113.9265454008,4,12,273.979645,273.329019,8,14
556990600,22.5797878541,113.9265453811,4,12,273.840393,273.558067,13,-1
556990700,22.5797878670,113.9265453932,4,12,273.762024,273.545445,10,-19
556990800,22.5797878112,113.9265453964,4,12,273.743561,274.035663,23,10
556990900,22.5797878256,113.9265453872,4,12,273.826508,274.294074,-33,3
556991000,22.5797878341,113.9265453757,4,12,273.927338,274.528976,15,-10
556991100,22.5797878387,113.9265453562,4,12,274.052460,274.556464,6,-11
556991200,22.5797878213,113.9265452418,4,12,274.174133,274.688532,0,-22
556991300,22.5797878067,113.9265451577,4,12,274.293488,274.731470,-14,-115
556991400,22.5797878156,113.9265450829,4,12,274.364655,274.220414,-18,-88
556991500,22.5797878544,113.9265450401,4,12,274.352264,274.261600,7,-76
556991600,22.5797878010,113.9265449727,4,12,274.383789,274.508138,46,-48
556991700,22.5797877626,113.9265449671,4,12,274.521729,275.165476,-58,-66
556991800,22.5797877787,113.9265449654,4,12,274.717987,275.209034,-30,-23
556991900,22.5797878251,113.9265449415,4,12,274.849060,274.873592,15,-4
556992000,22.5797877909,113.9265448513,4,12,274.918274,275.031502,52,-27
556992100,22.5797877445,113.9265447212,4,12,274.917725,274.740549,-42,-91
556992200,22.5797877014,113.9265444874,4,12,274.776215,273.549984,-45,-134
556992300,22.5797877423,113.9265441292,4,12,274.406738,272.219440,-64,-238
556992400,22.5797877795,113.9265436967,4,12,273.737640,271.130489,54,-370
556992500,22.5797879750,113.9265431599,4,12,273.362366,270.710593,46,-447
556992600,22.5797879269,113.9265425111,4,12,272.059235,269.051011,3,-575
556992700,22.5797878451,113.9265417643,4,12,271.059479,267.689970,-52,-661
556992800,22.5797877917,113.9265409533,4,12,269.906799,267.048141,-104,-766
556992900,22.5797877212,113.9265399823,4,12,269.384583,266.665976,-66,-835
556993000,22.5797876601,113.9265389289,4,12,267.953369,266.191938,-71,-990
556993100,22.5797876714,113.9265378092,4,12,266.911926,263.877949,-60,-1088
556993200,22.5797875733,113.9265366753,4,12,265.635834,263.338521,11,-1156
556993300,22.5797874769,113.9265354024,4,12,264.387177,262.196900,-122,-1170
556993400,22.5797874009,113.9265340564,4,12,263.246399,262.225847,-106,-1308
556993500,22.5797873908,113.9265326563,4,12,262.394806,262.731951,-86,-1383
556993600,22.5797873005,113.9265312185,4,12,262.133575,262.916033,-14,-1444
556993700,22.5797871078,113.9265296894,4,12,261.412720,263.441718,-112,-1474
556993800,22.5797869414,113.9265280469,4,12,261.225494,263.779848,-124,-1571
556993900,22.5797868461,113.9265263715,4,12,261.009796,264.921405,-181,-1685
556994000,22.5797866930,113.9265246110,4,12,261.586578,264.855800,-102,-1729
556994100,22.5797864927,113.9265227527,4,12,261.828583,263.229018,-172,-1809
556994200,22.5797863912,113.9265208856,4,12,261.710480,262.257789,-210,-1906
556994300,22.5797861637,113.9265188375,4,12,261.621674,262.022470,-116,-1927
556994400,22.5797858289,113.9265167863,4,12,261.414459,262.399976,-262,-2105
556994500,22.5797857498,113.9265147219,4,12,261.381195,261.665878,-361,-2101
556994600,22.5797856560,113.9265126037,4,12,261.401031,262.417337,-99,-2124
556994700,22.5797855318,113.9265104217,4,12,261.576141,263.772697,-78,-2187
556994800,22.5797851962,113.9265082387,4,12,261.995575,263.712778,-159,-2248
556994900,22.5797848846,113.9265059376,4,12,262.202332,263.518543,-383,-2241
556995000,22.5797846455,113.9265037160,4,12,262.217896,263.625939,-322,-2366
556995100,22.5797843676,113.9265013008,4,12,262.251160,264.662630,-281,-2288
556995200,22.5797842218,113.9264989043,4,12,263.367371,264.728642,-310,-2479
