135896200,22.5798530782,113.9268292902,4,11,160.274157,161.306235,-806,289
135896300,22.5798523322,113.9268295593,4,11,159.180848,159.110576,-810,308
135896400,22.5798516401,113.9268298874,4,11,160.122656,156.151884,-827,299
135896500,22.5798509380,113.9268302372,4,11,156.155446,155.962042,-767,339
135896600,22.5798502118,113.9268305965,4,11,155.318213,156.191339,-779,358
135896700,22.5798495057,113.9268309201,4,11,154.465132,157.201409,-808,386
135896800,22.5798488354,113.9268312391,4,10,157.447542,160.479648,-785,326
135896900,22.5798481227,113.9268315240,4,10,155.907980,161.851443,-738,330
135897000,22.5798474137,113.9268318180,4,10,159.539634,161.762849,-788,294
135897100,22.5798467490,113.9268321117,4,10,159.805666,160.479161,-783,288
135897200,22.5798461085,113.9268324519,4,10,157.070402,158.623067,-747,316
135897300,22.5798453863,113.9268327758,4,10,154.489151,157.876872,-702,335
135897400,22.5798447220,113.9268331313,4,10,157.543881,157.181966,-796,329
135897500,22.5798439654,113.9268333330,4,10,154.897232,156.801409,-730,342
135897600,22.5798432252,113.9268335977,4,10,158.223415,161.851051,-796,318
135897700,22.5798425010,113.9268339159,4,10,162.917230,165.110145,-807,248
135897800,22.5798417752,113.9268342065,4,10,157.370041,166.381180,-806,336
135897900,22.5798410484,113.9268345321,4,10,158.296344,165.499833,-809,322
135898000,22.5798403130,113.9268348497,4,10,157.334778,162.294598,-807,337
135898100,22.5798395829,113.9268352059,4,10,158.528224,159.906952,-811,319
135898200,22.5798388356,113.9268355050,4,10,156.844534,157.562978,-802,343
135898300,22.5798380609,113.9268358801,4,10,159.246567,156.453400,-826,313
135898400,22.5798372742,113.9268362076,4,10,156.454948,157.026773,-856,373
135898500,22.5798364779,113.9268365575,4,10,158.507244,158.024645,-866,341
135898600,22.5798356488,113.9268369003,4,11,157.057435,159.481265,-893,378
135898700,22.5798348729,113.9268373311,4,11,159.059379,160.805652,-912,349
135898800,22.5798340640,113.9268376685,4,11,155.408938,160.842803,-850,389
135898900,22.5798332476,113.9268380102,4,11,158.607681,160.536300,-896,351
135899000,22.5798324089,113.9268383127,4,11,158.902921,159.412598,-902,348
135899100,22.5798315429,113.9268385844,4,11,161.217587,158.500092,-938,319
135899200,22.5798307544,113.9268389412,4,11,163.642981,157.525893,-954,280
135899300,22.5798299353,113.9268393313,4,10,157.950363,158.740430,-874,354
135899400,22.5798291198,113.9268396910,4,11,155.896374,162.040130,-903,404
135899500,22.5798282983,113.9268401151,4,11,157.205808,164.953007,-909,382
135899600,22.5798274924,113.9268404570,4,10,154.969290,163.791553,-908,424
135899700,22.5798266634,113.9268408109,4,11,157.716203,161.360480,-898,368
135899800,22.5798258486,113.9268412146,4,11,158.198591,159.044223,-920,368
135899900,22.5798250289,113.9268416040,4,11,155.959907,158.207884,-890,397
135900000,22.5798241869,113.9268419773,4,11,156.709883,158.602737,-906,390
135900100,22.5798232939,113.9268422951,4,11,156.948699,159.081175,-940,400
135900200,22.5798224398,113.9268426876,4,11,162.055046,159.868634,-985,319
135900300,22.5798216109,113.9268430403,4,11,156.567908,159.437757,-946,410
135900400,22.5798207765,113.9268434632,4,11,158.490362,159.040966,-916,361
135900500,22.5798199082,113.9268438136,4,11,155.367821,161.530051,-916,420
135900600,22.5798190621,113.9268442512,4,11,159.242095,160.777830,-963,365
135900700,22.5798181523,113.9268445948,4,11,154.053670,159.907323,-931,453
135900800,22.5798172731,113.9268449224,4,11,159.761469,159.410740,-971,358
135900900,22.5798164418,113.9268453045,4,11,160.633923,162.703228,-973,342
135901000,22.5798155917,113.9268456490,4,11,157.455929,165.682069,-913,379
135901100,22.5798147876,113.9268460635,4,11,159.840343,165.618605,-937,344
135901200,22.5798139061,113.9268464126,4,11,154.175691,163.610460,-903,437
135901300,22.5798130316,113.9268467154,4,11,160.035886,158.804035,-969,352
135901400,22.5798121451,113.9268470349,4,11,162.138707,158.198591,-962,310
135901500,22.5798112318,113.9268473329,4,11,161.373311,158.492802,-985,332
135901600,22.5798104261,113.9268477273,4,11,162.746064,158.341901,-1011,314
135901700,22.5798095674,113.9268481163,4,11,156.592894,160.075663,-894,387
135901800,22.5798087682,113.9268485242,4,11,156.794053,160.021426,-940,403
135901900,22.5798078917,113.9268488975,4,11,155.769581,159.836602,-891,401
135902000,22.5798070703,113.9268493129,4,11,158.066456,161.006766,-971,391
135902100,22.5798062209,113.9268496968,4,11,155.896374,160.686826,-903,404
135902200,22.5798053361,113.9268500504,4,11,156.882035,160.012233,-944,403
135902300,22.5798044565,113.9268504260,4,11,159.162562,159.502659,-980,373
135902400,22.5798036260,113.9268507823,4,11,157.873108,159.879834,-969,394
135902500,22.5798027437,113.9268512346,4,11,158.081465,165.492197,-927,373
135902600,22.5798018950,113.9268516477,4,11,155.243688,165.634777,-965,445
135902700,22.5798010699,113.9268520916,4,11,156.121416,163.870032,-951,421
135902800,22.5798002450,113.9268525171,4,11,153.385789,161.153769,-932,467
135902900,22.5797994015,113.9268529262,4,11,154.765384,158.492802,-906,427
135903000,22.5797985225,113.9268533236,4,11,155.551438,158.523209,-937,426
135903100,22.5797976092,113.9268537090,4,11,157.551779,158.198591,-973,402
135903200,22.5797967604,113.9268540644,4,11,158.072303,158.620814,-1016,409
135903300,22.5797959553,113.9268544958,4,11,158.675603,158.801890,-935,365
135903400,22.5797951408,113.9268549499,4,11,153.382885,158.915006,-880,441
135903500,22.5797942594,113.9268554111,4,11,153.007001,160.659615,-907,462
135903600,22.5797934407,113.9268558351,4,11,154.024391,160.631059,-977,476
135903700,22.5797926156,113.9268563244,4,11,154.519680,158.668047,-917,437
135903800,22.5797917689,113.9268567296,4,11,150.940033,158.209179,-907,504
135903900,22.5797909231,113.9268571598,4,11,155.612254,158.907660,-922,418
135904000,22.5797900866,113.9268575984,4,11,154.020575,161.868803,-944,460
135904100,22.5797892115,113.9268580479,4,11,154.505541,162.941262,-929,443
135904200,22.5797883693,113.9268584139,4,11,155.002653,160.663475,-963,449
135904300,22.5797875913,113.9268589170,4,11,157.831718,157.964884,-940,383
135904400,22.5797868850,113.9268594031,4,11,148.886906,156.192686,-845,510
135904500,22.5797861607,113.9268599029,4,11,147.813812,155.909153,-796,501
135904600,22.5797854027,113.9268603799,4,11,146.973625,155.551645,-803,522
135904700,22.5797847271,113.9268607556,4,11,150.328716,156.290107,-839,478
135904800,22.5797841720,113.9268612959,4,11,147.767663,156.945477,-747,471
135904900,22.5797837005,113.9268619049,4,11,137.930673,156.483905,-616,556
135905000,22.5797832341,113.9268625245,4,11,130.015011,154.897502,-518,617
135905100,22.5797827688,113.9268631362,4,11,129.076817,152.533303,-514,633
135905200,22.5797822850,113.9268637226,4,11,129.472460,150.295596,-518,629
135905300,22.5797818439,113.9268643391,4,11,131.709614,146.046612,-541,607
135905400,22.5797814958,113.9268650345,4,11,126.898806,143.913349,-476,634
135905500,22.5797810759,113.9268656677,4,11,118.189802,143.494652,-380,709
135905600,22.5797807315,113.9268663044,4,11,126.091000,144.828783,-468,642
135905700,22.5797804142,113.9268669922,4,11,120.744234,148.645448,-389,654
135905800,22.5797800968,113.9268676852,4,11,115.654122,148.215684,-341,710
135905900,22.5797797720,113.9268683914,4,11,115.952802,147.147386,-348,715
135906000,22.5797794988,113.9268691407,4,11,117.012665,145.406088,-364,714
135906100,22.5797793249,113.9268698855,4,11,112.251940,139.937378,-313,765
135906200,22.5797791554,113.9268705812,4,11,103.115055,135.949971,-178,764
135906300,22.5797789178,113.9268712697,4,11,103.904917,131.771352,-178,719
135906400,22.5797787800,113.9268720019,4,11,110.511876,128.327518,-266,711
135906500,22.5797787367,113.9268728316,4,11,100.987225,126.072174,-146,752
135906600,22.5797786072,113.9268735519,4,11,92.338668,122.830190,-35,857
135906700,22.5797783348,113.9268743098,4,11,100.894107,122.417430,-143,743
135906800,22.5797782372,113.9268750468,4,11,111.475721,123.377180,-299,760
135906900,22.5797782733,113.9268758975,4,11,97.535064,125.201815,-100,756
135907000,22.5797782077,113.9268767246,4,11,87.108068,123.003623,44,871
135907100,22.5797781425,113.9268776062,4,11,94.372931,120.230427,-65,850
135907200,22.5797780759,113.9268784436,4,11,95.642087,118.329529,-90,911
135907300,22.5797779838,113.9268793303,4,11,94.961156,116.619853,-75,864
135907400,22.5797778424,113.9268803366,4,11,96.061789,112.208350,-96,904
135907500,22.5797776766,113.9268812279,4,11,99.104601,110.313542,-150,936
135907600,22.5797775415,113.9268821218,4,11,101.333677,111.270002,-186,928
135907700,22.5797775201,113.9268831371,4,11,99.362172,114.366476,-153,928
135907800,22.5797773736,113.9268840682,4,11,90.895174,117.735481,-16,1024
135907900,22.5797772678,113.9268850426,4,11,98.935614,117.446455,-150,954
135908000,22.5797771683,113.9268860243,4,11,96.408335,115.572061,-114,1015
135908100,22.5797770626,113.9268870137,4,11,96.071258,113.476839,-107,1006
135908200,22.5797768993,113.9268880123,4,11,96.977618,112.436617,-123,1005
135908300,22.5797767347,113.9268890000,4,11,99.453380,111.847182,-173,1039
135908400,22.5797766438,113.9268900511,4,11,101.125633,112.149214,-200,1017
135908500,22.5797764924,113.9268911057,4,11,94.513988,112.738166,-84,1064
135908600,22.5797763746,113.9268920852,4,11,98.525644,110.609693,-164,1094
135908700,22.5797762977,113.9268930956,4,11,98.082958,111.851857,-145,1021
135908800,22.5797761561,113.9268940804,4,11,93.814075,112.380135,-68,1020
135908900,22.5797760442,113.9268950328,4,11,99.713736,111.414197,-177,1034
135909000,22.5797760762,113.9268960190,4,11,97.117798,109.184735,-122,977
135909100,22.5797759737,113.9268969343,4,11,86.807297,108.054252,55,986
135909200,22.5797758576,113.9268979115,4,11,97.139862,111.508114,-119,950
135909300,22.5797758478,113.9268989560,4,11,96.800808,115.076305,-122,1023
135909400,22.5797757488,113.9268999658,4,11,90.432005,115.407718,-8,1061
135909500,22.5797756634,113.9269010811,4,11,95.677417,113.426794,-102,1026
135909600,22.5797755596,113.9269022357,4,11,90.869515,112.254285,-18,1186
135909700,22.5797755675,113.9269034891,4,11,95.821426,112.315154,-120,1177
135909800,22.5797754565,113.9269046668,4,11,89.376760,112.421242,14,1287
135909900,22.5797754387,113.9269060174,4,11,96.135272,111.904356,-132,1228
135910000,22.5797753255,113.9269073334,4,11,90.756059,109.225185,-18,1364
135910100,22.5797752752,113.9269087654,4,11,93.508634,108.814665,-84,1370
135910200,22.5797751686,113.9269101464,4,11,92.147098,111.865527,-55,1467
135910300,22.5797750812,113.9269116120,4,11,94.886565,111.557872,-122,1427
135910400,22.5797749838,113.9269131830,4,11,93.771031,111.902527,-99,1502
135910500,22.5797748489,113.9269147634,4,11,93.795214,111.250506,-107,1613
135910600,22.5797748297,113.9269163728,4,11,94.775378,109.834197,-135,1616
135910700,22.5797747745,113.9269180580,4,11,93.084002,110.164108,-91,1689
135910800,22.5797747578,113.9269197462,4,11,92.079567,111.204468,-63,1735
135910900,22.5797746545,113.9269214044,4,11,90.066123,112.934399,-2,1733
135911000,22.5797745593,113.9269232313,4,11,93.992469,108.514032,-119,1705
135911100,22.5797744539,113.9269250652,4,11,93.110510,106.894663,-102,1877
135911200,22.5797743784,113.9269268266,4,11,93.741863,106.746957,-124,1896
135911300,22.5797742972,113.9269286797,4,11,92.667425,110.556045,-84,1803
135911400,22.5797742151,113.9269305787,4,11,92.225712,109.060997,-74,1904
135911500,22.5797741859,113.9269325566,4,11,92.605220,105.732917,-89,1956
135911600,22.5797741597,113.9269344911,4,11,91.097917,108.524543,-39,2035
135911700,22.5797741332,113.9269364807,4,11,90.604910,110.627635,-21,1989
135911800,22.5797740911,113.9269385365,4,11,90.895174,108.005698,-32,2048
135911900,22.5797740971,113.9269406328,4,11,91.680700,106.169032,-62,2113
135912000,22.5797740635,113.9269426682,4,12,89.361337,105.605141,24,2153
135912100,22.5797740097,113.9269447900,4,12,90.491329,107.777448,-18,2099
135912200,22.5797740274,113.9269470063,4,12,92.044473,105.573586,-78,2185
135912300,22.5797740360,113.9269492270,4,12,89.194489,104.036243,32,2276
135912400,22.5797740547,113.9269514821,4,12,90.075422,107.173514,-3,2279
135912500,22.5797740750,113.9269537414,4,12,89.135690,105.155413,35,2320
135912600,22.5797739638,113.9269559344,4,12,89.755043,103.283041,10,2339
135912700,22.5797739489,113.9269581987,4,12,91.563829,102.619322,-62,2271
135912800,22.5797739808,113.9269605201,4,12,90.123323,102.559875,-5,2323
135912900,22.5797739530,113.9269627829,4,12,89.376984,101.020771,26,2391
135913000,22.5797739780,113.9269650415,4,12,90.887471,98.662052,-36,2324
135913100,22.5797739541,113.9269674539,4,12,89.037344,97.868480,39,2321
135913200,22.5797739641,113.9269697982,4,12,90.690832,97.431408,-30,2488
135913300,22.5797739845,113.9269721040,4,12,89.405913,98.172765,25,2411
135913400,22.5797741080,113.9269744696,4,12,89.612872,101.368607,16,2368
135913500,22.5797741814,113.9269768703,4,12,86.735538,103.454949,139,2437
135913600,22.5797741881,113.9269792326,4,12,88.279783,106.368831,74,2464
135913700,22.5797742656,113.9269816477,4,12,89.669905,109.256895,14,2430
135913800,22.5797743784,113.9269841322,4,12,87.696504,114.544395,100,2486
135913900,22.5797744837,113.9269866069,4,12,87.317271,116.239679,120,2561
135914000,22.5797746043,113.9269890256,4,12,87.788732,116.709373,98,2538
135914100,22.5797747620,113.9269915292,4,12,86.360486,115.712075,158,2484
135914200,22.5797748909,113.9269940111,4,12,86.038840,116.736681,179,2585
135914300,22.5797750037,113.9269965047,4,12,87.321843,113.463387,119,2544
135914400,22.5797751112,113.9269990149,4,12,86.810277,113.495985,143,2566
135914500,22.5797752401,113.9270016032,4,12,87.140914,112.514698,129,2583
135914600,22.5797753837,113.9270041472,4,12,86.828543,112.306205,147,2653
135914700,22.5797755247,113.9270067242,4,12,86.207781,108.497431,173,2610
135914800,22.5797756435,113.9270093937,4,12,86.760300,109.614219,150,2650
135914900,22.5797757535,113.9270119726,4,12,87.311347,109.590270,129,2747
135915000,22.5797759194,113.9270145123,4,12,87.361110,108.520849,122,2647
135915100,22.5797761656,113.9270171990,4,12,86.127760,109.809097,177,2615
135915200,22.5797763441,113.9270198283,4,12,84.293500,109.688800,277,2772
135915300,22.5797764321,113.9270224271,4,12,86.319501,105.936354,174,2705
135915400,22.5797765754,113.9270250899,4,12,87.656998,108.240140,109,2664
135915500,22.5797767961,113.9270277084,4,12,86.490089,105.897911,168,2739
135915600,22.5797769896,113.9270303823,4,12,85.209987,106.692565,226,2697
135915700,22.5797771290,113.9270331198,4,12,85.027559,107.680517,239,2747
135915800,22.5797772697,113.9270357750,4,12,87.076797,107.701770,144,2820
135915900,22.5797774774,113.9270385399,4,12,86.812030,107.462429,152,2729
135916000,22.5797776356,113.9270412916,4,12,85.231351,108.560781,237,2841
135916100,22.5797777304,113.9270439951,4,12,86.482889,104.690736,174,2831
135916200,22.5797778272,113.9270466644,4,12,87.709390,106.108933,111,2775
135916300,22.5797779118,113.9270493512,4,12,88.045130,107.175904,94,2754
135916400,22.5797780434,113.9270520535,4,12,87.621802,103.286683,115,2769
135916500,22.5797780932,113.9270547526,4,12,87.190192,105.916099,136,2771
135916600,22.5797781169,113.9270574550,4,12,88.694280,107.059114,63,2764
135916700,22.5797781444,113.9270602209,4,12,89.285116,105.145706,35,2805
135916800,22.5797781913,113.9270629060,4,12,89.128263,106.541024,43,2826
135916900,22.5797782874,113.9270656479,4,12,88.903069,106.767006,53,2768
135917000,22.5797783872,113.9270684027,4,12,87.919270,103.876779,103,2835
135917100,22.5797784848,113.9270711639,4,12,87.507808,106.977406,123,2826
135917200,22.5797785931,113.9270739336,4,11,87.684449,105.337457,115,2844
135917300,22.5797786663,113.9270767767,4,11,88.345562,106.699244,82,2839
135917400,22.5797788110,113.9270795900,4,12,88.564464,108.455731,73,2913
135917500,22.5797789525,113.9270823618,4,12,86.938443,105.341451,155,2898
135917600,22.5797790819,113.9270851822,4,12,86.694675,108.997676,165,2857
135917700,22.5797791431,113.9270880443,4,12,87.085136,105.997873,147,2887
135917800,22.5797792015,113.9270908446,4,12,88.887411,104.984432,57,2935
135917900,22.5797793652,113.9270935900,4,12,88.355502,105.377858,83,2891
135918000,22.5797794615,113.9270963455,4,11,86.270800,101.799628,184,2823
135918100,22.5797795392,113.9270990894,4,11,87.710200,101.813589,113,2826
135918200,22.5797796103,113.9271017672,4,12,88.270458,104.376418,85,2815
135918300,22.5797797324,113.9271044511,4,12,88.217211,102.163386,86,2763
135918400,22.5797798427,113.9271071903,4,12,87.354895,103.509362,127,2749
135918500,22.5797799238,113.9271099145,4,12,87.135567,105.110213,141,2818
135918600,22.5797800806,113.9271127341,4,12,88.230416,102.592651,87,2816
135918700,22.5797801668,113.9271155585,4,12,86.505817,107.243562,175,2866
135918800,22.5797802725,113.9271184403,4,12,88.125032,105.573586,95,2902
135918900,22.5797803464,113.9271212167,4,12,87.913223,107.549002,108,2964
135919000,22.5797804532,113.9271240791,4,12,88.342899,109.283866,83,2869
135919100,22.5797805642,113.9271269763,4,12,88.233730,106.538700,91,2951
135919200,22.5797806361,113.9271298120,4,12,87.499589,109.858674,130,2977
135919300,22.5797806902,113.9271326447,4,12,88.275571,106.967179,88,2923
135919400,22.5797809091,113.9271354949,4,11,88.405033,105.071003,81,2909
135919500,22.5797810176,113.9271383412,4,12,87.113254,105.076070,148,2935
135919600,22.5797810928,113.9271412223,4,12,87.596981,103.340500,123,2931
135919700,22.5797812162,113.9271441652,4,12,88.765950,103.044841,64,2971
135919800,22.5797813270,113.9271471152,4,12,87.521129,105.540881,131,3026
135919900,22.5797814991,113.9271499795,4,12,87.619560,104.424464,126,3031
135920000,22.5797816197,113.9271528740,4,12,85.644693,106.035229,223,2928
135920100,22.5797816637,113.9271558435,4,12,87.073198,106.379257,152,2973
135920200,22.5797819216,113.9271587653,4,11,89.438295,103.772209,30,3060
135920300,22.5797819662,113.9271616383,4,11,84.469403,106.629302,290,2995
135920400,22.5797820282,113.9271645840,4,11,89.283840,102.357909,37,2960
135920500,22.5797821341,113.9271675095,4,11,89.189887,103.315685,43,3041
135920600,22.5797822446,113.9271703969,4,11,87.595791,103.940137,126,3001
135920700,22.5797823715,113.9271732340,4,10,88.039924,100.293255,100,2922
135920800,22.5797824933,113.9271760523,4,11,87.035685,102.662923,151,2916
135920900,22.5797825967,113.9271788321,4,11,87.837438,100.501166,110,2913
135921000,22.5797826991,113.9271817177,4,11,87.553978,102.491261,122,2856
135921100,22.5797827957,113.9271845895,4,10,87.699347,104.497897,119,2962
135921200,22.5797829053,113.9271874299,4,11,88.256669,103.971721,90,2957
135921300,22.5797830702,113.9271903011,4,11,87.830447,107.981430,111,2930
135921400,22.5797831260,113.9271931755,4,11,86.314853,105.747949,190,2950
135921500,22.5797831917,113.9271960421,4,10,88.816211,104.832438,61,2952
135921600,22.5797832508,113.9271988747,4,11,88.755481,107.481872,64,2946
135921700,22.5797833568,113.9272017853,4,10,88.726099,103.847097,65,2923
135921800,22.5797834569,113.9272046136,4,11,87.583482,104.121000,125,2962
135921900,22.5797834902,113.9272074342,4,11,87.313142,106.705479,136,2898
135922000,22.5797835291,113.9272102867,4,10,89.050761,106.389540,48,2897
135922100,22.5797835682,113.9272131799,4,11,89.358003,108.434949,33,2945
135922200,22.5797837215,113.9272160470,4,11,88.841107,108.928016,60,2966
135922300,22.5797839193,113.9272189733,4,10,86.606224,107.112338,175,2951
135922400,22.5797840007,113.9272218981,4,11,85.977862,108.190792,212,3015
135922500,22.5797840450,113.9272248253,4,11,87.628384,106.366474,124,2994
135922600,22.5797841807,113.9272277178,4,11,89.012567,107.638328,52,3017
135922700,22.5797843730,113.9272306223,4,10,88.228530,108.517152,93,3007
135922800,22.5797844940,113.9272335000,4,11,85.324150,104.629449,243,2971
135922900,22.5797846284,113.9272364270,4,11,86.966783,105.910875,156,2944
135923000,22.5797847368,113.9272394149,4,11,87.019131,103.570434,157,3015
135923100,22.5797847915,113.9272422637,4,10,88.167308,105.331209,99,3094
135923200,22.5797848896,113.9272451470,4,11,88.210089,106.052970,91,2912
135923300,22.5797849548,113.9272480754,4,11,87.723267,104.714451,118,2968
135923400,22.5797851323,113.9272509783,4,11,88.556513,108.515704,76,3016
135923500,22.5797852613,113.9272539023,4,11,86.153970,106.049839,200,2975
135923600,22.5797853266,113.9272568331,4,10,87.361246,107.556182,139,3016
135923700,22.5797854146,113.9272596999,4,10,88.497567,108.394685,79,3012
135923800,22.5797855606,113.9272626432,4,10,88.141782,105.357493,96,2959
135923900,22.5797856621,113.9272656216,4,10,86.921734,106.765759,163,3031
135924000,22.5797857833,113.9272685176,4,10,88.151788,102.753837,99,3068
135924100,22.5797858478,113.9272713384,4,10,87.841441,104.468155,113,2998
135924200,22.5797859820,113.9272741749,4,10,88.300796,105.672821,86,2899
135924300,22.5797860805,113.9272770577,4,10,86.738474,102.892286,166,2913
135924400,22.5797861508,113.9272798721,4,10,88.020431,105.469118,103,2980
135924500,22.5797862283,113.9272827034,4,10,88.218743,103.177885,90,2894
135924600,22.5797863239,113.9272855957,4,10,88.148580,104.333967,94,2908
135924700,22.5797864061,113.9272883988,4,10,87.459929,105.824617,131,2953
135924800,22.5797864713,113.9272912411,4,10,87.768308,103.815025,112,2874
135924900,22.5797865900,113.9272941521,4,10,88.752093,106.910326,64,2938
135925000,22.5797867065,113.9272970177,4,10,87.340110,106.240018,139,2992
135925100,22.5797868612,113.9272999111,4,10,87.178392,104.358307,145,2942
135925200,22.5797869291,113.9273028482,4,10,86.597438,105.863009,177,2977
135925300,22.5797870429,113.9273057413,4,10,88.410436,105.430205,84,3027
135925400,22.5797872409,113.9273086894,4,10,87.554759,105.147580,127,2974
135925500,22.5797873396,113.9273116831,4,10,85.346210,108.317540,246,3022
135925600,22.5797874603,113.9273146342,4,10,87.622559,106.280204,128,3083
135925700,22.5797875232,113.9273175415,4,10,87.355423,107.974247,140,3031
135925800,22.5797876663,113.9273204566,4,10,88.681990,108.337673,69,2999
135925900,22.5797877843,113.9273234476,4,10,86.748054,106.436365,170,2992
135926000,22.5797878845,113.9273264588,4,10,87.930859,108.818906,112,3100
135926100,22.5797880650,113.9273294483,4,10,87.720498,104.536922,123,3090
135926200,22.5797881409,113.9273323943,4,10,86.606331,106.116371,183,3086
135926300,22.5797882743,113.9273353764,4,10,88.336432,107.267511,88,3030
135926400,22.5797883866,113.9273383437,4,10,87.354306,104.417152,142,3073
135926500,22.5797885221,113.9273413163,4,10,87.770770,104.557818,119,3057
135926600,22.5797885848,113.9273442543,4,10,86.966555,103.198693,162,3057
135926700,22.5797886487,113.9273472160,4,10,88.442091,105.068488,82,3015
135926800,22.5797887788,113.9273501095,4,10,88.836603,106.189206,62,3053
135926900,22.5797888893,113.9273530860,4,10,87.195299,102.916650,148,3021
135927000,22.5797889607,113.9273559654,4,10,87.545434,105.945396,131,3056
135927100,22.5797890977,113.9273589215,4,10,88.295963,103.867411,88,2958
135927200,22.5797891837,113.9273618133,4,10,87.019912,104.839939,158,3035
135927300,22.5797892840,113.9273647364,4,10,87.838921,107.233387,112,2968
135927400,22.5797893975,113.9273676315,4,10,87.715476,105.822274,120,3008
135927500,22.5797894912,113.9273705540,4,10,87.338791,109.806409,138,2969
135927600,22.5797896363,113.9273735498,4,10,88.001457,107.269148,105,3009
135927700,22.5797896847,113.9273764610,4,10,86.893397,108.090057,167,3077
135927800,22.5797898150,113.9273794160,4,10,88.890201,108.970408,58,2994
135927900,22.5797899513,113.9273823747,4,10,87.432319,105.687188,137,3055
135928000,22.5797900488,113.9273852646,4,10,86.833673,106.050842,169,3055
135928100,22.5797901300,113.9273882357,4,10,87.882465,103.508555,110,2975
135928200,22.5797902016,113.9273912090,4,10,88.123352,105.129352,100,3052
135928300,22.5797902875,113.9273941437,4,10,88.372504,106.281358,87,3062
135928400,22.5797904600,113.9273970428,4,10,88.043393,103.886019,103,3015
135928500,22.5797905418,113.9274000265,4,10,86.282726,107.037768,194,2986
135928600,22.5797905835,113.9274029432,4,10,88.152390,104.960041,99,3069
135928700,22.5797906780,113.9274058665,4,10,89.430101,105.757910,30,3016
135928800,22.5797908025,113.9274088105,4,10,87.667371,108.117231,122,2995
135928900,22.5797909211,113.9274117393,4,10,87.262919,106.817086,145,3033
135929000,22.5797910055,113.9274146262,4,10,87.496446,110.110791,132,3019
135929100,22.5797910859,113.9274175452,4,10,87.973872,107.150877,105,2968
135929200,22.5797911505,113.9274204591,4,10,88.321483,105.145706,88,3003
135929300,22.5797912671,113.9274233611,4,10,88.511141,107.724534,78,3001
135929400,22.5797914381,113.9274263028,4,10,87.026769,103.894578,154,2965
135929500,22.5797915311,113.9274292330,4,10,86.590424,104.153997,181,3038
135929600,22.5797916600,113.9274321150,4,10,88.196453,105.182316,95,3017
135929700,22.5797917076,113.9274349704,4,10,87.309328,104.809130,140,2979
135929800,22.5797918011,113.9274378748,4,10,89.045483,106.585999,49,2941
135929900,22.5797919374,113.9274407747,4,10,87.826958,105.962044,113,2978
135930000,22.5797920472,113.9274436523,4,10,87.204500,104.844706,146,2990
135930100,22.5797921738,113.9274465625,4,10,87.340155,106.232351,137,2949
135930200,22.5797922554,113.9274494661,4,10,87.227321,106.581782,145,2994
135930300,22.5797924383,113.9274523587,4,10,88.293903,108.541249,89,2988
135930400,22.5797925170,113.9274552851,4,10,86.666149,109.918133,174,2987
135930500,22.5797926753,113.9274582345,4,10,87.823807,107.927920,114,3000
135930600,22.5797927768,113.9274611093,4,10,86.774152,106.481272,171,3034
135930700,22.5797928563,113.9274639665,4,10,87.288424,103.727593,140,2956
