556519300,22.5797890408,113.9265477987,4,12,273.293518,273.079429,5,-21
556519400,22.5797890755,113.9265477937,4,12,273.229645,272.873938,-5,14
556519500,22.5797890590,113.9265478022,4,12,273.158752,273.025797,35,-5
556519600,22.5797890490,113.9265478031,4,12,273.143066,273.222327,-15,4
556519700,22.5797890448,113.9265477908,4,12,273.151703,273.189154,-10,3
556519800,22.5797891055,113.9265477948,4,12,273.169006,273.144906,-6,-12
556519900,22.5797890923,113.9265478093,4,12,273.167084,273.231153,60,0
556520000,22.5797890480,113.9265478006,4,12,273.166168,273.077677,-15,18
556520100,22.5797890582,113.9265478033,4,12,273.125671,272.936464,-42,-10
556520200,22.5797890826,113.9265478032,4,12,273.082672,272.693749,10,4
556520300,22.5797890868,113.9265478006,4,12,272.991302,272.770335,21,-4
556520400,22.5797890130,113.9265478092,4,12,272.921844,272.684282,3,0
556520500,22.5797890500,113.9265478103,4,12,272.849152,272.663899,-16,-5
556520600,22.5797890239,113.9265478237,4,12,272.790741,272.862096,37,-2
556520700,22.5797890439,113.9265478116,4,12,272.791779,273.014168,-26,12
556520800,22.5797889977,113.9265478140,4,12,272.831757,273.134135,20,-11
556520900,22.5797890185,113.9265478183,4,12,272.878113,273.089668,-54,0
556521000,22.5797890295,113.9265477795,4,12,272.900482,273.253034,20,3
556521100,22.5797890327,113.9265478530,4,12,272.974548,273.231153,14,-37
556521200,22.5797890483,113.9265478506,4,12,273.030853,273.220256,0,69
556521300,22.5797890629,113.9265478465,4,12,273.119720,273.538328,16,-2
556521400,22.5797890637,113.9265478313,4,12,273.220917,273.670613,11,-4
556521500,22.5797890602,113.9265478319,4,12,273.347778,273.854781,2,-15
556521600,22.5797890472,113.9265478383,4,12,273.484863,273.831385,0,-1
556521700,22.5797890403,113.9265478400,4,12,273.593292,273.819733,-16,3
556521800,22.5797890353,113.9265478354,4,12,273.633667,273.591090,-7,3
556521900,22.5797890230,113.9265478688,4,12,273.682007,273.645588,-8,-8
556522000,22.5797890579,113.9265478552,4,12,273.700592,273.493155,-11,33
556522100,22.5797890570,113.9265478414,4,12,273.658905,273.198546,33,-16
556522200,22.5797890748,113.9265478734,4,12,273.578491,273.175980,3,-13
556522300,22.5797890558,113.9265478782,4,12,273.506500,272.804577,18,31
556522400,22.5797890657,113.9265478748,4,12,273.376007,273.100688,-21,3
556522500,22.5797890385,113.9265478649,4,12,273.305023,272.970736,10,-4
556522600,22.5797890556,113.9265478845,4,12,273.198181,272.783965,-26,-11
556522700,22.5797890040,113.9265478362,4,12,273.116119,272.793364,14,17
556522800,22.5797889919,113.9265478455,4,12,273.030548,272.838448,-4,-11
556522900,22.5797890138,113.9265478561,4,12,272.984985,273.035160,-9,9
556523000,22.5797890175,113.9265478534,4,12,272.977814,273.056363,19,10
556523100,22.5797890037,113.9265478384,4,12,272.994690,273.197115,1,-5
556523200,22.5797889931,113.9265478447,4,12,273.032379,273.448454,-14,-16
556523300,22.5797889982,113.9265478440,4,12,273.101624,273.330000,-10,8
556523400,22.5797890043,113.9265478811,4,12,273.196472,273.690530,3,-2
556523500,22.5797890197,113.9265478822,4,12,273.281647,273.232638,7,35
556523600,22.5797890016,113.9265478468,4,12,273.282898,273.320804,12,0
556523700,22.5797889797,113.9265478542,4,12,273.298248,273.331890,-18,-37
556523800,22.5797890108,113.9265478696,4,12,273.313019,273.331890,-23,7
556523900,22.5797890216,113.9265478677,4,12,273.279297,272.933537,34,15
556524000,22.5797890180,113.9265478836,4,12,273.193207,272.683532,5,-2
556524100,22.5797889911,113.9265478577,4,12,273.090851,272.835699,-5,15
556524200,22.5797889873,113.9265478520,4,12,273.053528,273.043716,-28,-26
556524300,22.5797889769,113.9265478705,4,12,273.053192,273.077677,-4,-7
556524400,22.5797890019,113.9265478189,4,12,273.057617,273.242079,-9,19
556524500,22.5797889820,113.9265478057,4,12,273.102051,273.374211,18,6
556524600,22.5797890004,113.9265478116,4,12,273.170349,273.451454,-34,-15
556524700,22.5797890208,113.9265478099,4,12,273.296417,273.647626,19,7
556524800,22.5797889947,113.9265478233,4,12,273.375488,273.429062,18,-2
556524900,22.5797890133,113.9265478342,4,12,273.395477,273.363115,-23,12
556525000,22.5797889953,113.9265478161,4,12,273.385223,273.243581,14,10
556525100,22.5797890129,113.9265478246,4,12,273.349701,273.112675,-19,-19
556525200,22.5797890061,113.9265478215,4,12,273.302521,273.046976,16,9
556525300,22.5797890195,113.9265478171,4,12,273.211060,272.642930,-5,-4
556525400,22.5797890554,113.9265478235,4,12,273.079956,272.642930,8,-6
556525500,22.5797890183,113.9265477975,4,12,272.991669,272.969610,33,7
556525600,22.5797890182,113.9265478043,4,12,272.971741,273.033951,-33,-24
556525700,22.5797890129,113.9265478169,4,12,272.967438,273.033951,1,4
556525800,22.5797890277,113.9265478075,4,12,272.942596,272.859145,-7,13
556525900,22.5797890283,113.9265477990,4,12,272.971863,273.241034,13,-8
556526000,22.5797890215,113.9265478052,4,12,273.022430,273.273674,-1,-11
556526100,22.5797890433,113.9265477950,4,12,273.057526,273.143543,-9,5
556526200,22.5797889996,113.9265478055,4,12,273.059540,273.056363,22,-8
556526300,22.5797890663,113.9265478138,4,12,273.059082,273.109859,-41,10
556526400,22.5797890039,113.9265478131,4,12,273.067932,273.109859,63,6
556526500,22.5797890023,113.9265478045,4,12,273.079742,273.175980,-24,3
556526600,22.5797890005,113.9265477975,4,12,273.153717,273.561093,-2,-7
556526700,22.5797889900,113.9265477857,4,12,273.261322,273.781163,3,-6
556526800,22.5797889906,113.9265477687,4,12,273.392639,273.781163,-22,-16
556526900,22.5797890301,113.9265477979,4,12,273.510132,273.890107,1,-16
556527000,22.5797890212,113.9265477561,4,12,273.617096,273.854781,38,29
556527100,22.5797890032,113.9265477942,4,12,273.690216,273.460898,-3,-43
556527200,22.5797889836,113.9265477820,4,12,273.671631,273.449675,-25,38
556527300,22.5797890010,113.9265478086,4,12,273.646118,273.405951,-15,-11
556527400,22.5797890289,113.9265477976,4,12,273.620789,273.416183,15,22
556527500,22.5797890050,113.9265477995,4,12,273.599731,273.197748,22,-11
556527600,22.5797890292,113.9265478024,4,12,273.532990,273.352493,-24,3
556527700,22.5797890321,113.9265478051,4,12,273.524475,273.682151,21,0
556527800,22.5797890027,113.9265477931,4,12,273.577026,273.748344,9,3
556527900,22.5797890001,113.9265478011,4,12,273.606049,273.570302,-33,-12
556528000,22.5797890181,113.9265478197,4,12,273.609894,273.526990,-2,7
556528100,22.5797890388,113.9265477950,4,12,273.606018,273.538328,25,18
556528200,22.5797890308,113.9265478192,4,12,273.595215,273.493155,14,-23
556528300,22.5797890287,113.9265478031,4,12,273.569031,273.056363,-5,22
556528400,22.5797890106,113.9265478345,4,12,273.479492,273.339386,-9,-19
556528500,22.5797890235,113.9265478627,4,12,273.448547,273.361458,-1,14
556528600,22.5797889928,113.9265478197,4,12,273.439087,273.493155,20,30
556528700,22.5797890179,113.9265478226,4,12,273.451080,273.515682,-31,-45
556528800,22.5797890375,113.9265478407,4,12,273.472778,273.647626,26,5
556528900,22.5797890207,113.9265478346,4,12,273.504486,273.440244,20,14
556529000,22.5797889895,113.9265478398,4,12,273.505951,273.604482,-25,-7
556529100,22.5797890295,113.9265478284,4,12,273.504913,273.428374,-30,4
556529200,22.5797890281,113.9265478246,4,12,273.463898,273.131455,39,-11
556529300,22.5797890445,113.9265478412,4,12,273.381226,272.999983,-1,-2
556529400,22.5797889978,113.9265478435,4,12,273.295746,273.077180,8,13
556529500,22.5797890018,113.9265478384,4,12,273.235504,273.098809,-40,4
556529600,22.5797890095,113.9265478390,4,12,273.187805,273.121983,-1,-5
556529700,22.5797890512,113.9265478534,4,12,273.146210,272.958644,11,-2
556529800,22.5797890349,113.9265478502,4,12,273.092224,273.034265,35,15
556529900,22.5797890205,113.9265478601,4,12,273.071381,273.143670,-12,-4
556530000,22.5797890270,113.9265478446,4,12,273.066498,272.989327,-15,7
556530100,22.5797890359,113.9265478602,4,12,273.037354,273.120643,9,-11
556530200,22.5797890281,113.9265478641,4,12,273.051331,273.295563,-3,12
556530300,22.5797890218,113.9265478754,4,12,273.065613,273.119203,4,4
556530400,22.5797890359,113.9265479041,4,12,273.113983,273.384350,-8,8
556530500,22.5797890093,113.9265478158,4,12,273.165924,273.394784,9,27
556530600,22.5797889986,113.9265478279,4,12,273.221802,273.502558,9,-35
556530700,22.5797889820,113.9265478413,4,12,273.296173,273.579715,-14,13
556530800,22.5797890185,113.9265478430,4,12,273.362335,273.570570,-15,12
556530900,22.5797890317,113.9265478440,4,12,273.427155,273.767252,36,0
556531000,22.5797890305,113.9265478449,4,12,273.508911,273.666468,11,0
556531100,22.5797890197,113.9265478387,4,12,273.562500,273.677970,-2,1
556531200,22.5797890549,113.9265478427,4,12,273.604279,273.492900,-13,-8
556531300,22.5797890414,113.9265478552,4,12,273.600220,273.470341,32,2
556531400,22.5797890632,113.9265478431,4,12,273.580597,273.350408,-14,12
556531500,22.5797890447,113.9265478509,4,12,273.530701,273.251886,24,-14
556531600,22.5797890380,113.9265478601,4,12,273.488708,273.230211,-21,9
556531700,22.5797890201,113.9265478554,4,12,273.438171,273.284710,-8,7
556531800,22.5797890562,113.9265478333,4,12,273.402985,273.241034,-17,-6
556531900,22.5797890255,113.9265478617,4,12,273.396423,273.468952,32,-20
556532000,22.5797890504,113.9265478641,4,12,273.367462,273.131443,-28,27
556532100,22.5797890432,113.9265478592,4,12,273.310791,273.131443,22,-1
556532200,22.5797890349,113.9265478552,4,12,273.244720,272.945881,-8,-2
556532300,22.5797890382,113.9265478615,4,12,273.178406,273.043716,-7,-5
556532400,22.5797890614,113.9265478537,4,12,273.134766,273.131455,2,6
556532500,22.5797890297,113.9265478521,4,12,273.107971,272.989327,20,-11
556532600,22.5797890328,113.9265478263,4,12,273.089966,273.264018,-30,3
556532700,22.5797890718,113.9265478685,4,12,273.138977,273.450916,2,-28
556532800,22.5797890637,113.9265478506,4,12,273.216644,273.683181,34,41
556532900,22.5797890573,113.9265478419,4,12,273.317017,273.671562,-7,-20
556533000,22.5797890626,113.9265478485,4,12,273.412720,273.804651,-5,-7
556533100,22.5797890355,113.9265478138,4,12,273.497253,273.714802,5,6
556533200,22.5797890331,113.9265478346,4,12,273.572662,273.790641,16,0
556533300,22.5797890166,113.9265478407,4,12,273.633362,273.625396,-2,20
556533400,22.5797890140,113.9265478337,4,12,273.647278,273.579715,-17,7
556533500,22.5797890226,113.9265478030,4,12,273.631927,273.427317,-4,-8
556533600,22.5797890109,113.9265478230,4,12,273.610809,273.198546,4,-32
556533700,22.5797890487,113.9265478370,4,12,273.522888,273.025797,-8,22
556533800,22.5797890059,113.9265478486,4,12,273.441345,273.101988,35,10
556533900,22.5797889960,113.9265478385,4,12,273.355713,273.124776,-42,13
556534000,22.5797890712,113.9265478413,4,12,273.327026,273.253736,-11,-10
556534100,22.5797890386,113.9265478314,4,12,273.292084,273.360944,73,-1
556534200,22.5797890314,113.9265478218,4,12,273.290375,273.155468,-33,-6
556534300,22.5797890291,113.9265478346,4,12,273.265930,273.317430,-11,-11
556534400,22.5797890474,113.9265478513,4,12,273.311829,273.622758,-1,11
556534500,22.5797890404,113.9265478266,4,12,273.365997,273.538328,18,17
556534600,22.5797890207,113.9265478373,4,12,273.398895,273.561093,-11,-25
556534700,22.5797890139,113.9265478585,4,12,273.438171,273.549695,-23,11
556534800,22.5797890415,113.9265478367,4,12,273.430054,273.286073,-4,18
556534900,22.5797890230,113.9265478577,4,12,273.412231,273.251520,24,-21
556535000,22.5797890509,113.9265478536,4,12,273.367249,273.054414,-21,20
556535100,22.5797890332,113.9265478150,4,12,273.290863,273.022404,28,-3
556535200,22.5797890240,113.9265478388,4,12,273.194031,272.804577,20,-20
556535300,22.5797889998,113.9265478376,4,12,273.113251,273.002375,-10,26
556535400,22.5797889906,113.9265478260,4,12,273.079132,273.210087,-26,-4
556535500,22.5797890164,113.9265478250,4,12,273.098724,273.308068,-11,-12
556535600,22.5797890087,113.9265478303,4,12,273.125336,273.254894,24,-1
556535700,22.5797890570,113.9265478242,4,12,273.123901,273.253388,-13,3
556535800,22.5797889947,113.9265478261,4,12,273.140808,273.306495,50,-5
556535900,22.5797890108,113.9265478379,4,12,273.165680,273.284710,-61,3
556536000,22.5797889907,113.9265478103,4,12,273.205658,273.426278,14,10
556536100,22.5797889997,113.9265478275,4,12,273.231201,273.286250,-23,-30
556536200,22.5797890200,113.9265478353,4,12,273.254425,273.502746,11,17
556536300,22.5797890108,113.9265478002,4,12,273.324097,273.654167,14,6
556536400,22.5797890373,113.9265478298,4,12,273.395752,273.590687,-6,-33
556536500,22.5797890596,113.9265478117,4,12,273.399628,273.275209,22,27
556536600,22.5797890389,113.9265478118,4,12,273.366730,272.981255,22,-17
556536700,22.5797890320,113.9265478322,4,12,273.277649,272.870531,-23,0
556536800,22.5797890294,113.9265478030,4,12,273.183624,272.870531,-5,17
556536900,22.5797890328,113.9265478195,4,12,273.071106,272.602753,-4,-27
556537000,22.5797890275,113.9265478104,4,12,272.948883,272.612758,-1,15
556537100,22.5797889747,113.9265478069,4,12,272.858826,272.708758,-3,-10
556537200,22.5797889903,113.9265478068,4,12,272.797211,272.708758,-33,1
556537300,22.5797890362,113.9265478136,4,12,272.758087,273.024600,16,-1
556537400,22.5797890242,113.9265477997,4,12,272.797028,273.155468,43,4
556537500,22.5797890450,113.9265478058,4,12,272.856384,273.176951,-14,-14
556537600,22.5797890301,113.9265478044,4,12,272.904358,273.122059,23,7
556537700,22.5797889881,113.9265477963,4,12,272.968842,273.328394,-16,-3
556537800,22.5797890400,113.9265478007,4,12,273.035706,273.166195,-45,-9
556537900,22.5797890350,113.9265477989,4,12,273.040802,272.925974,49,5
556538000,22.5797890501,113.9265478234,4,12,273.016235,272.936464,-6,-2
556538100,22.5797890166,113.9265477909,4,12,272.957642,272.891422,15,22
556538200,22.5797890401,113.9265477923,4,12,272.952911,273.275209,-39,-33
556538300,22.5797890611,113.9265477896,4,12,273.026917,273.341009,24,2
556538400,22.5797890385,113.9265477855,4,12,273.108429,273.429062,17,-5
556538500,22.5797890491,113.9265477916,4,12,273.255676,274.076329,-20,-4
556538600,22.5797890341,113.9265477956,4,12,273.447174,273.880659,10,4
556538700,22.5797890492,113.9265477869,4,12,273.569153,273.816790,-19,4
556538800,22.5797890655,113.9265477855,4,12,273.653595,273.781699,14,-11
556538900,22.5797890560,113.9265477949,4,12,273.676666,273.265553,11,-1
556539000,22.5797890225,113.9265477725,4,12,273.623749,273.308156,-4,11
556539100,22.5797890461,113.9265478168,4,12,273.569214,273.175980,-36,-21
556539200,22.5797890638,113.9265477887,4,12,273.496552,273.111183,18,38
556539300,22.5797890611,113.9265477836,4,12,273.466980,273.319197,16,-27
556539400,22.5797890577,113.9265477891,4,12,273.490814,273.561093,2,-4
556539500,22.5797890061,113.9265478104,4,12,273.514801,273.538328,-6,4
556539600,22.5797889917,113.9265478294,4,12,273.538757,273.581665,-10,-17
556539700,22.5797889978,113.9265478556,4,12,273.573029,273.682151,-15,18
556539800,22.5797890059,113.9265478385,4,12,273.570099,273.330000,4,24
556539900,22.5797889608,113.9265478139,4,12,273.529419,273.253388,5,-18
556540000,22.5797890053,113.9265478466,4,12,273.453705,273.036372,-44,-24
556540100,22.5797889964,113.9265478345,4,12,273.313660,272.688448,40,30
556540200,22.5797890240,113.9265478376,4,12,273.182037,272.754086,-17,-13
556540300,22.5797889928,113.9265478501,4,12,273.058746,272.547726,28,-1
556540400,22.5797889809,113.9265478410,4,12,272.947510,272.850718,-29,15
556540500,22.5797890107,113.9265478511,4,12,272.925110,273.078953,-13,-11
556540600,22.5797890073,113.9265478351,4,12,272.932526,273.242079,25,9
556540700,22.5797890017,113.9265478513,4,12,272.990051,273.570302,-5,-20
556540800,22.5797890171,113.9265478380,4,12,273.086639,273.406788,-8,17
556540900,22.5797889903,113.9265478573,4,12,273.192230,273.725127,14,-13
556541000,22.5797889965,113.9265478592,4,12,273.347260,273.765666,-26,21
556541100,22.5797889949,113.9265478400,4,12,273.449554,273.699923,3,-4
556541200,22.5797890135,113.9265478434,4,12,273.518341,273.659104,-4,-15
556541300,22.5797890380,113.9265478527,4,12,273.582062,273.759999,11,0
556541400,22.5797890053,113.9265478738,4,12,273.652222,273.693720,30,9
556541500,22.5797890037,113.9265478540,4,12,273.678680,273.472151,-35,21
556541600,22.5797889919,113.9265478307,4,12,273.647339,273.341365,19,8
556541700,22.5797889823,113.9265478006,4,12,273.595001,273.297145,-15,-23
556541800,22.5797890067,113.9265478212,4,12,273.562561,273.297145,-17,-31
556541900,22.5797890121,113.9265478440,4,12,273.509064,273.187735,25,20
556542000,22.5797889874,113.9265478268,4,12,273.442749,273.187735,8,21
556542100,22.5797890219,113.9265478202,4,12,273.423798,273.427317,-30,-17
556542200,22.5797889711,113.9265478138,4,12,273.430756,273.459585,32,-7
556542300,22.5797889858,113.9265478309,4,12,273.440002,273.513932,-55,-5
556542400,22.5797890218,113.9265477884,4,12,273.450409,273.437351,16,12
556542500,22.5797890481,113.9265478453,4,12,273.499390,273.796520,33,-42
556542600,22.5797890289,113.9265478038,4,12,273.606049,273.721698,25,56
556542700,22.5797890162,113.9265478040,4,12,273.653717,273.918042,-23,-40
556542800,22.5797890384,113.9265478046,4,12,273.744293,274.054887,-17,-2
556542900,22.5797890171,113.9265478020,4,12,273.837097,274.082039,25,0
556543000,22.5797890126,113.9265478151,4,12,273.901947,273.939145,-25,-1
556543100,22.5797890015,113.9265477863,4,12,273.940338,273.950933,-7,10
556543200,22.5797890257,113.9265478144,4,12,273.938599,273.613373,-15,-28
556543300,22.5797890357,113.9265478112,4,12,273.887787,273.590687,27,29
556543400,22.5797890162,113.9265477924,4,12,273.807129,273.035160,10,-2
556543500,22.5797890199,113.9265477669,4,12,273.650574,272.991801,-23,-17
556543600,22.5797890528,113.9265476927,4,12,273.496368,272.958644,25,-41
556543700,22.5797890607,113.9265475694,4,12,273.455170,272.882994,34,-78
556543800,22.5797890573,113.9265473788,4,12,273.207550,272.527883,4,-126
556543900,22.5797890045,113.9265471553,4,12,273.018280,272.209622,-10,-196
556544000,22.5797890346,113.9265469484,4,12,272.739868,271.589184,-53,-228
556544100,22.5797889969,113.9265466833,4,12,272.386444,271.349662,32,-216
556544200,22.5797890098,113.9265464568,4,12,271.968384,270.609953,-44,-272
556544300,22.5797890472,113.9265462181,4,12,271.511658,270.014955,13,-235
556544400,22.5797890607,113.9265459249,4,12,270.954590,269.300733,41,-247
556544500,22.5797890407,113.9265455848,4,12,270.376831,269.070257,15,-303
556544600,22.5797890384,113.9265452413,4,12,269.868683,268.949588,-22,-348
556544700,22.5797890284,113.9265448919,4,12,269.510284,268.913095,4,-351
556544800,22.5797890734,113.9265444892,4,12,269.086609,269.148080,-11,-363
556544900,22.5797890589,113.9265440637,4,12,268.882690,269.079922,45,-414
556545000,22.5797889664,113.9265436170,4,11,268.750641,269.622969,-17,-436
556545100,22.5797889687,113.9265431619,4,12,268.863495,270.464271,-119,-454
556545200,22.5797890379,113.9265426874,4,12,269.040802,270.917584,-4,-470
556545300,22.5797889325,113.9265421605,4,12,269.322937,271.444695,70,-491
556545400,22.5797888685,113.9265416064,4,12,269.700317,271.721441,-36,-546
556545500,22.5797889033,113.9265410629,4,12,270.067596,271.906817,-73,-571
556545600,22.5797889407,113.9265404273,4,12,270.411377,272.009530,39,-557
556545700,22.5797889203,113.9265397978,4,12,270.678467,271.639704,38,-655
556545800,22.5797888896,113.9265391227,4,12,270.927277,271.967479,-26,-651
556545900,22.5797888201,113.9265383944,4,12,271.115295,271.305885,-39,-699
556546000,22.5797888229,113.9265376834,4,12,271.168121,271.150993,-66,-748
556546100,22.5797888284,113.9265369086,4,12,271.122559,270.638776,2,-734
556546200,22.5797887431,113.9265361249,4,11,270.993866,270.396887,9,-794
556546300,22.5797886376,113.9265352906,4,12,270.833099,270.129672,-109,-804
556546400,22.5797885961,113.9265344232,4,11,270.686371,270.412597,-118,-853
556546500,22.5797886277,113.9265336355,4,12,270.678589,271.111193,-35,-893
556546600,22.5797886465,113.9265326888,4,12,270.907196,272.084310,33,-819
556546700,22.5797886791,113.9265318036,4,12,271.164368,272.308370,28,-971
556546800,22.5797886260,113.9265308419,4,12,271.503265,272.450875,11,-917
556546900,22.5797885529,113.9265298546,4,12,271.743378,271.882421,-41,-986
556547000,22.5797885067,113.9265288352,4,12,271.847687,271.505802,-87,-1008
556547100,22.5797884816,113.9265278279,4,12,271.741791,269.627022,-16,-1046
556547200,22.5797883558,113.9265267072,4,12,271.443756,269.077363,-35,-1037
556547300,22.5797883012,113.9265255649,4,11,270.899689,269.503985,-145,-1150
556547400,22.5797883505,113.9265244225,4,12,270.616669,269.522401,5,-1162
556547500,22.5797882559,113.9265232631,4,12,270.366913,269.654200,44,-1179
556547600,22.5797882514,113.9265220771,4,12,270.203796,269.766666,-101,-1192
556547700,22.5797882585,113.9265208532,4,12,270.045135,269.561229,6,-1217
556547800,22.5797880871,113.9265195349,4,12,269.935913,269.791424,-6,-1264
556547900,22.5797880878,113.9265182768,4,12,269.910736,270.187429,-193,-1353
556548000,22.5797880647,113.9265169615,4,12,269.924957,270.272692,-2,-1300
556548100,22.5797880311,113.9265156414,4,12,269.978851,270.204363,-32,-1353
556548200,22.5797880832,113.9265142845,4,12,270.036682,270.457231,-30,-1355
556548300,22.5797879736,113.9265129156,4,12,270.163239,271.541669,70,-1400
556548400,22.5797879597,113.9265114789,4,12,270.498749,271.801585,-125,-1406
556548500,22.5797878894,113.9265099863,4,12,270.809692,271.570157,-17,-1475
556548600,22.5797879471,113.9265085473,4,12,270.992188,271.416896,-89,-1538
556548700,22.5797878784,113.9265070967,4,12,271.104492,270.806250,67,-1481
556548800,22.5797878026,113.9265056063,4,12,271.104736,270.918521,-80,-1492
556548900,22.5797876258,113.9265040690,4,12,271.187561,271.467459,-84,-1530
556549000,22.5797875673,113.9265025518,4,12,271.329895,271.825774,-205,-1586
556549100,22.5797875901,113.9265009718,4,12,271.492432,271.492076,-48,-1556
556549200,22.5797875858,113.9264994468,4,12,271.538696,271.106846,2,-1625
556549300,22.5797875181,113.9264978069,4,12,271.521698,271.267481,14,-1566
556549400,22.5797875257,113.9264962070,4,12,271.635223,272.074641,-75,-1690
556549500,22.5797874503,113.9264945257,4,12,271.819855,271.512685,-4,-1655
556549600,22.5797874293,113.9264929393,4,12,271.791870,270.706826,-86,-1714
556549700,22.5797874447,113.9264911780,4,12,271.583618,270.589708,-22,-1643
556549800,22.5797873273,113.9264895193,4,12,271.475464,270.966063,19,-1808
556549900,22.5797872137,113.9264878051,4,12,271.502045,272.067678,-135,-1702
556550000,22.5797870599,113.9264860548,4,12,271.642944,271.728621,-25,-1742
556550100,22.5797871790,113.9264843477,4,12,271.679962,271.374271,-157,-1794
556550200,22.5797871430,113.9264825231,4,12,271.637299,271.515802,-17,-1775
556550300,22.5797870781,113.9264806920,4,12,271.760101,272.567778,-56,-1881
556550400,22.5797870677,113.9264789154,4,12,271.943115,272.067678,-64,-1886
556550500,22.5797870428,113.9264770729,4,12,271.944458,271.375635,1,-1820
556550600,22.5797870101,113.9264751683,4,12,271.814789,270.885205,-40,-1900
556550700,22.5797869696,113.9264732678,4,12,271.682922,272.260031,-32,-1956
556550800,22.5797870122,113.9264713659,4,11,271.776459,272.240432,-46,-1955
556550900,22.5797869764,113.9264694363,4,12,271.870361,271.267538,46,-1955
556551000,22.5797869694,113.9264674905,4,12,271.719055,271.119778,-44,-1990
556551100,22.5797868496,113.9264655332,4,12,271.672821,271.664447,-1,-1998
556551200,22.5797868298,113.9264635855,4,12,271.675934,271.842383,-138,-2014
556551300,22.5797868158,113.9264615828,4,12,271.665039,271.292256,-4,-1999
556551400,22.5797867902,113.9264595847,4,12,271.493317,270.706724,-20,-2056
556551500,22.5797868134,113.9264575170,4,12,271.374268,271.344535,-41,-2062
556551600,22.5797868153,113.9264554568,4,12,271.496826,271.795894,21,-2125
556551700,22.5797868215,113.9264533402,4,12,271.508606,271.329259,2,-2124
556551800,22.5797867898,113.9264513029,4,12,271.461212,271.947172,17,-2180
556551900,22.5797867049,113.9264491662,4,12,271.553467,272.243669,-36,-2096
556552000,22.5797866388,113.9264470166,4,12,271.634979,272.125016,-104,-2192
556552100,22.5797866831,113.9264448304,4,12,271.647552,271.660878,-84,-2211
556552200,22.5797867003,113.9264427210,4,12,271.571228,272.164135,57,-2248
556552300,22.5797866917,113.9264405420,4,12,271.707306,272.946195,32,-2164
556552400,22.5797867067,113.9264383684,4,11,271.846771,272.027054,44,-2241
556552500,22.5797865585,113.9264361125,4,12,271.839691,272.056160,31,-2233
556552600,22.5797865878,113.9264338624,4,12,271.802155,272.272496,-169,-2323
