552505800,22.5797884818,113.9265578666,4,12,269.749084,268.882263,-12,9
552505900,22.5797884600,113.9265578585,4,12,269.454498,268.871407,30,18
552506000,22.5797884598,113.9265578442,4,12,269.210602,268.866001,-19,-7
552506100,22.5797884660,113.9265578536,4,12,269.050232,269.053007,-6,-14
552506200,22.5797884664,113.9265578534,4,12,268.934021,269.180331,11,11
552506300,22.5797884657,113.9265578630,4,12,268.874146,269.237856,-1,0
552506400,22.5797884681,113.9265578590,4,12,268.839264,269.237856,5,14
552506500,22.5797884523,113.9265578606,4,12,268.812012,269.116763,0,-2
552506600,22.5797884536,113.9265578641,4,12,268.781067,269.122477,-8,-8
552506700,22.5797884553,113.9265578564,4,12,268.744904,268.908606,0,5
552506800,22.5797884687,113.9265578495,4,12,268.703308,268.989064,0,-7
552506900,22.5797884415,113.9265578627,4,12,268.670868,268.924932,18,-3
552507000,22.5797884526,113.9265578668,4,12,268.661774,269.167101,-29,12
552507100,22.5797884655,113.9265578627,4,12,268.724091,269.381038,10,5
552507200,22.5797884628,113.9265578543,4,12,268.805084,269.489466,13,-2
552507300,22.5797884725,113.9265578620,4,12,268.929718,269.577902,2,-6
552507400,22.5797884585,113.9265578550,4,12,269.019592,269.457161,7,8
552507500,22.5797884411,113.9265578563,4,12,269.089203,269.381038,-13,-4
552507600,22.5797884613,113.9265578660,4,12,269.137451,269.374926,-16,3
552507700,22.5797884542,113.9265578709,4,12,269.125732,269.004571,21,10
552507800,22.5797884399,113.9265578596,4,12,269.046326,268.531180,-1,7
552507900,22.5797884467,113.9265578582,4,12,268.890350,268.576334,-13,-9
552508000,22.5797884448,113.9265578515,4,12,268.803436,268.516380,7,0
552508100,22.5797884538,113.9265578459,4,12,268.723511,268.625874,-2,-6
552508200,22.5797884355,113.9265578559,4,12,268.676758,268.674861,11,-5
552508300,22.5797884537,113.9265578576,4,12,268.642303,268.743817,-19,13
552508400,22.5797884373,113.9265578609,4,12,268.633087,268.754158,22,0
552508500,22.5797884651,113.9265578693,4,12,268.627197,268.764556,-16,5
552508600,22.5797884370,113.9265578677,4,12,268.653931,269.105382,29,10
552508700,22.5797884356,113.9265578637,4,12,268.726105,269.036199,-27,0
552508800,22.5797884496,113.9265578547,4,12,268.791443,269.180331,-4,-1
552508900,22.5797884436,113.9265578706,4,12,268.878906,269.255474,15,-8
552509000,22.5797884276,113.9265578688,4,12,268.998718,269.438851,-3,17
552509100,22.5797884537,113.9265578703,4,12,269.118195,269.779992,-13,2
552509200,22.5797884385,113.9265578522,4,12,269.283020,269.786564,27,4
552509300,22.5797884397,113.9265578698,4,12,269.375885,269.451115,-13,-19
552509400,22.5797884483,113.9265578699,4,12,269.425018,269.394135,-1,21
552509500,22.5797884675,113.9265578620,4,12,269.445953,269.336828,11,2
552509600,22.5797884478,113.9265578545,4,12,269.467072,269.492013,19,-6
552509700,22.5797884387,113.9265578671,4,12,269.511658,269.567949,-19,-9
552509800,22.5797884457,113.9265578485,4,12,269.498810,268.983526,-7,17
552509900,22.5797884541,113.9265578470,4,12,269.414703,269.132400,8,-19
552510000,22.5797884440,113.9265578547,4,12,269.353088,268.971399,9,0
552510100,22.5797884503,113.9265578577,4,12,269.251770,268.779695,-11,10
552510200,22.5797884624,113.9265578724,4,12,269.121185,268.200707,7,6
552510300,22.5797884597,113.9265578506,4,12,268.906372,268.205137,11,14
552510400,22.5797884679,113.9265578562,4,12,268.726898,268.209579,-1,-19
552510500,22.5797884730,113.9265578466,4,12,268.625763,268.566426,13,8
552510600,22.5797884631,113.9265578455,4,12,268.595428,269.050368,-3,-3
552510700,22.5797884779,113.9265578487,4,12,268.666382,269.176996,-10,1
552510800,22.5797884427,113.9265578445,4,12,268.766052,269.308799,16,4
552510900,22.5797884704,113.9265578421,4,12,268.899139,269.533704,-35,-1
552511000,22.5797884716,113.9265578420,4,12,268.996857,269.606205,33,-1
552511100,22.5797884607,113.9265578482,4,12,269.127655,269.464694,-4,-1
552511200,22.5797884395,113.9265578408,4,12,269.215546,269.483247,-12,9
552511300,22.5797884618,113.9265578343,4,12,269.262482,269.277234,-16,-5
552511400,22.5797884408,113.9265578348,4,12,269.308899,269.536360,21,-6
552511500,22.5797884383,113.9265578423,4,12,269.368591,269.322736,-19,1
552511600,22.5797884557,113.9265578373,4,12,269.406372,269.592845,-2,13
552511700,22.5797884286,113.9265578412,4,12,269.449249,269.438851,18,-4
552511800,22.5797884463,113.9265578468,4,12,269.459106,269.289153,-30,6
552511900,22.5797884410,113.9265578448,4,12,269.445770,269.357910,20,5
552512000,22.5797884354,113.9265578453,4,12,269.455109,269.448698,-2,1
552512100,22.5797884545,113.9265578268,4,12,269.453247,269.322736,-8,3
552512200,22.5797884373,113.9265578393,4,12,269.438507,269.034928,22,-16
552512300,22.5797884473,113.9265578358,4,12,269.357086,268.896908,-15,13
552512400,22.5797884402,113.9265578390,4,12,269.289642,269.188526,9,-2
552512500,22.5797884441,113.9265578428,4,12,269.287811,269.338608,-10,4
552512600,22.5797884491,113.9265578414,4,12,269.263763,269.142323,12,-9
552512700,22.5797884385,113.9265578618,4,12,269.237274,269.119453,5,0
552512800,22.5797884375,113.9265578598,4,12,269.222382,269.332613,-10,23
552512900,22.5797884461,113.9265578510,4,12,269.259094,269.483247,0,-1
552513000,22.5797884388,113.9265578425,4,12,269.358276,269.277234,5,-8
552513100,22.5797884237,113.9265578582,4,12,269.341553,269.126672,1,-5
552513200,22.5797884414,113.9265578512,4,12,269.321442,269.391869,-19,16
552513300,22.5797884655,113.9265578355,4,12,269.313629,269.094064,17,-6
552513400,22.5797884337,113.9265578363,4,12,269.286255,269.249585,27,-13
552513500,22.5797884498,113.9265578503,4,12,269.265717,269.111065,-27,0
552513600,22.5797884550,113.9265578320,4,12,269.230103,269.111065,7,16
552513700,22.5797884458,113.9265578530,4,12,269.210144,269.243713,14,-14
552513800,22.5797884753,113.9265578340,4,12,269.220215,269.312859,-14,21
552513900,22.5797884534,113.9265578368,4,12,269.237671,269.394135,39,-16
552514000,22.5797884523,113.9265578508,4,12,269.267365,269.318827,-22,5
552514100,22.5797884397,113.9265578371,4,12,269.290405,269.451115,-3,14
552514200,22.5797884514,113.9265578341,4,12,269.360138,269.671301,-14,-14
552514300,22.5797884442,113.9265578247,4,12,269.410431,269.513988,10,2
552514400,22.5797884544,113.9265578279,4,12,269.449677,269.602030,0,-7
552514500,22.5797884530,113.9265578346,4,12,269.485260,269.469638,10,6
552514600,22.5797884781,113.9265578466,4,12,269.523895,269.668268,-5,-6
552514700,22.5797884538,113.9265578467,4,12,269.548492,269.536360,20,12
552514800,22.5797884644,113.9265578471,4,12,269.553192,269.304892,-21,2
552514900,22.5797884554,113.9265578347,4,12,269.518768,269.367732,18,4
552515000,22.5797884525,113.9265578286,4,12,269.515717,269.511401,-12,-12
552515100,22.5797884440,113.9265578501,4,12,269.497803,269.418265,-1,-4
552515200,22.5797884531,113.9265578408,4,12,269.477631,269.208815,-7,21
552515300,22.5797884367,113.9265578470,4,12,269.430664,269.277398,9,-5
552515400,22.5797884372,113.9265578404,4,12,269.370850,269.082809,-17,8
552515500,22.5797884627,113.9265578584,4,12,269.293518,268.967004,2,-6
552515600,22.5797884564,113.9265578452,4,12,269.211334,268.978003,28,21
552515700,22.5797884594,113.9265578315,4,12,269.157135,269.105382,-5,-12
552515800,22.5797884641,113.9265578386,4,12,269.158813,269.334715,3,-12
552515900,22.5797884543,113.9265578442,4,12,269.212646,269.618322,6,9
552516000,22.5797884716,113.9265578292,4,12,269.295166,269.611926,-11,8
552516100,22.5797884389,113.9265578415,4,12,269.380829,269.806387,21,-14
552516200,22.5797884628,113.9265578476,4,12,269.481781,269.799761,-27,15
552516300,22.5797884602,113.9265578271,4,12,269.575165,269.652439,19,9
552516400,22.5797884493,113.9265578426,4,12,269.597961,269.379767,0,-20
552516500,22.5797884499,113.9265578337,4,12,269.545471,269.167157,-13,17
552516600,22.5797884590,113.9265578416,4,12,269.452332,269.029373,1,-8
552516700,22.5797884515,113.9265578478,4,12,269.360657,269.103920,10,11
552516800,22.5797884717,113.9265578341,4,12,269.296082,269.034928,-8,8
552516900,22.5797884746,113.9265578401,4,12,269.199524,268.754158,21,-14
552517000,22.5797884580,113.9265578376,4,12,269.105011,268.919475,9,9
552517100,22.5797884521,113.9265578289,4,12,269.025421,268.978003,-20,-1
552517200,22.5797884461,113.9265578352,4,12,268.988281,268.924932,-4,-8
552517300,22.5797884722,113.9265578260,4,12,268.940338,268.839197,-7,7
552517400,22.5797884680,113.9265578284,4,12,268.868256,268.695221,33,-6
552517500,22.5797884780,113.9265578352,4,12,268.825256,269.041786,-9,6
552517600,22.5797884792,113.9265578319,4,12,268.843018,269.025071,12,7
552517700,22.5797884499,113.9265578289,4,12,268.872559,269.168792,2,-1
552517800,22.5797884822,113.9265578332,4,12,268.918854,269.174554,-24,-1
552517900,22.5797884849,113.9265578254,4,12,268.969147,269.457272,28,3
552518000,22.5797884645,113.9265578331,4,12,269.070160,269.475846,1,-4
552518100,22.5797884544,113.9265578345,4,12,269.164642,269.494575,-19,11
552518200,22.5797884551,113.9265578271,4,12,269.217346,269.303177,-1,2
552518300,22.5797884646,113.9265578255,4,12,269.232666,269.174623,2,-6
552518400,22.5797884747,113.9265578291,4,12,269.225098,269.110058,3,-1
552518500,22.5797884622,113.9265578367,4,12,269.205994,269.062481,9,5
552518600,22.5797884597,113.9265578412,4,12,269.190979,269.208329,5,-5
552518700,22.5797884513,113.9265578417,4,12,269.237915,269.424304,-1,7
552518800,22.5797884418,113.9265578325,4,12,269.283447,269.329275,-11,1
552518900,22.5797884677,113.9265578321,4,12,269.288513,269.177107,-4,-8
552519000,22.5797884600,113.9265578352,4,12,269.302734,269.384898,25,3
552519100,22.5797884411,113.9265578372,4,12,269.342407,269.384898,-6,3
552519200,22.5797884547,113.9265578253,4,12,269.339600,268.929417,-19,4
552519300,22.5797884738,113.9265578366,4,12,269.232910,268.685013,17,-10
552519400,22.5797884680,113.9265578263,4,12,269.090210,268.536918,16,14
552519500,22.5797884493,113.9265578298,4,12,269.019928,268.833881,-4,-10
552519600,22.5797884630,113.9265578264,4,12,268.990143,268.765080,-16,7
552519700,22.5797884597,113.9265578229,4,12,268.927307,268.818690,15,-1
552519800,22.5797884492,113.9265578365,4,12,268.910095,269.078587,-3,-2
552519900,22.5797884403,113.9265578221,4,12,268.994354,269.523847,-6,18
552520000,22.5797884486,113.9265578171,4,12,269.125488,269.536360,-9,-16
552520100,22.5797884698,113.9265578105,4,12,269.210571,269.334715,9,-3
552520200,22.5797884492,113.9265578285,4,12,269.242432,269.277234,19,-5
552520300,22.5797884742,113.9265578245,4,12,269.275085,269.422417,-20,20
552520400,22.5797884559,113.9265578452,4,12,269.297028,268.903194,20,-15
552520500,22.5797884504,113.9265578405,4,12,269.205322,268.620982,-18,24
552520600,22.5797884420,113.9265578417,4,12,269.072632,268.596041,-6,-3
552520700,22.5797884611,113.9265578286,4,12,268.969238,268.675134,-9,2
552520800,22.5797884657,113.9265578320,4,12,268.913879,268.866524,19,-13
552520900,22.5797884705,113.9265578166,4,12,268.889282,268.945186,11,7
552521000,22.5797884407,113.9265578310,4,12,268.876343,268.876358,3,-15
552521100,22.5797884598,113.9265578151,4,12,268.902863,269.178659,-29,17
552521200,22.5797884699,113.9265578315,4,12,268.976105,269.328717,19,-16
552521300,22.5797884419,113.9265578251,4,12,269.053741,269.404037,6,17
552521400,22.5797884441,113.9265578209,4,12,269.153198,269.615431,-21,-3
552521500,22.5797884654,113.9265578220,4,12,269.265930,269.628232,3,-3
552521600,22.5797884642,113.9265578219,4,12,269.323669,269.346760,18,2
552521700,22.5797884727,113.9265578272,4,12,269.350861,269.404037,-2,2
552521800,22.5797884623,113.9265578185,4,12,269.383911,269.460988,11,7
552521900,22.5797884586,113.9265578211,4,12,269.418640,269.460988,-7,-9
552522000,22.5797884583,113.9265578344,4,12,269.460205,269.220384,-4,3
552522100,22.5797884738,113.9265578182,4,12,269.433502,269.357910,1,19
552522200,22.5797884477,113.9265578296,4,12,269.419586,269.208815,12,-18
552522300,22.5797884561,113.9265578038,4,12,269.425873,269.483070,-23,16
552522400,22.5797884573,113.9265578245,4,12,269.418701,269.157316,16,-27
552522500,22.5797884314,113.9265578246,4,12,269.372925,269.163046,-4,24
552522600,22.5797884562,113.9265578194,4,12,269.341675,269.243713,-22,1
552522700,22.5797884582,113.9265578236,4,12,269.325623,269.249585,18,-11
552522800,22.5797884590,113.9265578358,4,12,269.299133,269.388056,4,5
552522900,22.5797884554,113.9265578330,4,12,269.306213,269.116763,0,16
552523000,22.5797884667,113.9265578151,4,12,269.285034,269.324811,-5,-2
552523100,22.5797884468,113.9265578313,4,12,269.285614,269.267300,14,-16
552523200,22.5797884277,113.9265578271,4,12,269.267487,268.919475,-19,18
552523300,22.5797884685,113.9265578209,4,12,269.188141,268.919475,-17,-4
552523400,22.5797884321,113.9265578174,4,12,269.102692,268.700346,40,-2
552523500,22.5797884454,113.9265578248,4,12,268.987030,268.625874,-30,-3
552523600,22.5797884373,113.9265578320,4,12,268.883453,268.536918,11,7
552523700,22.5797884636,113.9265578286,4,12,268.795563,268.664765,-11,9
552523800,22.5797884464,113.9265578249,4,12,268.736481,268.786687,29,-2
552523900,22.5797884614,113.9265578123,4,12,268.748138,268.997516,-20,-1
552524000,22.5797884568,113.9265578287,4,12,268.800262,269.511401,20,-10
552524100,22.5797884368,113.9265578253,4,12,268.951843,269.727618,-5,16
552524200,22.5797884579,113.9265578313,4,12,269.141174,269.961156,-17,-2
552524300,22.5797884623,113.9265578242,4,12,269.321655,269.865141,19,10
552524400,22.5797884536,113.9265578294,4,12,269.450165,269.734128,-7,-12
552524500,22.5797884435,113.9265578359,4,12,269.524506,269.714654,-9,7
552524600,22.5797884432,113.9265578377,4,12,269.591675,269.633350,-12,8
552524700,22.5797884621,113.9265578337,4,12,269.616913,269.424318,4,3
552524800,22.5797884639,113.9265578299,4,12,269.565216,269.151602,16,-3
552524900,22.5797884509,113.9265578274,4,12,269.460205,268.892415,4,-4
552525000,22.5797884662,113.9265578354,4,12,269.349304,268.961527,-14,1
552525100,22.5797884668,113.9265578212,4,12,269.273926,269.019529,16,8
552525200,22.5797884509,113.9265578299,4,12,269.224518,269.077204,-2,-12
552525300,22.5797884496,113.9265578326,4,12,269.163055,268.713508,-10,11
552525400,22.5797884453,113.9265578301,4,12,269.055756,268.713508,0,5
552525500,22.5797884791,113.9265578294,4,12,268.986359,268.971413,-6,-1
552525600,22.5797884459,113.9265578301,4,12,268.967682,268.987726,34,1
552525700,22.5797884629,113.9265578346,4,12,268.950226,268.903153,-31,2
552525800,22.5797884672,113.9265578310,4,12,268.914459,268.787266,13,6
552525900,22.5797884555,113.9265578434,4,12,268.874023,268.861215,9,-2
552526000,22.5797884454,113.9265578444,4,12,268.902496,269.237856,-6,13
552526100,22.5797884608,113.9265578397,4,12,268.972778,269.105382,-13,3
552526200,22.5797884722,113.9265578258,4,12,268.996063,269.163046,13,-4
552526300,22.5797884556,113.9265578357,4,12,269.033905,269.255474,12,-10
552526400,22.5797884397,113.9265578426,4,12,269.062744,269.128206,-9,8
552526500,22.5797884653,113.9265578333,4,12,269.111725,269.241868,-19,8
552526600,22.5797884645,113.9265578425,4,12,269.127136,268.955018,24,-6
552526700,22.5797884494,113.9265578355,4,12,269.104248,269.092637,-2,7
552526800,22.5797884502,113.9265578391,4,12,269.129730,269.287194,-14,-4
552526900,22.5797884638,113.9265578409,4,12,269.183167,269.172900,-2,4
552527000,22.5797884637,113.9265578381,4,12,269.188446,269.241868,15,5
552527100,22.5797884625,113.9265578410,4,12,269.199615,269.122477,7,-1
552527200,22.5797884552,113.9265578433,4,12,269.199646,269.197760,-4,6
552527300,22.5797884622,113.9265578330,4,12,269.271606,269.479552,-7,3
552527400,22.5797884535,113.9265578438,4,12,269.329132,269.479552,8,-11
552527500,22.5797884440,113.9265578507,4,12,269.375549,269.454835,-9,12
552527600,22.5797884510,113.9265578293,4,12,269.415100,269.505204,-6,11
552527700,22.5797884299,113.9265578361,4,12,269.478943,269.406208,7,-22
552527800,22.5797884630,113.9265578363,4,12,269.489746,269.480585,-22,9
552527900,22.5797884651,113.9265578415,4,12,269.488739,269.277398,34,3
552528000,22.5797884576,113.9265578332,4,12,269.451172,269.232016,1,7
552528100,22.5797884788,113.9265578254,4,12,269.415344,269.312859,-6,-8
552528200,22.5797884612,113.9265578424,4,12,269.399231,269.255474,21,-5
552528300,22.5797884821,113.9265578222,4,12,269.371918,269.227132,-19,21
552528400,22.5797884475,113.9265578304,4,12,269.366791,269.385573,26,-21
552528500,22.5797884481,113.9265578512,4,12,269.388367,269.211234,-36,12
552528600,22.5797884692,113.9265578252,4,12,269.353058,269.193652,2,24
552528700,22.5797884582,113.9265578229,4,12,269.308502,269.071340,26,-26
552528800,22.5797884562,113.9265578351,4,12,269.213470,268.791407,-14,-1
552528900,22.5797884600,113.9265578257,4,12,269.059296,268.431228,0,14
552529000,22.5797884619,113.9265578228,4,12,268.896088,268.351781,2,-8
552529100,22.5797884720,113.9265578231,4,12,268.737579,268.272764,2,-2
552529200,22.5797884560,113.9265578264,4,12,268.625427,268.496617,14,3
552529300,22.5797884703,113.9265578193,4,12,268.573883,268.695552,-14,6
552529400,22.5797884878,113.9265578257,4,12,268.556702,268.690426,16,-6
552529500,22.5797884524,113.9265578266,4,12,268.582520,269.094064,16,8
552529600,22.5797884670,113.9265578080,4,12,268.629913,268.850639,-34,2
552529700,22.5797884658,113.9265578361,4,12,268.638641,268.861215,15,-18
552529800,22.5797884625,113.9265578304,4,12,268.660767,268.855919,-2,30
552529900,22.5797884719,113.9265578318,4,12,268.662720,268.649926,-6,-8
552530000,22.5797884511,113.9265578386,4,12,268.638885,268.634967,12,4
552530100,22.5797884847,113.9265578226,4,12,268.645233,268.840121,-19,12
552530200,22.5797884724,113.9265578312,4,12,268.683044,269.077204,39,-19
552530300,22.5797884590,113.9265578289,4,12,268.756073,269.226192,-16,13
552530400,22.5797884718,113.9265578294,4,12,268.851715,269.157316,-10,-2
552530500,22.5797884902,113.9265578352,4,12,268.960388,269.532745,16,2
552530600,22.5797884655,113.9265578494,4,12,269.098541,269.482072,12,9
552530700,22.5797884604,113.9265578450,4,12,269.193970,269.700722,-1,-6
552530800,22.5797884579,113.9265578739,4,12,269.308533,269.447163,-5,-4
552530900,22.5797884703,113.9265578542,4,12,269.398315,269.647566,-5,29
552531000,22.5797884561,113.9265578575,4,12,269.516785,269.786852,13,-18
552531100,22.5797884793,113.9265578596,4,12,269.608337,269.590689,-15,8
552531200,22.5797884751,113.9265578654,4,12,269.610107,269.196032,26,2
552531300,22.5797884401,113.9265578608,4,12,269.545837,269.115265,-6,8
552531400,22.5797884435,113.9265578543,4,12,269.451813,269.145904,-29,-3
552531500,22.5797884470,113.9265578549,4,12,269.398193,269.015213,3,-7
552531600,22.5797884493,113.9265578508,4,12,269.315125,269.004173,2,3
552531700,22.5797884519,113.9265578607,4,12,269.293976,269.226192,10,-2
552531800,22.5797884603,113.9265578438,4,12,269.294983,269.436474,-4,11
552531900,22.5797884565,113.9265578563,4,12,269.334534,269.511401,17,-16
552532000,22.5797884606,113.9265578515,4,12,269.394623,269.586520,-13,15
552532100,22.5797884544,113.9265578487,4,12,269.419159,269.391869,6,-4
552532200,22.5797884369,113.9265578532,4,12,269.451202,269.115265,0,1
552532300,22.5797884287,113.9265578655,4,12,269.378296,268.897797,-18,3
552532400,22.5797884456,113.9265578476,4,12,269.265076,268.833881,-10,14
552532500,22.5797884353,113.9265578472,4,12,269.180481,268.924932,31,-10
552532600,22.5797884299,113.9265578612,4,12,269.110870,268.823292,-5,1
552532700,22.5797884577,113.9265578503,4,12,269.033386,268.833881,-10,15
552532800,22.5797884246,113.9265578432,4,12,268.945435,268.541701,26,-9
552532900,22.5797884230,113.9265578555,4,12,268.891876,268.961527,-29,-6
552533000,22.5797884423,113.9265578595,4,12,268.884460,268.956065,-2,14
552533100,22.5797884294,113.9265578497,4,12,268.880524,269.025071,19,6
552533200,22.5797884496,113.9265578474,4,12,268.883972,268.950618,-9,-8
552533300,22.5797884408,113.9265578477,4,12,268.861023,268.828579,15,-2
552533400,22.5797884554,113.9265578449,4,12,268.870575,269.094064,-7,1
552533500,22.5797884342,113.9265578402,4,12,268.898560,268.978003,16,1
552533600,22.5797884236,113.9265578531,4,12,268.897247,268.914033,-17,-4
552533700,22.5797884383,113.9265578324,4,12,268.900391,268.989064,-17,12
552533800,22.5797884365,113.9265578491,4,12,268.891693,269.069956,20,-17
552533900,22.5797884426,113.9265578443,4,12,268.918152,269.064291,-2,18
552534000,22.5797884297,113.9265578391,4,12,268.945526,269.075637,10,-2
552534100,22.5797884492,113.9265578355,4,12,268.972107,269.081334,-11,-7
552534200,22.5797884491,113.9265578500,4,12,268.982178,269.005770,15,-1
552534300,22.5797884465,113.9265578458,4,12,268.990448,269.069956,3,17
552534400,22.5797884361,113.9265578379,4,12,268.997009,268.935891,-5,-4
552534500,22.5797884461,113.9265578557,4,12,268.974701,268.866001,-7,-4
552534600,22.5797884482,113.9265578445,4,12,268.985901,269.087046,9,18
552534700,22.5797884495,113.9265578427,4,12,269.008270,269.081334,4,1
552534800,22.5797884518,113.9265578417,4,12,269.019104,269.000186,2,-1
552534900,22.5797884522,113.9265578386,4,12,269.009491,268.941394,-1,-2
552535000,22.5797884495,113.9265578342,4,12,268.997192,268.952446,2,-1
552535100,22.5797884477,113.9265578445,4,12,268.992645,269.098520,-3,-4
552535200,22.5797884512,113.9265578403,4,12,268.988556,268.812069,2,11
552535300,22.5797884526,113.9265578330,4,12,268.941772,268.790805,6,-2
552535400,22.5797884732,113.9265578445,4,12,268.892517,268.855235,0,-5
552535500,22.5797884609,113.9265578402,4,12,268.876923,268.839197,14,15
552535600,22.5797884440,113.9265578431,4,12,268.860962,268.844528,-10,-3
552535700,22.5797884507,113.9265578219,4,12,268.870270,268.978003,-15,2
552535800,22.5797884485,113.9265578431,4,12,268.856842,268.823292,14,-18
552535900,22.5797884393,113.9265578388,4,12,268.841888,268.839197,-7,21
552536000,22.5797884712,113.9265578357,4,12,268.851868,269.047389,-9,-3
552536100,22.5797884630,113.9265578296,4,12,268.902466,269.128206,29,1
552536200,22.5797884606,113.9265578269,4,12,268.953461,268.994617,-4,-5
552536300,22.5797884697,113.9265578417,4,12,268.959137,268.994617,-1,-2
552536400,22.5797884489,113.9265578518,4,12,268.957794,268.705846,9,18
552536500,22.5797884332,113.9265578383,4,12,268.901978,268.700692,-4,1
552536600,22.5797884498,113.9265578346,4,12,268.812775,268.412131,-17,-13
552536700,22.5797884334,113.9265578462,4,12,268.661591,268.207529,18,-2
552536800,22.5797884534,113.9265578375,4,12,268.569153,268.351781,-15,14
552536900,22.5797884362,113.9265578269,4,12,268.519257,268.631056,22,-7
552537000,22.5797884501,113.9265578354,4,12,268.516113,268.626012,-19,-10
552537100,22.5797884693,113.9265578477,4,12,268.566895,269.116763,15,10
552537200,22.5797884500,113.9265578472,4,12,268.670807,269.099715,19,13
552537300,22.5797884589,113.9265578336,4,12,268.759766,269.099715,-16,2
552537400,22.5797884471,113.9265578286,4,12,268.836121,269.094064,8,-13
552537500,22.5797884532,113.9265578216,4,12,268.858643,268.654940,-10,-2
552537600,22.5797884260,113.9265578400,4,12,268.818604,268.649926,6,-7
552537700,22.5797884460,113.9265578276,4,12,268.787537,268.708428,-26,19
552537800,22.5797884444,113.9265578308,4,12,268.743408,268.517371,22,-10
552537900,22.5797884506,113.9265578260,4,12,268.757812,268.807518,-4,3
552538000,22.5797884716,113.9265578036,4,12,268.772980,268.934367,8,1
552538100,22.5797884381,113.9265577588,4,12,268.835083,269.134553,23,-24
552538200,22.5797884461,113.9265576624,4,12,268.877594,268.929951,-33,-45
552538300,22.5797884412,113.9265575358,4,12,268.832703,268.024210,11,-95
552538400,22.5797884730,113.9265573764,4,12,268.648926,267.888167,-2,-129
552538500,22.5797884765,113.9265572046,4,12,268.440155,267.549019,30,-161
552538600,22.5797884886,113.9265569849,4,12,268.218597,267.566921,2,-178
552538700,22.5797885077,113.9265567574,4,12,267.998016,267.078697,18,-222
