553009500,22.5797877075,113.9265462194,4,12,274.436829,274.548076,-4,0
553009600,22.5797877370,113.9265462119,4,12,274.482605,274.476046,-11,5
553009700,22.5797877393,113.9265461951,4,12,274.480194,274.561940,36,-7
553009800,22.5797877310,113.9265462040,4,12,274.488312,274.503611,-10,0
553009900,22.5797877236,113.9265461988,4,12,274.478394,274.448638,-5,9
553010000,22.5797877167,113.9265462025,4,12,274.468964,274.831923,-1,-8
553010100,22.5797877293,113.9265461974,4,12,274.554199,274.961297,-4,5
553010200,22.5797877202,113.9265461947,4,12,274.641632,274.903695,8,4
553010300,22.5797877273,113.9265461950,4,12,274.707214,274.889398,-8,-5
553010400,22.5797877247,113.9265461895,4,12,274.768951,274.723226,8,5
553010500,22.5797877402,113.9265462096,4,12,274.768524,274.584531,-1,-5
553010600,22.5797877366,113.9265461781,4,12,274.721924,274.388031,14,22
553010700,22.5797877414,113.9265461849,4,12,274.657684,274.401452,-4,-24
553010800,22.5797877044,113.9265462025,4,12,274.635376,274.537125,14,5
553010900,22.5797877128,113.9265461971,4,12,274.625275,274.717945,-30,20
553011000,22.5797877089,113.9265461886,4,12,274.641724,274.674287,3,-3
553011100,22.5797877213,113.9265461946,4,12,274.688934,274.913946,1,-2
553011200,22.5797877404,113.9265462006,4,12,274.789337,275.058360,18,1
553011300,22.5797877408,113.9265461833,4,12,274.859314,274.971605,7,16
553011400,22.5797876942,113.9265462286,4,12,274.876770,274.702325,9,-12
553011500,22.5797877091,113.9265462326,4,12,274.880066,274.918034,-17,-6
553011600,22.5797876862,113.9265462359,4,12,274.916199,275.004353,13,10
553011700,22.5797877196,113.9265462337,4,12,274.961243,274.989874,-19,6
553011800,22.5797877062,113.9265462338,4,12,274.990509,275.047145,36,-8
553011900,22.5797877301,113.9265462290,4,12,275.030975,275.156700,-10,9
553012000,22.5797877208,113.9265462280,4,12,275.055267,274.946683,17,-6
553012100,22.5797876823,113.9265462255,4,12,275.022339,274.465723,-4,-3
553012200,22.5797877102,113.9265462275,4,12,274.905365,274.367349,-32,3
553012300,22.5797876889,113.9265462208,4,12,274.781342,274.282771,26,4
553012400,22.5797877066,113.9265462193,4,12,274.658417,274.114229,-21,-1
553012500,22.5797877338,113.9265462340,4,12,274.545563,274.030266,12,2
553012600,22.5797876789,113.9265462185,4,12,274.417999,274.195400,28,17
553012700,22.5797877036,113.9265462278,4,12,274.354187,274.368174,-38,-20
553012800,22.5797877056,113.9265462283,4,12,274.353119,274.546583,18,13
553012900,22.5797877234,113.9265462112,4,12,274.382935,274.628884,3,6
553013000,22.5797876918,113.9265462194,4,12,274.420502,274.672432,15,-9
553013100,22.5797877050,113.9265462119,4,12,274.469788,274.771521,-16,3
553013200,22.5797877233,113.9265462121,4,12,274.550934,274.956901,4,-1
553013300,22.5797877170,113.9265462213,4,12,274.666992,274.899634,9,9
553013400,22.5797877121,113.9265462313,4,12,274.718994,274.842178,1,6
553013500,22.5797876786,113.9265462374,4,12,274.745514,274.771521,12,-7
553013600,22.5797877209,113.9265462322,4,12,274.770599,274.842794,-36,21
553013700,22.5797876787,113.9265462277,4,12,274.794220,274.660329,46,-15
553013800,22.5797877128,113.9265462201,4,12,274.763611,274.421387,-35,-3
553013900,22.5797877078,113.9265462017,4,12,274.669495,274.179819,29,-1
553014000,22.5797877170,113.9265462234,4,12,274.616943,274.602522,-2,-19
553014100,22.5797876926,113.9265462138,4,12,274.626251,274.688286,10,28
553014200,22.5797876998,113.9265462107,4,12,274.622894,274.417647,-22,-1
553014300,22.5797877176,113.9265462152,4,12,274.568939,274.376778,8,-4
553014400,22.5797877090,113.9265462212,4,12,274.547211,274.586160,16,7
553014500,22.5797877257,113.9265462072,4,12,274.525085,274.686517,-4,9
553014600,22.5797877044,113.9265462037,4,12,274.546997,274.603772,9,-8
553014700,22.5797877025,113.9265462094,4,12,274.555328,274.603772,-9,-6
553014800,22.5797877214,113.9265462118,4,12,274.568054,274.645967,-4,13
553014900,22.5797877173,113.9265462165,4,12,274.633636,274.946988,19,-3
553015000,22.5797877155,113.9265462039,4,12,274.709381,274.990347,8,-1
553015100,22.5797877198,113.9265462011,4,12,274.827759,275.491096,-10,4
553015200,22.5797877349,113.9265462002,4,12,274.969147,275.304846,9,-7
553015300,22.5797877233,113.9265462073,4,12,275.026855,275.014628,20,0
553015400,22.5797877238,113.9265462283,4,12,275.055847,275.129059,-13,11
553015500,22.5797877237,113.9265462334,4,12,275.077057,274.889398,25,-18
553015600,22.5797877137,113.9265462309,4,12,275.052734,274.831923,-1,10
553015700,22.5797876999,113.9265462305,4,12,275.021210,274.561064,-10,4
553015800,22.5797877168,113.9265462257,4,12,274.924042,274.380801,-12,0
553015900,22.5797877144,113.9265462324,4,12,274.820160,274.479351,18,-7
553016000,22.5797877090,113.9265462334,4,12,274.781128,274.735776,-1,9
553016100,22.5797877012,113.9265462289,4,12,274.702698,274.489809,3,-4
553016200,22.5797877263,113.9265462270,4,12,274.654053,274.620076,-7,4
553016300,22.5797877333,113.9265462309,4,12,274.635895,274.648045,27,-4
553016400,22.5797877364,113.9265462189,4,12,274.621490,274.617796,4,6
553016500,22.5797877399,113.9265462292,4,12,274.600769,274.706111,4,-11
553016600,22.5797877221,113.9265462276,4,12,274.591003,274.281186,7,12
553016700,22.5797877302,113.9265462188,4,12,274.544800,274.650093,-13,4
553016800,22.5797877101,113.9265462225,4,12,274.547028,274.595883,15,-14
553016900,22.5797877593,113.9265462157,4,12,274.550751,274.537788,-21,12
553017000,22.5797877308,113.9265462099,4,12,274.540680,274.609793,42,-4
553017100,22.5797877397,113.9265462203,4,12,274.561981,274.778150,-16,-12
553017200,22.5797877063,113.9265462153,4,12,274.578033,274.606152,8,16
553017300,22.5797877302,113.9265462093,4,12,274.621277,274.758885,-28,-1
553017400,22.5797877086,113.9265462347,4,12,274.645081,275.043741,17,1
553017500,22.5797877331,113.9265462383,4,12,274.730774,274.971605,5,-11
553017600,22.5797877113,113.9265462288,4,12,274.795471,275.015286,16,13
553017700,22.5797876896,113.9265462337,4,12,274.831543,274.845566,-19,-8
553017800,22.5797876913,113.9265462375,4,12,274.878601,275.034238,20,-2
553017900,22.5797876798,113.9265462312,4,12,274.925018,274.976172,-1,11
553018000,22.5797876859,113.9265462324,4,12,274.922699,274.662090,-7,-9
553018100,22.5797876877,113.9265462231,4,12,274.889832,274.734362,12,0
553018200,22.5797876900,113.9265462294,4,12,274.817047,274.397599,6,-10
553018300,22.5797876933,113.9265462186,4,12,274.733093,274.537125,0,13
553018400,22.5797877038,113.9265462264,4,12,274.668365,274.465723,6,-5
553018500,22.5797876694,113.9265462251,4,12,274.606995,274.336259,13,5
553018600,22.5797876883,113.9265462273,4,12,274.508057,274.224793,-29,-8
553018700,22.5797876835,113.9265462246,4,12,274.411591,273.926515,24,5
553018800,22.5797876881,113.9265462241,4,12,274.300507,274.176831,-13,12
553018900,22.5797876947,113.9265462303,4,12,274.283325,274.458901,16,-8
553019000,22.5797877012,113.9265462237,4,12,274.310913,274.472600,9,11
553019100,22.5797877065,113.9265462179,4,12,274.318665,274.363233,-5,10
553019200,22.5797876899,113.9265462227,4,12,274.326782,274.575844,7,-7
553019300,22.5797877041,113.9265462358,4,12,274.408325,274.874762,2,-9
553019400,22.5797876923,113.9265462687,4,12,274.535461,274.874762,7,25
553019500,22.5797876871,113.9265462601,4,12,274.591492,274.476046,17,-13
553019600,22.5797876851,113.9265462652,4,12,274.547699,274.249468,-9,-1
553019700,22.5797876935,113.9265462560,4,12,274.484283,274.276398,4,2
553019800,22.5797876846,113.9265462520,4,12,274.462189,274.318372,12,-7
553019900,22.5797876848,113.9265462552,4,12,274.417938,274.206318,-17,2
553020000,22.5797876886,113.9265462551,4,12,274.334839,273.941976,1,6
553020100,22.5797876910,113.9265462489,4,12,274.240723,274.000543,19,-2
553020200,22.5797876844,113.9265462454,4,12,274.172394,274.117242,-13,-4
553020300,22.5797876991,113.9265462379,4,12,274.142273,274.218874,7,-1
553020400,22.5797876968,113.9265462303,4,12,274.145660,274.328391,-1,7
553020500,22.5797876941,113.9265462388,4,12,274.177551,274.412038,13,-9
553020600,22.5797876815,113.9265462410,4,12,274.184814,274.337359,-14,3
553020700,22.5797876785,113.9265462402,4,12,274.213409,274.492749,-11,10
553020800,22.5797876937,113.9265462393,4,12,274.270721,274.547323,3,-1
553020900,22.5797876962,113.9265462366,4,12,274.316406,274.476046,38,-3
553021000,22.5797876839,113.9265462478,4,12,274.366913,274.209362,-8,2
553021100,22.5797877009,113.9265462264,4,12,274.328491,274.078758,2,7
553021200,22.5797876915,113.9265462290,4,12,274.284851,274.232969,9,-19
553021300,22.5797877010,113.9265462306,4,12,274.287476,274.363233,-7,6
553021400,22.5797876678,113.9265462529,4,12,274.252350,274.209362,11,12
553021500,22.5797876578,113.9265462545,4,12,274.242950,274.363233,-6,-16
553021600,22.5797876717,113.9265462557,4,12,274.254547,274.278037,-5,2
553021700,22.5797876765,113.9265462471,4,12,274.281677,274.472600,15,2
553021800,22.5797876863,113.9265462323,4,12,274.336853,274.788438,1,-2
553022200,22.5797876872,113.9265462433,4,12,274.401245,274.889124,7,-6
553022300,22.5797876956,113.9265462298,4,12,274.536163,275.245078,23,-2
553022400,22.5797876781,113.9265462275,4,12,274.707764,275.202737,4,-2
553022500,22.5797876839,113.9265462226,4,12,274.844635,275.173139,-18,1
553022600,22.5797876786,113.9265462191,4,12,274.897705,274.903695,10,-5
553022700,22.5797876792,113.9265462197,4,12,274.938507,274.946683,-1,-2
553022800,22.5797876982,113.9265462072,4,12,274.964020,274.818519,-3,5
553022900,22.5797876845,113.9265462302,4,12,274.939209,274.632531,15,-2
553023000,22.5797876804,113.9265462132,4,12,274.840607,274.248248,-7,16
553023100,22.5797876713,113.9265462195,4,12,274.725250,274.221749,-5,-14
553023200,22.5797876785,113.9265462084,4,12,274.650146,274.401185,0,8
553023300,22.5797876948,113.9265461991,4,12,274.592316,274.441856,11,-16
553023400,22.5797876672,113.9265462651,4,12,274.548401,274.325431,15,-6
553023500,22.5797876655,113.9265462555,4,12,274.447510,274.469164,-4,12
553023600,22.5797876817,113.9265462497,4,12,274.446411,274.568651,-9,5
553023700,22.5797876715,113.9265462463,4,12,274.468872,274.654635,29,-18
553023800,22.5797876656,113.9265462510,4,12,274.499207,274.624462,-16,5
553023900,22.5797876543,113.9265462476,4,12,274.516449,274.568651,-6,12
553024000,22.5797876762,113.9265462511,4,12,274.524048,274.540985,-6,-5
553024100,22.5797876611,113.9265462513,4,12,274.557587,274.881340,22,7
553024200,22.5797876850,113.9265462554,4,12,274.594543,274.628884,-4,-9
553024300,22.5797876745,113.9265462449,4,12,274.615753,274.772646,21,12
553024400,22.5797876928,113.9265462301,4,12,274.651825,274.677947,-7,-12
553024500,22.5797876770,113.9265462336,4,12,274.666748,274.691747,17,-7
553024600,22.5797876880,113.9265462327,4,12,274.710205,274.918153,-15,8
553024700,22.5797876686,113.9265462361,4,12,274.778473,274.833294,11,0
553024800,22.5797876845,113.9265462298,4,12,274.808075,274.904023,-12,0
553024900,22.5797876748,113.9265462228,4,12,274.822235,274.695457,25,-2
553025000,22.5797876790,113.9265462233,4,12,274.796173,274.610809,-10,-5
553025100,22.5797876859,113.9265462183,4,12,274.770874,274.720962,8,4
553025200,22.5797876789,113.9265462171,4,12,274.761108,274.609526,10,-3
553025300,22.5797876670,113.9265462160,4,12,274.728119,274.552797,-7,3
553025400,22.5797876652,113.9265462550,4,12,274.689575,274.522906,-6,-4
553025500,22.5797876676,113.9265462444,4,12,274.612518,274.213752,9,11
553025600,22.5797876722,113.9265462635,4,12,274.517181,274.239999,11,-17
553025700,22.5797876555,113.9265462514,4,12,274.442657,274.253178,1,29
553025800,22.5797876733,113.9265462500,4,12,274.407379,274.421744,-8,-23
553025900,22.5797876523,113.9265462473,4,12,274.374634,274.333040,15,9
553026000,22.5797876673,113.9265462432,4,12,274.357758,274.574844,-15,-7
553026100,22.5797876743,113.9265462242,4,12,274.416107,274.831923,20,-3
553026200,22.5797876703,113.9265462377,4,12,274.546875,275.158403,2,-9
553026300,22.5797876755,113.9265462397,4,12,274.639313,275.076262,-3,15
553026400,22.5797876605,113.9265462367,4,12,274.738098,274.946834,8,4
553026500,22.5797876698,113.9265462254,4,12,274.812866,275.105546,-10,-4
553026600,22.5797876622,113.9265462360,4,12,274.926147,275.321677,5,-2
553026700,22.5797876692,113.9265462347,4,12,274.996552,274.831923,-3,10
553026800,22.5797876673,113.9265462257,4,12,274.982147,274.674287,5,7
553026900,22.5797876783,113.9265462250,4,12,274.941132,274.716404,5,-12
553027000,22.5797876608,113.9265462172,4,12,274.870392,274.445090,13,0
553027100,22.5797876649,113.9265462180,4,12,274.818787,274.209362,-8,-15
553027200,22.5797876671,113.9265462164,4,12,274.685822,274.222693,0,13
553027300,22.5797876734,113.9265462043,4,12,274.567261,274.111164,5,-2
553027400,22.5797876754,113.9265462307,4,12,274.415497,273.872982,2,-2
553027500,22.5797876720,113.9265462267,4,12,274.280975,273.893379,9,11
553027600,22.5797876646,113.9265462196,4,12,274.173737,274.143280,1,-9
553027700,22.5797876717,113.9265462229,4,12,274.105682,273.870438,-6,-2
553027800,22.5797876657,113.9265462218,4,12,274.061218,274.193050,10,4
553027900,22.5797876693,113.9265462235,4,12,273.996704,273.801312,-3,-1
553028000,22.5797876553,113.9265462217,4,12,273.930298,274.182816,10,0
553028100,22.5797876879,113.9265462260,4,12,273.926178,273.970466,-12,-1
553028200,22.5797876781,113.9265462093,4,12,273.911438,274.065629,36,10
553028300,22.5797876698,113.9265462133,4,12,273.926575,274.509789,-7,-18
553028400,22.5797876725,113.9265462101,4,12,274.023926,274.438584,-7,11
553028500,22.5797876779,113.9265462103,4,12,274.135590,274.846749,3,6
553028600,22.5797876673,113.9265462060,4,12,274.294922,274.928283,19,-15
553028700,22.5797876904,113.9265462041,4,12,274.432953,275.267714,-16,7
553028800,22.5797876752,113.9265462073,4,12,274.644043,275.425645,26,4
553028900,22.5797876788,113.9265461866,4,12,274.832581,275.255352,-8,1
553029000,22.5797876836,113.9265461951,4,12,274.940918,275.058360,-12,-12
553029100,22.5797876733,113.9265462038,4,12,274.999298,274.942692,13,4
553029200,22.5797876832,113.9265461836,4,12,275.040283,275.145327,-4,6
553029300,22.5797876766,113.9265461903,4,12,275.112213,275.160132,12,-9
553029400,22.5797876822,113.9265462260,4,12,275.125732,274.885060,13,2
553029500,22.5797876781,113.9265462441,4,12,275.088440,274.672417,8,2
553029600,22.5797876709,113.9265462406,4,12,275.051270,274.688286,6,13
553029700,22.5797876627,113.9265462449,4,12,275.008759,274.889124,-5,-7
553029800,22.5797876649,113.9265462361,4,12,274.999481,274.803568,-7,7
553029900,22.5797876667,113.9265462419,4,12,274.937622,274.620928,9,-14
553030000,22.5797876579,113.9265462245,4,12,274.889618,274.875514,2,11
553030100,22.5797876849,113.9265462155,4,12,274.897797,274.833294,-11,-11
553030200,22.5797876654,113.9265462317,4,12,274.890747,274.833294,29,-5
553030300,22.5797876683,113.9265462241,4,12,274.888855,274.875514,-13,13
553030400,22.5797876641,113.9265462109,4,12,274.845795,274.312619,3,-6
553030500,22.5797876762,113.9265462055,4,12,274.737885,274.568182,0,-12
553030600,22.5797876865,113.9265462090,4,12,274.698212,274.623743,20,-2
553030700,22.5797876736,113.9265462239,4,12,274.591400,274.476168,11,6
553030800,22.5797876727,113.9265462089,4,12,274.560333,274.389719,-10,17
553030900,22.5797876839,113.9265462059,4,12,274.499725,274.262914,11,-21
553031000,22.5797876679,113.9265462093,4,12,274.439789,274.403985,2,10
553031100,22.5797876708,113.9265462115,4,12,274.402527,274.345455,-9,-4
553031200,22.5797876739,113.9265462192,4,12,274.375061,274.124318,5,10
553031300,22.5797876693,113.9265461945,4,12,274.302673,274.322830,4,10
553031400,22.5797876494,113.9265462291,4,12,274.292267,274.452134,-1,-21
553031500,22.5797876552,113.9265462333,4,12,274.283417,274.285903,-5,-4
553031600,22.5797876435,113.9265462249,4,12,274.291260,274.526927,10,1
553031700,22.5797876548,113.9265462221,4,12,274.329590,274.679840,-8,0
553031800,22.5797876590,113.9265462318,4,12,274.365814,274.421387,-5,9
553031900,22.5797876697,113.9265462275,4,12,274.374298,274.476046,15,9
553032000,22.5797876621,113.9265462290,4,12,274.436493,274.489809,11,4
553032100,22.5797876536,113.9265462447,4,12,274.460175,274.658357,3,-5
553032200,22.5797876514,113.9265462370,4,12,274.493103,274.541686,-3,21
553032300,22.5797876534,113.9265462547,4,12,274.519501,274.614117,0,-15
553032400,22.5797876439,113.9265462481,4,12,274.545288,274.642236,-11,37
553032500,22.5797876648,113.9265462279,4,12,274.578705,274.797776,0,-13
553032600,22.5797876469,113.9265462270,4,12,274.625214,274.682742,27,-21
553032700,22.5797876511,113.9265462357,4,12,274.651520,274.696857,-24,4
553032800,22.5797876724,113.9265462225,4,12,274.672485,274.668669,6,9
553032900,22.5797876714,113.9265462239,4,12,274.681244,274.682742,33,-5
553033000,22.5797876660,113.9265462173,4,12,274.684967,274.600118,1,-5
553033100,22.5797876613,113.9265462180,4,12,274.714874,274.860441,0,0
553033200,22.5797876751,113.9265461952,4,12,274.782623,274.692046,-8,5
553033300,22.5797876776,113.9265462094,4,12,274.782349,274.835892,11,-9
553033400,22.5797876688,113.9265462503,4,12,274.802460,274.793340,20,0
553033500,22.5797876659,113.9265462528,4,12,274.851074,275.036902,-5,5
553033600,22.5797876775,113.9265462412,4,12,274.850464,274.893444,-4,10
553033700,22.5797876679,113.9265462346,4,12,274.863159,274.648045,10,-4
553033800,22.5797876538,113.9265462379,4,12,274.828583,274.662090,-7,-6
553033900,22.5797876533,113.9265462330,4,12,274.826202,274.831222,-8,-2
553034000,22.5797876593,113.9265462371,4,12,274.823608,274.773127,-7,8
553034100,22.5797876573,113.9265462203,4,12,274.805450,274.472600,13,3
553034200,22.5797876492,113.9265462270,4,12,274.757721,274.684537,-1,-12
553034300,22.5797876581,113.9265462280,4,12,274.725494,274.543805,-12,16
553034400,22.5797876764,113.9265462207,4,12,274.711487,274.458931,22,-10
553034500,22.5797876744,113.9265462241,4,12,274.659027,274.571275,13,7
553034600,22.5797876587,113.9265462261,4,12,274.627777,274.513478,-5,5
553034700,22.5797876620,113.9265462159,4,12,274.614410,274.642738,8,-3
553034800,22.5797876602,113.9265462190,4,12,274.620514,274.797776,-13,-8
553034900,22.5797876734,113.9265462045,4,12,274.667328,275.044619,5,1
553035000,22.5797876568,113.9265462047,4,12,274.736633,274.884753,4,-4
553035100,22.5797876726,113.9265462020,4,12,274.797211,275.074121,-6,7
553035200,22.5797876649,113.9265461982,4,12,274.839661,275.000134,25,-10
553035300,22.5797876543,113.9265462241,4,12,274.877228,274.870725,-9,2
553035400,22.5797876664,113.9265461983,4,12,274.877777,274.774259,-4,27
553035500,22.5797876655,113.9265462258,4,12,274.853455,274.646410,8,-21
553035600,22.5797876668,113.9265462362,4,12,274.805176,274.561064,-1,-5
553035700,22.5797876724,113.9265462332,4,12,274.737885,274.465723,-3,11
553035800,22.5797876731,113.9265462387,4,12,274.680542,274.606152,3,4
553035900,22.5797876685,113.9265462251,4,12,274.651245,274.534252,11,0
553036000,22.5797876627,113.9265462276,4,12,274.634979,274.662090,-10,-3
553036100,22.5797876711,113.9265462346,4,12,274.693939,274.889124,-2,5
553036200,22.5797876681,113.9265462238,4,12,274.727905,274.744684,11,10
553036300,22.5797876630,113.9265462156,4,12,274.735657,274.784533,-1,-9
553036400,22.5797876843,113.9265462113,4,12,274.728180,274.626689,3,-15
553036500,22.5797876741,113.9265462139,4,12,274.708160,274.654635,18,9
553036600,22.5797876854,113.9265462052,4,12,274.689331,274.540985,-8,-2
553036700,22.5797876803,113.9265462102,4,12,274.629089,274.285126,15,-4
553036800,22.5797876742,113.9265462158,4,12,274.550323,274.325431,-16,20
553036900,22.5797876850,113.9265462053,4,12,274.545044,274.472600,5,-4
553037000,22.5797876598,113.9265462123,4,12,274.527740,274.674287,9,-1
553037100,22.5797876871,113.9265462030,4,12,274.545319,274.602522,-14,-1
553037200,22.5797876841,113.9265462006,4,12,274.545380,274.588663,19,4
553037300,22.5797876749,113.9265461940,4,12,274.571686,274.702325,-16,7
553037400,22.5797876690,113.9265462132,4,12,274.602081,274.831923,5,-12
553037500,22.5797876717,113.9265462035,4,12,274.627319,274.588663,2,-11
553037600,22.5797876701,113.9265462081,4,12,274.654510,274.856431,3,-3
553037700,22.5797876749,113.9265462002,4,12,274.675537,274.798726,-4,10
553037800,22.5797876649,113.9265462034,4,12,274.714569,275.014628,6,-7
553037900,22.5797876807,113.9265461937,4,12,274.789948,275.042876,-8,5
553038000,22.5797876667,113.9265462115,4,12,274.860657,275.057386,15,0
553038100,22.5797876786,113.9265461953,4,12,274.904968,274.942572,-7,13
553038200,22.5797876791,113.9265462068,4,12,274.934235,275.028407,9,-7
553038300,22.5797876932,113.9265462015,4,12,274.979340,275.085355,6,9
553038400,22.5797876784,113.9265461907,4,12,275.041382,275.213332,19,-4
553038500,22.5797876889,113.9265461764,4,12,275.099182,274.889667,-14,-13
553038600,22.5797876756,113.9265461856,4,12,275.081390,275.003780,11,-8
553038700,22.5797876714,113.9265461910,4,12,275.088562,275.003780,-9,9
553038800,22.5797876900,113.9265461762,4,12,275.117676,275.219982,-1,7
553038900,22.5797876934,113.9265461687,4,12,275.141663,275.175773,11,-4
553039000,22.5797876938,113.9265461768,4,12,275.165436,275.146510,11,-8
553039100,22.5797876974,113.9265461732,4,12,275.143921,274.749860,3,11
553039200,22.5797876782,113.9265461729,4,12,275.113159,275.047145,9,-4
553039300,22.5797876769,113.9265461689,4,12,275.135162,275.375271,-12,-6
553039400,22.5797876651,113.9265462365,4,12,275.196747,275.232536,-1,0
553039500,22.5797876712,113.9265462301,4,12,275.225586,275.262080,8,14
553039600,22.5797876776,113.9265462296,4,12,275.234985,275.148138,6,-7
553039700,22.5797876811,113.9265462272,4,12,275.209656,275.373824,12,1
553039800,22.5797876603,113.9265462356,4,12,275.264191,275.445565,2,6
553039900,22.5797876722,113.9265462271,4,12,275.320068,275.460698,-16,5
553040000,22.5797876631,113.9265462295,4,12,275.368958,275.445565,22,-16
553040100,22.5797876803,113.9265462264,4,12,275.387970,275.486938,-16,16
553040200,22.5797876796,113.9265462204,4,12,275.423370,275.385461,24,-3
553040300,22.5797876715,113.9265462126,4,12,275.404144,275.046260,0,-3
553040400,22.5797876813,113.9265462287,4,12,275.315491,274.846749,-10,0
553040500,22.5797876713,113.9265462162,4,12,275.163361,274.533621,14,19
553040600,22.5797876786,113.9265462055,4,12,275.016479,274.472600,-9,-11
553040700,22.5797876789,113.9265462166,4,12,274.880920,274.486338,8,-6
553040800,22.5797876919,113.9265462088,4,12,274.746918,274.315160,8,9
553040900,22.5797876644,113.9265462111,4,12,274.638824,274.696857,9,0
553041000,22.5797876828,113.9265462049,4,12,274.634033,275.068677,-18,-6
553041100,22.5797876730,113.9265461938,4,12,274.694702,275.257806,20,1
553041200,22.5797876908,113.9265461934,4,12,274.795898,275.112832,-11,-7
553041300,22.5797876764,113.9265462043,4,12,274.814056,274.924180,17,5
553041400,22.5797876614,113.9265462364,4,12,274.833344,274.981912,-10,12
553041500,22.5797876530,113.9265462424,4,12,274.863586,275.126143,15,-19
553041600,22.5797876617,113.9265462276,4,12,274.926971,275.227922,-4,6
553041700,22.5797876695,113.9265462354,4,12,274.955750,274.957358,5,-3
553041800,22.5797876591,113.9265462356,4,12,274.943329,274.597679,6,13
553041900,22.5797876664,113.9265462211,4,12,274.861511,274.514395,-12,6
553042000,22.5797876809,113.9265462271,4,12,274.782806,274.556464,14,-18
553042100,22.5797876574,113.9265462298,4,12,274.714905,274.584715,15,10
553042200,22.5797876759,113.9265462320,4,12,274.678070,274.615482,-18,3
553042300,22.5797876787,113.9265462181,4,12,274.652954,274.718677,18,6
553042400,22.5797876526,113.9265462183,4,12,274.636230,274.548843,4,-9
553042500,22.5797876466,113.9265462133,4,12,274.645111,274.849590,-14,-7
553042600,22.5797876545,113.9265462199,4,12,274.719635,275.019566,-10,3
553042700,22.5797876776,113.9265462040,4,12,274.783417,275.164624,9,9
553042800,22.5797876775,113.9265462093,4,12,274.857941,275.062690,25,-14
553042900,22.5797876560,113.9265462108,4,12,274.910889,275.076262,1,8
553043000,22.5797876699,113.9265462016,4,12,274.962708,275.257501,-22,6
553043100,22.5797876738,113.9265462060,4,12,275.033936,275.200699,14,-1
