534443200,22.5798427480,113.9266507173,4,12,269.510986,269.552163,-2,26
534443300,22.5798427824,113.9266506953,4,12,269.517334,269.633250,-9,-32
534443400,22.5798427505,113.9266507327,4,12,269.551270,269.790997,29,-34
534443500,22.5798427806,113.9266507161,4,12,269.583893,269.509204,-33,60
534443600,22.5798427571,113.9266507238,4,12,269.547272,269.376350,37,-29
534443700,22.5798427500,113.9266507361,4,12,269.535217,269.633749,-34,19
534443800,22.5798427611,113.9266507258,4,12,269.578766,269.818561,-6,9
534443900,22.5798427597,113.9266507514,4,12,269.625031,269.742337,22,-49
534444000,22.5798427513,113.9266507262,4,12,269.644531,269.657377,-5,40
534444100,22.5798427561,113.9266507363,4,12,269.630249,269.520704,-4,-39
534444200,22.5798427806,113.9266507146,4,12,269.656372,270.189455,-1,24
534444300,22.5798427501,113.9266507605,4,12,269.779663,270.196089,27,-31
534444400,22.5798427719,113.9266507635,4,12,269.884583,270.189455,-33,45
534444500,22.5798427814,113.9266507581,4,12,269.972443,270.182838,19,3
534444600,22.5798427446,113.9266507689,4,12,270.072662,270.412927,7,-6
534444700,22.5798427606,113.9266507266,4,12,270.176697,270.392231,-37,9
534444800,22.5798427679,113.9266507648,4,12,270.258606,270.378521,15,-42
534444900,22.5798427735,113.9266507598,4,12,270.314636,270.321734,9,30
534445000,22.5798427727,113.9266507493,4,12,270.354980,270.248995,-1,10
534445100,22.5798427957,113.9266507401,4,12,270.364075,270.172161,-2,-15
534445200,22.5798428090,113.9266507469,4,12,270.355591,270.093102,24,-22
534445300,22.5798427867,113.9266508008,4,12,270.317657,270.020589,14,19
534445400,22.5798427741,113.9266507776,4,12,270.293427,270.150005,-28,62
534445500,22.5798427986,113.9266507481,4,12,270.222504,269.842459,-18,-23
534445600,22.5798427889,113.9266507447,4,12,270.140869,269.642349,28,-29
534445700,22.5798427964,113.9266507816,4,12,270.046997,269.784891,-7,-17
534445800,22.5798427737,113.9266507827,4,12,270.000153,269.854816,1,51
534445900,22.5798427645,113.9266507905,4,12,270.002136,269.915197,7,-16
534446000,22.5798427691,113.9266507824,4,12,269.989258,270.119082,-14,17
534446100,22.5798427776,113.9266507630,4,12,270.046967,270.439899,2,-6
534446200,22.5798427648,113.9266507857,4,12,270.097351,270.163088,16,-35
534446300,22.5798427632,113.9266507823,4,12,270.194366,270.353558,-13,20
534446400,22.5798427587,113.9266507770,4,12,270.241760,270.353558,-1,-17
534446500,22.5798427537,113.9266507694,4,12,270.268311,270.219961,-11,10
534446600,22.5798427692,113.9266507684,4,12,270.304138,270.432985,4,-24
534446700,22.5798427476,113.9266507513,4,12,270.278168,269.836304,8,2
534446800,22.5798427086,113.9266508000,4,12,270.188965,269.817932,-18,-20
534446900,22.5798427351,113.9266508112,4,12,270.091980,269.610358,-13,36
534447000,22.5798427237,113.9266507959,4,12,269.988770,269.691241,19,23
534447100,22.5798427308,113.9266507970,4,12,269.912811,269.549687,-10,-17
534447200,22.5798427261,113.9266507964,4,12,269.821625,269.612983,6,2
534447300,22.5798427045,113.9266507615,4,12,269.766296,269.739541,-2,-16
534447400,22.5798427190,113.9266507769,4,12,269.746490,269.808884,-18,-32
534447500,22.5798427030,113.9266507997,4,12,269.791046,269.948059,8,26
534447600,22.5798427147,113.9266507811,4,12,269.814758,270.007879,-17,18
534447700,22.5798427220,113.9266508275,4,12,269.823822,269.802802,9,-17
534447800,22.5798427039,113.9266508032,4,12,269.835785,270.014226,1,53
534447900,22.5798427163,113.9266508168,4,12,269.864288,269.868930,-14,-21
534448000,22.5798427034,113.9266508007,4,12,269.854736,269.817932,5,32
534448100,22.5798426890,113.9266507887,4,12,269.847717,269.881259,-8,-35
534448200,22.5798427034,113.9266508283,4,12,269.865601,270.010579,-17,-11
534448300,22.5798426965,113.9266508013,4,12,269.891937,270.004252,18,29
534448400,22.5798427105,113.9266507559,4,12,269.909271,269.862789,-11,-24
534448500,22.5798427016,113.9266508154,4,12,269.880249,269.688128,13,-44
534448600,22.5798427119,113.9266508091,4,12,269.854706,269.827222,-10,67
534448700,22.5798426951,113.9266508290,4,12,269.868561,269.618826,11,-14
534448800,22.5798427000,113.9266508095,4,12,269.809143,269.630558,-17,11
534448900,22.5798426994,113.9266507717,4,12,269.770294,269.712031,-4,-5
534449000,22.5798426907,113.9266508000,4,12,269.758453,269.787989,6,-49
534449100,22.5798426837,113.9266508000,4,12,269.758209,269.845700,-11,32
534449200,22.5798426996,113.9266508042,4,12,269.772797,269.912357,-7,-4
534449300,22.5798427070,113.9266507999,4,12,269.815613,270.096973,14,5
534449400,22.5798427052,113.9266508173,4,12,269.905945,270.317089,10,-11
534449500,22.5798427182,113.9266508075,4,12,269.970581,269.915781,-3,13
534449600,22.5798427206,113.9266507737,4,12,269.962341,269.851891,16,-11
534449700,22.5798426964,113.9266507682,4,12,269.949188,269.918624,-1,-34
534449800,22.5798427076,113.9266507739,4,12,269.932037,269.815577,-16,-8
534449900,22.5798427433,113.9266507928,4,12,269.858978,269.300209,-26,32
534450000,22.5798427204,113.9266507815,4,12,269.728821,269.300209,33,29
534450100,22.5798427282,113.9266507676,4,12,269.645844,269.543879,-21,-23
534450200,22.5798427290,113.9266507859,4,12,269.622345,269.675256,7,-14
534450300,22.5798427261,113.9266507604,4,12,269.653809,269.946670,-4,28
534450400,22.5798427337,113.9266508038,4,12,269.719208,270.191945,5,-44
534450500,22.5798427403,113.9266508042,4,12,269.839783,270.448987,-3,59
534450600,22.5798427301,113.9266507887,4,12,269.986603,270.507662,4,3
534450700,22.5798427637,113.9266507755,4,12,270.081238,270.238080,-9,-23
534450800,22.5798427346,113.9266507787,4,12,270.130402,270.115145,32,-9
534450900,22.5798427436,113.9266507739,4,12,270.135223,269.896505,-26,-7
534451000,22.5798427250,113.9266507954,4,12,270.084991,269.820875,12,-7
534451100,22.5798427270,113.9266507818,4,12,270.043274,269.763642,-23,24
534451200,22.5798427161,113.9266507782,4,12,269.977539,269.618826,2,-15
534451300,22.5798427360,113.9266507844,4,12,269.910004,269.811839,-9,-12
534451400,22.5798427327,113.9266507887,4,12,269.890747,269.830164,13,18
534451500,22.5798427311,113.9266508196,4,12,269.913757,270.119082,-3,-1
534451600,22.5798427190,113.9266507848,4,12,269.977386,270.072079,-4,33
534451700,22.5798427095,113.9266508276,4,12,270.000946,269.998813,2,-42
534451800,22.5798427175,113.9266508000,4,12,269.987122,269.806412,-16,54
534451900,22.5798426999,113.9266508008,4,12,269.973083,269.975753,11,-39
534452000,22.5798427263,113.9266508188,4,12,269.950928,269.693000,-17,-1
534452100,22.5798427186,113.9266508089,4,12,269.875854,269.338710,24,19
534452200,22.5798427075,113.9266507807,4,12,269.726746,269.124767,-6,-18
534452300,22.5798427185,113.9266508333,4,12,269.565674,269.071224,-15,-29
534452400,22.5798427373,113.9266508009,4,12,269.443481,269.468301,7,60
534452500,22.5798427321,113.9266507990,4,12,269.405396,269.287343,22,-35
534452600,22.5798426911,113.9266508140,4,12,269.358276,269.423061,-5,-11
534452700,22.5798427108,113.9266508411,4,12,269.350067,269.492064,-40,10
534452800,22.5798427154,113.9266508365,4,12,269.362823,269.676267,12,32
534452900,22.5798427354,113.9266508067,4,12,269.415192,269.875087,7,-6
534453000,22.5798427153,113.9266508126,4,12,269.483612,269.727581,22,-42
534453100,22.5798426942,113.9266508281,4,12,269.517670,269.676267,-23,13
534453200,22.5798427111,113.9266507968,4,12,269.543488,269.523472,-24,20
534453300,22.5798427174,113.9266508309,4,12,269.531952,269.517777,21,-35
534453400,22.5798427196,113.9266508105,4,12,269.535248,269.670359,1,31
534453500,22.5798426969,113.9266508181,4,12,269.574951,269.799698,5,-23
534453600,22.5798426946,113.9266508366,4,12,269.646820,269.913473,-28,11
534453700,22.5798427003,113.9266507978,4,12,269.709930,269.919662,-2,16
534453800,22.5798427126,113.9266507619,4,12,269.772278,270.016921,13,-47
534453900,22.5798427050,113.9266507621,4,12,269.864044,270.178739,9,-2
534454000,22.5798426981,113.9266507750,4,12,269.966003,270.095700,-11,8
534454100,22.5798426978,113.9266507778,4,12,270.014099,269.972504,-13,22
534454200,22.5798427075,113.9266507783,4,12,269.999390,269.657377,5,-15
534454300,22.5798427082,113.9266507679,4,12,269.970215,269.857735,7,4
534454400,22.5798427093,113.9266507669,4,12,269.969238,270.073789,-1,-11
534454500,22.5798427051,113.9266507454,4,12,270.007050,270.014226,-1,-5
534454600,22.5798427018,113.9266507593,4,12,270.010712,269.878390,-3,-25
534454700,22.5798427099,113.9266507737,4,12,270.006805,269.960651,-3,14
534454800,22.5798427182,113.9266507492,4,12,270.035583,270.270004,5,20
534454900,22.5798427153,113.9266507420,4,12,270.089630,270.014226,8,-22
534455000,22.5798427066,113.9266507600,4,12,270.076935,269.878390,-3,-11
534455100,22.5798427226,113.9266507457,4,12,269.998230,269.517350,-15,23
534455200,22.5798426970,113.9266507471,4,12,269.897339,269.706033,17,-16
534455300,22.5798427101,113.9266507095,4,12,269.860077,269.836304,-25,5
534455400,22.5798427266,113.9266507312,4,12,269.852386,269.854816,21,-54
534455500,22.5798427295,113.9266507337,4,12,269.860626,269.931206,14,20
534455600,22.5798427172,113.9266507348,4,12,269.884064,269.830164,4,-1
534455700,22.5798427080,113.9266507210,4,12,269.872650,269.887448,-14,5
534455800,22.5798427108,113.9266507576,4,12,269.895447,270.086648,-12,-7
534455900,22.5798427214,113.9266507500,4,12,269.931793,270.029654,10,-21
534456000,22.5798427113,113.9266507676,4,12,269.934052,269.893651,12,-12
534456100,22.5798427021,113.9266507830,4,12,269.929016,269.881259,-16,23
534456200,22.5798427213,113.9266507634,4,12,269.948120,270.163088,-12,17
534456300,22.5798426987,113.9266507582,4,12,270.032776,270.383130,18,-18
534456400,22.5798427351,113.9266507738,4,12,270.149292,270.519617,-22,-6
534456500,22.5798427148,113.9266507972,4,12,270.250244,270.519617,32,18
534456600,22.5798426967,113.9266507394,4,12,270.351868,270.719684,-19,22
534456700,22.5798427066,113.9266507495,4,12,270.465912,270.719684,-15,-63
534456800,22.5798427039,113.9266507673,4,12,270.548859,270.469871,10,10
534456900,22.5798427158,113.9266507944,4,12,270.566589,270.333011,-8,25
534457000,22.5798427079,113.9266507842,4,12,270.553650,270.362625,14,22
534457100,22.5798427001,113.9266507683,4,12,270.509369,270.023279,-10,-11
534457200,22.5798427053,113.9266507878,4,12,270.417389,269.963425,-6,-18
534457300,22.5798427013,113.9266507660,4,12,270.294952,269.483008,7,20
534457400,22.5798427158,113.9266507818,4,12,270.107117,269.283717,-8,-19
534457500,22.5798426814,113.9266507750,4,12,269.906586,269.220284,13,10
534457600,22.5798426978,113.9266508160,4,12,269.748322,269.356198,-30,-13
534457700,22.5798427007,113.9266508262,4,12,269.618683,269.419609,9,5
534457800,22.5798427089,113.9266508508,4,12,269.544403,269.612983,4,8
534457900,22.5798427057,113.9266508005,4,12,269.531586,269.742580,2,33
534458000,22.5798427242,113.9266508144,4,12,269.577087,269.997942,-1,-52
534458100,22.5798427048,113.9266508335,4,12,269.674957,270.176491,15,14
534458200,22.5798427135,113.9266508095,4,12,269.763031,270.111148,-19,14
534458300,22.5798427259,113.9266508442,4,12,269.835175,270.174019,9,-21
534458400,22.5798427166,113.9266508242,4,12,269.926361,270.342276,10,34
534458500,22.5798427132,113.9266508486,4,12,269.973236,269.950843,-13,-15
534458600,22.5798427145,113.9266508215,4,12,269.972778,269.969741,-2,21
534458700,22.5798427167,113.9266508433,4,12,269.973541,269.969741,-2,-25
534458800,22.5798427237,113.9266508286,4,12,270.017273,270.266725,4,15
534458900,22.5798427284,113.9266508424,4,12,270.104675,270.125619,11,-26
534459000,22.5798427138,113.9266508341,4,12,270.119690,270.061769,-6,30
534459100,22.5798427208,113.9266508170,4,12,270.120056,270.042451,-6,-22
534459200,22.5798427374,113.9266507959,4,12,270.134644,270.178739,4,-15
534459300,22.5798427186,113.9266507992,4,12,270.167969,270.036044,18,-19
534459400,22.5798427381,113.9266507992,4,12,270.140106,269.824040,-19,4
534459500,22.5798427390,113.9266508477,4,12,270.064484,269.688128,21,-20
534459600,22.5798427315,113.9266508235,4,12,270.001923,269.827222,-8,60
534459700,22.5798427484,113.9266508003,4,12,269.968964,269.960651,-6,-25
534459800,22.5798427270,113.9266508219,4,12,269.959564,269.909509,16,-27
534459900,22.5798427237,113.9266508214,4,12,269.929047,269.766677,-13,31
534460000,22.5798427547,113.9266508306,4,12,269.895477,269.836583,-8,6
534460100,22.5798427258,113.9266508175,4,12,269.869904,269.742500,34,1
534460200,22.5798427197,113.9266508356,4,12,269.831879,269.742500,-27,-15
534460300,22.5798427212,113.9266507934,4,12,269.783752,269.543097,-14,28
534460400,22.5798427098,113.9266507904,4,12,269.722900,269.609773,7,-59
534460500,22.5798427179,113.9266508443,4,12,269.676819,269.540643,-11,0
534460600,22.5798427284,113.9266508459,4,12,269.640930,269.802802,0,61
534460700,22.5798427258,113.9266508131,4,12,269.666595,269.887448,8,6
534460800,22.5798427236,113.9266508308,4,12,269.694427,269.842459,0,-44
534460900,22.5798427101,113.9266508045,4,12,269.729431,270.262395,3,12
534461000,22.5798427174,113.9266508471,4,12,269.843384,270.319415,-13,-24
534461100,22.5798427322,113.9266508518,4,12,269.925018,270.048874,1,48
534461200,22.5798427213,113.9266507958,4,12,269.988556,270.248995,11,9
534461300,22.5798427141,113.9266507932,4,12,270.047577,270.178739,-5,-68
534461400,22.5798426918,113.9266508347,4,12,270.101593,270.392231,-10,-2
534461500,22.5798427017,113.9266508446,4,12,270.181885,270.371692,-21,33
534461600,22.5798427266,113.9266508197,4,12,270.197113,270.019610,8,14
534461700,22.5798427110,113.9266508626,4,12,270.166992,270.139519,25,-30
534461800,22.5798426954,113.9266508108,4,12,270.174866,270.089251,-21,46
534461900,22.5798426865,113.9266508217,4,12,270.158295,269.959898,6,-34
534462000,22.5798426964,113.9266507852,4,12,270.128021,269.985173,-13,14
534462100,22.5798426801,113.9266508315,4,12,270.082428,269.751561,11,-41
534462200,22.5798427022,113.9266508132,4,12,270.017487,269.808884,-18,46
534462300,22.5798426741,113.9266507960,4,12,269.973022,269.821094,24,-26
534462400,22.5798426772,113.9266508010,4,12,269.937317,269.833366,-27,-15
534462500,22.5798426976,113.9266507953,4,12,269.878815,269.866052,1,3
534462600,22.5798426837,113.9266508040,4,12,269.858368,269.787710,18,-8
534462700,22.5798426980,113.9266508128,4,12,269.847015,269.941787,-11,5
534462800,22.5798427014,113.9266507941,4,12,269.847473,269.872213,8,14
534462900,22.5798426748,113.9266507921,4,12,269.839081,269.833366,8,-25
534463000,22.5798426881,113.9266508385,4,12,269.803802,269.667227,-28,0
534463100,22.5798426830,113.9266508122,4,12,269.769348,269.821094,5,52
534463200,22.5798426901,113.9266508135,4,12,269.755920,269.700050,0,-30
534463300,22.5798426939,113.9266507846,4,12,269.713409,269.624685,6,0
534463400,22.5798427011,113.9266508220,4,12,269.684601,269.618826,8,-35
534463500,22.5798426982,113.9266508054,4,12,269.658295,269.670359,2,42
534463600,22.5798427194,113.9266507902,4,12,269.643250,269.658588,-4,-23
534463700,22.5798427167,113.9266507992,4,12,269.628906,269.790685,6,-1
534463800,22.5798427173,113.9266507641,4,12,269.648376,269.802802,-2,5
534463900,22.5798427016,113.9266507682,4,12,269.668274,269.727581,8,-49
534464000,22.5798426968,113.9266507862,4,12,269.664886,269.658588,-21,11
534464100,22.5798427239,113.9266507685,4,12,269.653870,269.664466,-8,25
534464200,22.5798427323,113.9266507787,4,12,269.620605,269.543937,27,-21
534464300,22.5798427117,113.9266507572,4,12,269.589081,269.434285,9,6
534464400,22.5798427262,113.9266507771,4,12,269.527985,269.301838,-20,-26
534464500,22.5798427472,113.9266507507,4,12,269.486694,269.492064,10,28
534464600,22.5798427209,113.9266507805,4,12,269.495819,269.494397,23,-27
534464700,22.5798427310,113.9266507595,4,12,269.493652,269.827222,-32,34
534464800,22.5798427485,113.9266507900,4,12,269.573730,270.046203,17,-35
534464900,22.5798427332,113.9266507832,4,12,269.703186,270.246581,13,32
534465000,22.5798427339,113.9266507984,4,12,269.827850,270.033363,-16,-5
534465100,22.5798427397,113.9266507946,4,12,269.869385,269.688128,0,15
534465200,22.5798427203,113.9266507858,4,12,269.862457,269.899871,7,-10
534465300,22.5798427439,113.9266507723,4,12,269.912964,270.106059,-18,-5
534465400,22.5798427386,113.9266507767,4,12,269.948700,269.893651,25,-21
534465500,22.5798427600,113.9266507964,4,12,269.946472,269.757594,-9,9
534465600,22.5798427426,113.9266507984,4,12,269.946106,270.033363,20,11
534465700,22.5798427304,113.9266507907,4,12,270.010345,270.239901,-18,7
534465800,22.5798426977,113.9266507856,4,12,270.117859,270.239901,-7,-18
