530186500,22.5797476442,113.9263723206,4,12,274.471893,274.346143,8,-2037
530186600,22.5797476219,113.9263705273,4,11,274.364777,274.065058,9,-1954
530186700,22.5797477549,113.9263686717,4,12,274.296997,274.599479,-12,-1845
530186800,22.5797478861,113.9263668223,4,12,274.295807,275.836615,156,-1942
530186900,22.5797479089,113.9263648848,4,12,274.697144,275.818014,85,-1915
530187000,22.5797479928,113.9263629741,4,11,274.802795,275.605496,51,-1976
530187100,22.5797479375,113.9263611364,4,12,275.018188,275.830329,45,-1968
530187200,22.5797480124,113.9263592681,4,12,275.313873,276.974977,-19,-1937
530187300,22.5797479792,113.9263573106,4,12,275.710663,277.186224,120,-1876
530187400,22.5797479955,113.9263555577,4,12,275.987244,276.238804,-48,-1999
530187900,22.5797480025,113.9263463460,4,12,275.880585,275.556920,2,-1805
530188000,22.5797479504,113.9263444634,4,12,275.865021,275.638714,57,-1862
530188100,22.5797479309,113.9263426200,4,12,275.765930,274.791568,-105,-1936
530188200,22.5797480257,113.9263407830,4,12,275.424896,273.873525,-25,-1878
530188300,22.5797479621,113.9263389278,4,12,275.183563,273.355094,74,-1898
530188400,22.5797481031,113.9263370413,4,11,274.606079,274.887635,-68,-1932
530188500,22.5797481725,113.9263352655,4,11,274.551086,274.449646,-116,-1974
530188600,22.5797481717,113.9263334646,4,11,274.380920,273.752028,42,-1843
530188700,22.5797480819,113.9263316083,4,11,274.109650,273.625947,-29,-1876
530188800,22.5797481826,113.9263298190,4,11,274.074219,275.170750,-148,-1915
530188900,22.5797483527,113.9263280278,4,11,274.231079,275.605221,179,-1866
530189000,22.5797482489,113.9263261341,4,11,274.361969,274.553821,151,-1792
530189100,22.5797482931,113.9263244018,4,11,274.295715,273.208675,-97,-1962
530189500,22.5797482008,113.9263171592,4,12,273.766937,273.005936,-5,-1789
530189600,22.5797481274,113.9263152927,4,11,273.550934,273.507955,186,-1824
530189700,22.5797481900,113.9263135773,4,12,273.397980,272.825297,-52,-1934
530189800,22.5797481547,113.9263117677,4,12,273.121429,272.350261,6,-1756
530189900,22.5797481407,113.9263100044,4,12,272.798950,271.568134,45,-1842
530190000,22.5797480219,113.9263081248,4,12,272.473755,272.105801,15,-1851
530190100,22.5797479404,113.9263064202,4,12,272.399902,273.385337,-182,-1893
530190200,22.5797479436,113.9263046676,4,12,272.454437,272.788054,-20,-1779
530190300,22.5797479511,113.9263028033,4,12,272.428314,272.718161,-175,-1884
530190400,22.5797481271,113.9263010456,4,12,272.417511,272.986812,47,-1875
530190500,22.5797480944,113.9262992734,4,12,272.587189,273.632168,21,-1822
530190600,22.5797479346,113.9262975042,4,12,272.683014,273.156839,-20,-1875
530190700,22.5797478584,113.9262955996,4,12,272.589325,272.254881,-146,-1825
530190800,22.5797479313,113.9262936783,4,11,272.278931,271.731855,-128,-1908
530190900,22.5797479269,113.9262917423,4,11,272.212708,271.584864,-21,-2012
530191000,22.5797478827,113.9262898888,4,11,271.849670,271.112845,2,-1943
530191100,22.5797478628,113.9262879458,4,11,271.670563,271.161052,-82,-1927
530191200,22.5797477146,113.9262859165,4,11,271.419220,271.486544,108,-2101
530191300,22.5797475918,113.9262839805,4,11,271.490509,272.374330,-227,-2037
530191400,22.5797474653,113.9262820683,4,11,271.555817,272.143947,-121,-2011
530191500,22.5797474242,113.9262800267,4,11,271.562378,271.311038,-172,-1978
530191800,22.5797473078,113.9262740107,4,11,271.562378,271.311038,-82,-2072
530191900,22.5797470532,113.9262719522,4,11,271.534302,271.478748,-292,-1933
530192000,22.5797470749,113.9262699017,4,11,271.568756,271.855119,-136,-2158
530192100,22.5797469534,113.9262678285,4,11,271.567230,271.376630,74,-2152
530192200,22.5797470388,113.9262656425,4,11,271.457001,270.693709,-142,-2111
530192300,22.5797470187,113.9262635410,4,11,271.335358,270.984952,2,-2216
530192400,22.5797467652,113.9262613834,4,11,271.400879,272.299307,-167,-2217
530192500,22.5797467725,113.9262592789,4,11,271.490570,272.801491,-126,-2143
530192600,22.5797467442,113.9262571845,4,11,272.025299,273.020340,-2,-2183
530192700,22.5797467318,113.9262551034,4,11,272.329620,273.422679,-68,-2195
530192800,22.5797465669,113.9262530026,4,11,272.723328,273.829745,-23,-2149
530192900,22.5797466518,113.9262509413,4,11,273.019745,273.287564,-319,-2156
530193000,22.5797465208,113.9262488284,4,11,273.167084,272.786936,78,-2123
530193100,22.5797464312,113.9262466127,4,11,273.193298,273.208701,-85,-2182
530193200,22.5797463340,113.9262444977,4,11,273.348450,273.532687,364,-2188
530193300,22.5797463266,113.9262423476,4,11,273.368378,272.930562,-169,-2171
530193400,22.5797461563,113.9262400590,4,11,273.401794,273.453990,-26,-2221
530193500,22.5797461970,113.9262378912,4,11,273.540314,273.945382,-195,-2358
530193600,22.5797460654,113.9262357513,4,11,273.741058,274.119276,54,-2235
530193700,22.5797463212,113.9262337126,4,11,273.814240,272.863549,-151,-2204
530193800,22.5797459284,113.9262314467,4,11,273.703918,273.173990,312,-2109
530193900,22.5797457920,113.9262292854,4,11,273.699341,273.230616,-432,-2330
530194000,22.5797457528,113.9262271314,4,11,273.715912,273.141030,-202,-2210
530194100,22.5797457749,113.9262248736,4,11,273.656830,273.072247,5,-2273
530194200,22.5797457638,113.9262227254,4,11,273.618042,273.061320,7,-2273
530194300,22.5797455099,113.9262205043,4,11,273.577271,273.218997,-69,-2253
530194400,22.5797454644,113.9262182146,4,11,273.643677,273.218997,-154,-2247
530194500,22.5797453514,113.9262159161,4,11,273.610168,273.621185,-31,-2353
530194600,22.5797454434,113.9262137566,4,11,273.675568,273.230616,-21,-2351
530194700,22.5797454774,113.9262115765,4,11,273.633392,273.285983,38,-2269
530194800,22.5797452749,113.9262093542,4,11,273.652985,273.498005,-4,-2267
530194900,22.5797453028,113.9262071556,4,11,273.719330,273.619140,-136,-2252
530195000,22.5797452181,113.9262048520,4,11,273.727997,273.217510,58,-2261
530195100,22.5797452756,113.9262026475,4,11,273.654205,272.971146,-119,-2381
530195500,22.5797453870,113.9261937769,4,12,273.571838,273.572806,12,-2279
530195600,22.5797454494,113.9261915462,4,11,273.381927,272.425292,-64,-2266
530195700,22.5797451100,113.9261892095,4,12,273.027985,271.790795,91,-2275
530195800,22.5797451805,113.9261871045,4,11,272.776978,273.317930,-100,-2334
530195900,22.5797452469,113.9261848991,4,12,272.852234,273.703190,-179,-2263
530196000,22.5797451896,113.9261825815,4,12,272.993713,273.449675,108,-2245
530196100,22.5797451688,113.9261804373,4,11,273.054443,273.630802,16,-2370
530196200,22.5797451563,113.9261782226,4,11,273.194885,274.098706,-107,-2228
530196300,22.5797449407,113.9261758986,4,11,273.375824,274.158671,87,-2295
530196400,22.5797448957,113.9261736215,4,11,273.472015,273.583980,-82,-2355
530196500,22.5797448996,113.9261714934,4,11,273.470123,273.330811,22,-2310
530196600,22.5797450386,113.9261691422,4,11,273.479584,272.930562,-56,-2218
530196700,22.5797449153,113.9261669572,4,11,273.232269,272.843421,131,-2442
530196800,22.5797448194,113.9261646779,4,11,273.194092,273.220487,-89,-2218
530196900,22.5797448472,113.9261624865,4,11,273.239624,273.611568,-70,-2334
530197000,22.5797449152,113.9261602809,4,11,273.316406,273.897350,-50,-2292
530197100,22.5797449214,113.9261580146,4,11,273.388000,273.675760,6,-2239
530197200,22.5797449441,113.9261558139,4,11,273.530914,274.319468,107,-2344
530197300,22.5797449237,113.9261535104,4,11,273.825104,274.386148,10,-2273
530197400,22.5797449085,113.9261511355,4,12,273.982056,274.598903,-81,-2372
530197500,22.5797448191,113.9261488021,4,11,274.215729,274.465500,-5,-2440
530197600,22.5797446961,113.9261465812,4,11,274.305786,274.532214,-22,-2399
530197700,22.5797447511,113.9261442897,4,11,274.426758,274.243231,-141,-2275
530197800,22.5797448165,113.9261419986,4,11,274.401276,274.002894,24,-2365
530197900,22.5797449111,113.9261397994,4,11,274.427521,274.360191,2,-2367
530198000,22.5797447577,113.9261374636,4,11,274.432648,274.188836,96,-2267
530198100,22.5797447193,113.9261351053,4,12,274.444702,274.188836,-106,-2387
530198200,22.5797447614,113.9261327861,4,11,274.488495,274.532214,-63,-2459
530198300,22.5797446932,113.9261304009,4,11,274.539154,274.545032,120,-2382
530198400,22.5797447097,113.9261281453,4,11,274.587738,274.598903,9,-2407
530198500,22.5797446646,113.9261257116,4,11,274.683777,275.044405,-24,-2358
530198600,22.5797445815,113.9261234829,4,11,274.818390,275.083975,-18,-2507
530198700,22.5797446339,113.9261210435,4,11,274.916260,275.240081,-130,-2287
530198800,22.5797447551,113.9261187619,4,11,275.016937,275.147855,89,-2498
530198900,22.5797448706,113.9261163387,4,12,275.075500,275.214661,131,-2360
530199000,22.5797447781,113.9261139983,4,11,275.159241,275.501300,135,-2495
530199100,22.5797447528,113.9261117131,4,12,275.270447,275.150441,-127,-2420
530199200,22.5797447289,113.9261093326,4,12,275.265472,274.964319,-13,-2341
530199300,22.5797447505,113.9261069989,4,11,275.234131,275.071473,-20,-2455
530199400,22.5797448528,113.9261046463,4,12,275.292175,275.373037,20,-2376
530199500,22.5797449338,113.9261023329,4,11,275.312042,275.320408,104,-2426
530199600,22.5797447649,113.9260999343,4,11,275.358734,275.228434,80,-2376
530199700,22.5797447082,113.9260975977,4,11,275.356903,275.283895,-166,-2469
530199800,22.5797448276,113.9260952241,4,12,275.429382,275.281438,-31,-2424
530199900,22.5797447277,113.9260927976,4,11,275.402161,275.228434,95,-2431
530200000,22.5797447255,113.9260904030,4,11,275.366241,274.782080,-109,-2478
530200100,22.5797448216,113.9260880286,4,11,275.241669,274.950960,20,-2476
530200200,22.5797446870,113.9260857473,4,11,275.178925,274.808324,103,-2454
530200300,22.5797447032,113.9260834087,4,11,275.087372,275.070481,-101,-2429
530200400,22.5797447560,113.9260810595,4,12,275.059174,274.888164,3,-2402
530200500,22.5797448347,113.9260786011,4,12,274.992676,274.847953,72,-2428
530200600,22.5797447265,113.9260762792,4,12,274.994293,274.897488,101,-2513
530200700,22.5797446777,113.9260738982,4,12,274.939240,274.382427,-113,-2405
530200800,22.5797446305,113.9260715033,4,12,274.767456,274.407848,-47,-2456
530200900,22.5797447882,113.9260690752,4,12,274.718719,274.273191,-62,-2470
530201000,22.5797447382,113.9260667250,4,12,274.540924,274.153402,-20,-2487
530201100,22.5797446925,113.9260643378,4,12,274.429230,274.123317,-44,-2413
530201200,22.5797447199,113.9260618941,4,12,274.316284,274.110995,-13,-2477
530201300,22.5797446144,113.9260594543,4,12,274.265259,274.220327,-23,-2517
530201400,22.5797446365,113.9260570356,4,12,274.192810,274.153402,-106,-2503
530201500,22.5797447026,113.9260547288,4,12,274.142609,274.430236,12,-2488
530201600,22.5797447551,113.9260522812,4,12,274.158600,274.497610,99,-2375
530201700,22.5797447502,113.9260498433,4,12,274.159332,274.273191,29,-2515
530201800,22.5797446379,113.9260474583,4,12,274.155518,274.256014,0,-2522
530201900,22.5797445798,113.9260450077,4,12,274.122040,273.679901,-108,-2436
530202000,22.5797446869,113.9260426007,4,12,273.981506,273.679901,-52,-2531
530202100,22.5797447173,113.9260401484,4,12,273.817169,273.365313,72,-2478
530202200,22.5797446611,113.9260377592,4,12,273.764191,274.003568,91,-2521
530202300,22.5797445576,113.9260353649,4,12,273.755646,273.588724,-152,-2463
530202400,22.5797445010,113.9260329879,4,12,273.769867,274.015800,-70,-2447
530202500,22.5797444758,113.9260305908,4,12,273.830811,274.260639,-59,-2465
530202600,22.5797446259,113.9260281560,4,12,273.875763,274.116438,24,-2433
530202700,22.5797446365,113.9260257327,4,12,273.886902,274.368999,103,-2522
530202800,22.5797445257,113.9260233258,4,12,273.992645,274.420609,-4,-2489
530202900,22.5797444459,113.9260209078,4,12,274.025452,274.221200,-119,-2482
530203000,22.5797444710,113.9260184633,4,12,274.144958,274.459101,-127,-2487
530203100,22.5797445229,113.9260160935,4,12,274.256195,274.468765,31,-2514
530203200,22.5797445955,113.9260136828,4,12,274.320953,274.375557,88,-2438
530203300,22.5797445207,113.9260112056,4,12,274.309113,274.185424,18,-2480
530203400,22.5797444345,113.9260087756,4,12,274.349426,274.465539,-82,-2539
530203500,22.5797444215,113.9260063195,4,12,274.457886,274.388921,22,-2501
530203600,22.5797444519,113.9260039215,4,12,274.441498,274.295411,-49,-2526
530203700,22.5797444289,113.9260015192,4,12,274.441895,274.350150,2,-2467
530203800,22.5797445238,113.9259990664,4,12,274.459564,274.417462,9,-2483
530203900,22.5797444768,113.9259966335,4,12,274.416107,274.003568,49,-2511
530204000,22.5797444341,113.9259941768,4,12,274.313934,273.953673,-48,-2503
530204100,22.5797444366,113.9259917528,4,12,274.224731,273.936099,-54,-2507
530204200,22.5797443331,113.9259891557,4,12,274.150909,273.679901,75,-2501
530204300,22.5797443100,113.9259866281,4,12,274.007629,273.844593,-42,-2622
530204400,22.5797443641,113.9259841506,4,12,273.946411,273.342094,-45,-2603
530204500,22.5797444422,113.9259816656,4,12,273.725128,273.097180,41,-2547
530204600,22.5797443350,113.9259791605,4,12,273.550018,273.219853,93,-2551
530204700,22.5797443103,113.9259767187,4,12,273.485443,273.143670,-121,-2585
530204800,22.5797442304,113.9259741990,4,12,273.343628,273.109666,-49,-2514
530204900,22.5797442177,113.9259716936,4,12,273.300842,273.553698,-102,-2597
530205000,22.5797441850,113.9259691095,4,12,273.252747,273.254205,-8,-2566
530205100,22.5797442641,113.9259665698,4,12,273.172729,272.821457,-28,-2662
530205200,22.5797442902,113.9259640404,4,12,273.065338,273.595469,72,-2621
530205300,22.5797442138,113.9259614962,4,12,273.197083,274.205434,30,-2596
530205400,22.5797441463,113.9259588781,4,12,273.376038,273.871160,-83,-2621
530205500,22.5797441727,113.9259563929,4,12,273.584229,274.376271,-113,-2682
530205600,22.5797441589,113.9259537697,4,12,273.777374,274.138352,63,-2563
530205700,22.5797441648,113.9259511616,4,12,273.814789,273.940424,-27,-2712
530205800,22.5797441220,113.9259485848,4,12,273.841797,274.410768,6,-2683
530205900,22.5797441313,113.9259460026,4,12,274.166321,274.160481,-47,-2634
530206000,22.5797440167,113.9259433760,4,12,274.201996,274.127387,1,-2676
530206100,22.5797440165,113.9259407189,4,12,274.282440,274.285776,-132,-2701
530206200,22.5797440685,113.9259379894,4,12,274.281616,273.988223,5,-2710
530206300,22.5797439554,113.9259353532,4,12,274.112122,273.678877,65,-2820
530206400,22.5797438970,113.9259327143,4,12,274.131317,274.834708,-134,-2710
530206500,22.5797438725,113.9259300532,4,12,274.292267,274.298800,-63,-2705
530206600,22.5797439291,113.9259274629,4,12,274.333405,274.226052,-26,-2732
530206700,22.5797438708,113.9259248126,4,12,274.501892,273.845370,56,-2683
530206800,22.5797438014,113.9259221420,4,12,274.336914,272.892452,-71,-2730
530206900,22.5797437103,113.9259194815,4,12,274.067413,273.143800,-89,-2762
530207000,22.5797436718,113.9259167910,4,12,274.042542,273.730785,-97,-2727
530207100,22.5797436520,113.9259140164,4,12,273.793976,273.142413,-23,-2768
530207200,22.5797436720,113.9259112877,4,12,273.688049,273.752028,-26,-2856
530207300,22.5797436925,113.9259085928,4,12,273.658813,273.131455,-7,-2812
530207400,22.5797437063,113.9259059931,4,12,273.461456,272.856584,30,-2759
530207500,22.5797436453,113.9259032856,4,12,273.440796,274.605058,16,-2672
530207600,22.5797435848,113.9259005671,4,12,273.631409,274.004105,-81,-2789
530207700,22.5797436253,113.9258978153,4,12,273.761719,274.379345,-49,-2809
530207800,22.5797437775,113.9258950803,4,12,273.915375,274.354103,33,-2828
530207900,22.5797437483,113.9258923953,4,12,273.891724,273.363651,185,-2796
530208000,22.5797436240,113.9258897520,4,12,273.801819,274.095686,-47,-2768
530208100,22.5797435753,113.9258869861,4,12,273.901733,274.710671,-128,-2728
530208200,22.5797434674,113.9258842882,4,12,273.960632,273.930863,-46,-2838
530208300,22.5797435240,113.9258815227,4,12,274.240662,274.910781,-132,-2779
530208400,22.5797435162,113.9258787697,4,12,274.415771,274.539092,82,-2852
530208500,22.5797434839,113.9258760096,4,12,274.504425,274.175757,-23,-2831
530208600,22.5797435019,113.9258732387,4,12,274.663696,274.805006,-32,-2829
530208700,22.5797435319,113.9258704725,4,12,274.808960,275.418286,88,-2825
530208800,22.5797434575,113.9258677647,4,12,275.103058,275.716255,34,-2843
530208900,22.5797435993,113.9258650077,4,12,275.422302,275.302260,-100,-2794
530209000,22.5797437134,113.9258622744,4,12,275.480957,274.620048,161,-2831
530209100,22.5797438373,113.9258595212,4,12,275.387726,274.131541,140,-2823
530209200,22.5797438831,113.9258566640,4,12,275.471527,275.497401,125,-2830
530209300,22.5797439038,113.9258539243,4,12,275.629028,275.044405,61,-2942
530209400,22.5797440426,113.9258510887,4,12,275.737457,276.055643,16,-2816
530209500,22.5797441926,113.9258483779,4,12,275.925629,275.790159,169,-2916
530209600,22.5797442431,113.9258456368,4,12,275.989746,275.653052,176,-2798
530209700,22.5797443501,113.9258428797,4,12,276.042419,276.952222,36,-2820
530209800,22.5797445144,113.9258401108,4,12,276.318298,276.793327,121,-2826
530209900,22.5797446368,113.9258373340,4,12,276.512299,276.933895,188,-2857
530210000,22.5797448200,113.9258346308,4,12,276.808594,276.774575,124,-2842
530210100,22.5797449701,113.9258318646,4,12,276.898071,276.190365,203,-2786
530210200,22.5797451064,113.9258291298,4,12,276.859985,276.720213,185,-2850
530210300,22.5797451459,113.9258264110,4,12,277.127502,278.151655,142,-2813
530210400,22.5797453006,113.9258236088,4,12,277.435822,278.713454,42,-2797
530210500,22.5797454673,113.9258209290,4,12,277.869598,278.989293,157,-2874
530210600,22.5797456767,113.9258182409,4,12,278.219055,278.577868,192,-2746
530210700,22.5797458229,113.9258155280,4,12,278.370728,278.178791,250,-2772
530210800,22.5797459172,113.9258127628,4,12,278.590637,279.503382,140,-2788
530210900,22.5797460397,113.9258100134,4,12,278.893311,278.689327,113,-2847
530211000,22.5797462904,113.9258073585,4,12,278.980896,279.159079,179,-2823
530211100,22.5797464622,113.9258047553,4,12,279.135620,279.139037,265,-2739
530211200,22.5797465962,113.9258021235,4,12,279.105530,278.332947,205,-2673
530211300,22.5797468402,113.9257994753,4,12,279.050537,279.036243,158,-2714
530211400,22.5797470093,113.9257968638,4,12,279.092377,279.670196,256,-2711
530211500,22.5797472652,113.9257941745,4,12,279.240723,278.989489,206,-2696
530211600,22.5797475236,113.9257915545,4,12,279.370148,279.615205,287,-2763
530211700,22.5797476518,113.9257889744,4,12,279.452545,279.306670,286,-2703
530211800,22.5797478269,113.9257863881,4,12,279.471985,279.054940,138,-2652
530211900,22.5797479329,113.9257837802,4,12,279.481506,279.526100,219,-2664
530212000,22.5797479922,113.9257812143,4,12,279.615509,279.525919,100,-2684
530212100,22.5797481769,113.9257785922,4,12,279.658905,280.029739,58,-2647
530212200,22.5797483383,113.9257759938,4,12,279.851562,280.259339,210,-2688
530212300,22.5797485476,113.9257734952,4,12,279.910461,279.641466,197,-2679
530212400,22.5797487699,113.9257708975,4,12,279.784668,279.375129,215,-2569
530212500,22.5797490130,113.9257683368,4,12,279.734039,280.134015,252,-2682
530212600,22.5797490542,113.9257657920,4,12,279.830261,279.585737,258,-2620
530212700,22.5797491986,113.9257633204,4,12,279.837006,279.640527,64,-2614
530212800,22.5797494427,113.9257606995,4,12,279.908600,279.438657,134,-2551
530212900,22.5797498367,113.9257582183,4,12,279.814178,279.036243,273,-2686
530213000,22.5797500378,113.9257557457,4,12,279.658997,279.017334,278,-2620
530213100,22.5797501174,113.9257531944,4,12,279.605927,279.781681,209,-2534
530213200,22.5797503399,113.9257506082,4,12,279.657349,279.433173,97,-2640
530213300,22.5797505695,113.9257481332,4,12,279.602234,279.938909,226,-2656
530213400,22.5797506783,113.9257455765,4,12,279.606232,279.167419,279,-2543
530213500,22.5797508855,113.9257430385,4,12,279.466919,278.905463,98,-2628
530213600,22.5797509751,113.9257405662,4,12,279.329102,279.650804,231,-2607
530213700,22.5797512791,113.9257380792,4,12,279.317200,279.494693,111,-2558
530213800,22.5797515003,113.9257355734,4,12,279.295837,279.073895,321,-2548
530213900,22.5797516301,113.9257330063,4,12,279.276581,279.168894,243,-2584
530214000,22.5797517992,113.9257304616,4,12,279.125610,278.274383,243,-2638
530214100,22.5797519970,113.9257279535,4,12,278.861572,277.610107,175,-2621
530214200,22.5797521896,113.9257254043,4,12,278.640320,277.578856,212,-2568
530214300,22.5797522736,113.9257227588,4,12,278.604614,277.410068,197,-2631
530214400,22.5797524592,113.9257201478,4,12,278.586304,276.537717,140,-2684
530214500,22.5797526413,113.9257174616,4,12,278.575317,276.654316,204,-2669
530214600,22.5797528286,113.9257148536,4,12,277.099945,276.153855,224,-2757
530214700,22.5797530572,113.9257122043,4,12,276.654022,275.495029,198,-2694
530214800,22.5797532544,113.9257095705,4,12,276.474335,275.928557,258,-2715
530214900,22.5797533742,113.9257068356,4,12,276.456329,276.480805,205,-2696
530215000,22.5797534946,113.9257041192,4,12,276.179413,277.059181,197,-2769
530215100,22.5797536605,113.9257014557,4,12,276.273590,277.729882,130,-2811
530215200,22.5797538582,113.9256987552,4,12,276.395569,276.885654,169,-2730
530215300,22.5797539895,113.9256960439,4,12,276.303467,277.000717,225,-2761
530215400,22.5797541185,113.9256933204,4,12,276.357758,277.776785,157,-2823
530215500,22.5797542823,113.9256905958,4,12,276.589142,277.277879,130,-2805
530215600,22.5797545532,113.9256877664,4,12,276.766418,277.950468,215,-2799
530215700,22.5797547560,113.9256850963,4,12,277.001953,277.718249,262,-2905
530215800,22.5797549383,113.9256823633,4,12,277.100861,277.360534,226,-2730
530215900,22.5797551626,113.9256796042,4,12,277.192841,277.657273,207,-2812
530216000,22.5797553565,113.9256769255,4,12,277.208496,278.607623,208,-2839
530216100,22.5797556112,113.9256741741,4,12,277.611877,278.268828,213,-2775
530216200,22.5797557128,113.9256713566,4,12,277.822327,278.449440,282,-2828
530216300,22.5797558352,113.9256686085,4,12,277.989563,278.001881,142,-2905
530216400,22.5797560378,113.9256658561,4,12,278.103607,278.017421,144,-2829
530216500,22.5797563294,113.9256630845,4,12,278.013763,278.550421,218,-2825
530216600,22.5797564556,113.9256603144,4,11,278.246338,278.041038,311,-2861
530216700,22.5797566137,113.9256575868,4,12,278.438293,278.733319,144,-2845
530216800,22.5797568264,113.9256547228,4,12,278.705963,278.914133,183,-2810
530216900,22.5797571240,113.9256519820,4,12,278.777008,277.929582,222,-2926
530217000,22.5797573615,113.9256492904,4,12,278.821411,279.594217,342,-2769
530217100,22.5797575688,113.9256465636,4,11,279.178162,279.764125,391,-2783
530217200,22.5797577538,113.9256438842,4,11,279.489777,279.881596,239,-2813
530217300,22.5797580149,113.9256411740,4,12,279.894592,280.277905,209,-2761
530217400,22.5797582578,113.9256385473,4,12,280.164459,279.803447,320,-2742
530217500,22.5797585944,113.9256359045,4,12,280.294281,280.210600,271,-2712
530217600,22.5797588187,113.9256332716,4,12,280.610199,281.244709,371,-2712
530217700,22.5797591760,113.9256306159,4,12,280.800385,280.164986,246,-2716
530217800,22.5797594402,113.9256279501,4,12,280.940094,280.891291,398,-2743
530217900,22.5797598160,113.9256253371,4,12,281.118958,280.733949,297,-2746
530218000,22.5797601248,113.9256226869,4,11,281.184052,280.372562,405,-2692
530218100,22.5797604125,113.9256201180,4,11,281.167358,281.376578,348,-2709
530218200,22.5797606343,113.9256174514,4,12,281.436737,280.855206,331,-2645
530218300,22.5797610055,113.9256148547,4,12,281.627350,281.269449,232,-2740
530218400,22.5797613987,113.9256122637,4,12,281.954834,281.980686,413,-2667
530218500,22.5797617598,113.9256096794,4,12,282.319489,281.691963,434,-2652
530218600,22.5797620996,113.9256071040,4,12,282.530029,281.784108,394,-2681
530218700,22.5797625483,113.9256045187,4,12,282.880371,282.998695,387,-2660
530218800,22.5797629455,113.9256019249,4,12,283.357483,282.897638,494,-2641
530218900,22.5797633466,113.9255993638,4,12,283.882141,283.852717,436,-2660
530219000,22.5797638345,113.9255967684,4,11,284.559326,284.165236,437,-2655
530219100,22.5797643656,113.9255942341,4,11,285.211609,284.228130,552,-2670
530219200,22.5797649549,113.9255917554,4,12,285.856812,284.778658,589,-2593
530219300,22.5797656147,113.9255891778,4,11,286.706024,286.540508,653,-2573
530219400,22.5797662284,113.9255867329,4,12,287.588806,287.089370,741,-2628
530219500,22.5797669031,113.9255842825,4,12,288.538849,288.576779,682,-2513
530219600,22.5797676554,113.9255818654,4,12,289.671478,289.387295,739,-2525
530219700,22.5797685588,113.9255794492,4,12,290.788666,290.419801,838,-2513
530219800,22.5797694918,113.9255771270,4,12,291.923401,291.923625,1000,-2476
530219900,22.5797703754,113.9255748281,4,12,293.253265,292.636033,1031,-2373
530220000,22.5797713033,113.9255725117,4,12,294.496277,293.238062,984,-2378
530220100,22.5797723870,113.9255702974,4,12,295.722961,295.377734,949,-2381
530220200,22.5797735204,113.9255680786,4,12,296.736206,296.229532,1196,-2249
530220300,22.5797748038,113.9255659582,4,12,297.918091,297.370648,1256,-2245
530220400,22.5797760753,113.9255637825,4,12,299.215759,299.062993,1426,-2182
530220500,22.5797772793,113.9255618171,4,12,300.858551,300.963171,1392,-2225
530220600,22.5797786877,113.9255598452,4,12,301.897217,302.340366,1337,-2034
530220700,22.5797801808,113.9255579557,4,12,303.308807,303.720491,1566,-2012
530220800,22.5797816172,113.9255561892,4,12,304.763397,304.658446,1658,-1937
530220900,22.5797830053,113.9255543571,4,12,306.163391,305.998173,1577,-1842
530221000,22.5797844946,113.9255525991,4,11,307.567352,308.618463,1529,-1819
530221100,22.5797861238,113.9255509367,4,12,309.090576,309.883202,1651,-1804
530221200,22.5797876932,113.9255492865,4,12,310.618439,311.364237,1803,-1728
530221300,22.5797893235,113.9255477998,4,11,312.211273,312.738772,1732,-1696
530221400,22.5797909965,113.9255463505,4,11,313.862854,314.833890,1819,-1648
530221500,22.5797927639,113.9255449507,4,11,315.433563,315.913308,1851,-1524
530221600,22.5797945908,113.9255436194,4,11,316.992767,317.321040,1956,-1454
530221700,22.5797963332,113.9255421589,4,10,318.583649,318.826050,2021,-1404
530221800,22.5797982211,113.9255409370,4,10,320.253448,321.511559,1972,-1377
530221900,22.5798000657,113.9255396987,4,10,321.928314,322.918520,2088,-1279
530222000,22.5798020068,113.9255385974,4,10,323.643341,324.053877,2044,-1262
530222100,22.5798039905,113.9255375336,4,10,325.324921,325.590137,2147,-1142
530222200,22.5798059989,113.9255365886,4,10,327.026215,328.171743,2202,-1070
530222300,22.5798080195,113.9255356072,4,10,328.835602,329.582036,2216,-985
530222400,22.5798100643,113.9255346875,4,9,330.395142,330.707399,2236,-991
530222500,22.5798122489,113.9255339449,4,9,332.124969,332.454352,2266,-945
530222600,22.5798142590,113.9255329711,4,10,333.968689,335.860475,2355,-920
530222700,22.5798164312,113.9255322112,4,10,335.871063,336.917986,2283,-832
530222800,22.5798185906,113.9255316614,4,10,337.613678,338.208332,2415,-776
530222900,22.5798207751,113.9255311565,4,9,339.291931,339.910045,2396,-568
530223000,22.5798229445,113.9255306682,4,9,341.065399,342.370088,2418,-526
530223100,22.5798251489,113.9255302676,4,9,342.751434,343.706462,2396,-503
530223200,22.5798273521,113.9255299380,4,9,344.317017,344.921015,2484,-383
530223300,22.5798295256,113.9255297575,4,9,345.878998,346.365629,2441,-338
530223400,22.5798317068,113.9255294691,4,10,347.367828,349.174032,2401,-195
530223500,22.5798339565,113.9255293174,4,9,348.842072,350.458175,2419,-303
530223600,22.5798361879,113.9255291547,4,9,350.218109,351.201705,2490,-143
530223700,22.5798384021,113.9255290927,4,10,351.456665,352.013995,2483,-160
530223800,22.5798405344,113.9255290472,4,10,352.635834,353.984256,2443,-76
530223900,22.5798426829,113.9255290467,4,10,353.708282,355.072561,2359,-52
530224000,22.5798448522,113.9255290293,4,10,354.596832,355.871766,2374,-2
