448799600,22.5798381942,113.9267612039,4,13,0.000000,284.499282,-2,-1,271.059998
448799800,22.5798381875,113.9267612056,4,13,0.000000,283.749496,1,-10,271.113007
448800000,22.5798381972,113.9267611863,4,13,0.000000,283.748107,1,3,271.100006
448800200,22.5798381943,113.9267612129,4,13,0.000000,283.422365,4,-6,271.238007
448800400,22.5798381919,113.9267612362,4,13,0.000000,283.762926,4,-9,271.049011
448800600,22.5798382102,113.9267612358,4,13,0.000000,283.621168,3,-2,270.884003
448800800,22.5798382098,113.9267612491,4,13,0.000000,283.364788,14,-5,270.889008
448801000,22.5798382179,113.9267612280,4,13,0.000000,283.330308,0,2,270.794006
448801200,22.5798382148,113.9267612376,4,13,0.000000,283.238536,1,-11,270.945007
448801400,22.5798382154,113.9267612388,4,13,0.000000,283.346821,2,-4,270.876007
448801600,22.5798382124,113.9267612290,4,13,0.000000,283.255713,3,-2,270.868011
448801800,22.5798382398,113.9267612097,4,13,0.000000,283.615392,7,-9,270.937012
448802000,22.5798382524,113.9267612217,4,13,0.000000,283.762926,10,-6,271.078003
448802200,22.5798382326,113.9267612089,4,13,0.000000,283.810841,10,-3,270.993988
448802400,22.5798382268,113.9267612210,4,13,0.000000,283.574478,0,-6,271.083008
448802600,22.5798382364,113.9267612060,4,13,0.000000,283.316919,2,-2,270.996002
448802800,22.5798382345,113.9267612072,4,13,0.000000,283.594192,11,1,271.104004
448803000,22.5798382143,113.9267612198,4,13,0.000000,284.003272,-6,-8,271.095001
448803200,22.5798381973,113.9267612159,4,13,0.000000,284.392441,13,-2,271.002991
448803400,22.5798381975,113.9267612620,4,13,0.000000,283.623594,0,1,271.028992
448803600,22.5798382109,113.9267612761,4,13,0.000000,283.369815,-2,9,270.701996
448803800,22.5798382017,113.9267612863,4,13,0.000000,283.478786,10,1,270.602997
448804000,22.5798382058,113.9267612889,4,13,0.000000,283.803294,7,0,270.529999
448804200,22.5798381920,113.9267612653,4,13,0.000000,283.984494,0,-5,270.511993
448804400,22.5798381909,113.9267612887,4,13,0.000000,283.958685,3,-13,270.678009
448804600,22.5798381793,113.9267612547,4,13,0.000000,283.916625,-1,7,270.511993
448804800,22.5798381985,113.9267612724,4,13,0.000000,284.059581,6,-10,270.752014
448805000,22.5798381735,113.9267612767,4,13,0.000000,284.097846,8,-1,270.627991
448805200,22.5798381961,113.9267612351,4,13,0.000000,284.190086,1,-1,270.595001
448805400,22.5798381956,113.9267612703,4,13,0.000000,284.242771,6,-1,270.891998
448805600,22.5798381963,113.9267612507,4,13,0.000000,284.348544,2,3,270.643005
448805800,22.5798382072,113.9267612569,4,13,0.000000,283.314620,0,-3,270.782013
448806000,22.5798382155,113.9267612445,4,13,0.000000,283.488411,7,2,270.739014
448806200,22.5798382269,113.9267612512,4,13,0.000000,283.422365,-2,-5,270.826996
448806400,22.5798382325,113.9267612228,4,13,0.000000,283.554407,0,-6,270.781006
448806600,22.5798382332,113.9267612399,4,13,0.000000,283.413022,2,-8,270.984009
448806800,22.5798382250,113.9267612491,4,13,0.000000,283.306251,-2,11,270.862000
448807000,22.5798382218,113.9267612509,4,13,0.000000,283.670216,1,5,270.795990
448807200,22.5798382271,113.9267612658,4,13,0.000000,283.680690,-9,7,270.782990
448807400,22.5798382235,113.9267612646,4,13,0.000000,284.137678,7,-10,270.678009
448807600,22.5798382292,113.9267612569,4,13,0.000000,284.031791,0,4,270.684998
448807800,22.5798382377,113.9267612579,4,13,0.000000,284.133451,6,-5,270.740997
448808000,22.5798382320,113.9267612383,4,13,0.000000,284.331503,5,-12,270.734985
448808200,22.5798382365,113.9267612310,4,13,0.000000,284.108617,1,1,270.872986
448808400,22.5798382303,113.9267612484,4,13,0.000000,284.108617,7,-7,270.925995
448808600,22.5798382468,113.9267612305,4,13,0.000000,283.456999,4,0,270.802002
448808800,22.5798382517,113.9267612389,4,13,0.000000,283.431789,4,-4,270.931000
448809000,22.5798382587,113.9267612483,4,13,0.000000,283.412925,7,2,270.872009
448809200,22.5798382256,113.9267612507,4,13,0.000000,283.819563,6,3,270.806000
448809400,22.5798382434,113.9267612310,4,13,0.000000,283.691766,-3,3,270.785004
448809600,22.5798382399,113.9267612542,4,13,0.000000,283.727866,5,-5,270.927002
448809800,22.5798382131,113.9267612705,4,13,0.000000,283.353714,-3,7,270.760986
448810000,22.5798382204,113.9267612636,4,13,0.000000,283.412925,-3,10,270.643005
448810200,22.5798382279,113.9267612521,4,13,0.000000,283.580385,5,-7,270.691986
448810400,22.5798382063,113.9267612691,4,13,0.000000,284.022351,8,-6,270.774994
448810600,22.5798382190,113.9267612658,4,13,0.000000,284.206946,-5,7,270.652008
448810800,22.5798381884,113.9267612655,4,13,0.000000,283.881660,11,0,270.677002
448811000,22.5798382111,113.9267612456,4,13,0.000000,283.741340,0,-13,270.675995
448811200,22.5798382090,113.9267612253,4,13,0.000000,283.816207,10,8,270.819000
448811400,22.5798382087,113.9267612200,4,13,0.000000,283.996345,2,-13,270.963013
448811600,22.5798382084,113.9267612353,4,13,0.000000,283.982233,3,-2,271.001007
448811800,22.5798382178,113.9267612281,4,13,0.000000,283.478979,9,-7,270.891998
448812000,22.5798382254,113.9267611912,4,13,0.000000,283.140033,-1,-7,270.944000
448812200,22.5798382290,113.9267611869,4,13,0.000000,283.164777,2,-9,271.208008
448812400,22.5798382162,113.9267612110,4,13,0.000000,283.573863,1,-4,271.239014
448812600,22.5798382157,113.9267611962,4,13,0.000000,284.048425,0,6,271.066010
448812800,22.5798382197,113.9267612001,4,13,0.000000,284.256111,-5,-4,271.170990
448813000,22.5798382205,113.9267612009,4,13,0.000000,284.036317,4,-8,271.144012
448813200,22.5798382050,113.9267611934,4,13,0.000000,283.544501,-5,-3,271.138000
448813400,22.5798382000,113.9267612067,4,13,0.000000,283.625237,-5,1,271.188995
448813600,22.5798382023,113.9267611891,4,13,0.000000,283.881660,8,3,271.093994
448813800,22.5798382070,113.9267611854,4,13,0.000000,284.050199,-8,1,271.218994
448814000,22.5798382088,113.9267611832,4,13,0.000000,284.577502,9,-9,271.246002
448814200,22.5798382238,113.9267611859,4,13,0.000000,284.631002,-1,12,271.261993
448814400,22.5798382053,113.9267611724,4,13,0.000000,284.586879,7,2,271.244995
448814600,22.5798382165,113.9267611728,4,13,0.000000,284.094937,-5,-12,271.338013
448814800,22.5798382222,113.9267611719,4,13,0.000000,283.916625,6,4,271.337006
448815000,22.5798382121,113.9267611782,4,13,0.000000,283.852929,4,2,271.343994
448815200,22.5798382069,113.9267611450,4,13,0.000000,283.735975,-1,-4,271.298004
448815400,22.5798382229,113.9267611710,4,13,0.000000,283.397246,2,-4,271.532013
448815600,22.5798382379,113.9267611456,4,13,0.000000,284.110254,11,7,271.351013
448815800,22.5798382211,113.9267611639,4,13,0.000000,284.137678,5,-11,271.533997
448816000,22.5798382351,113.9267611530,4,13,0.000000,284.256111,3,6,271.401001
448816200,22.5798382390,113.9267611584,4,13,0.000000,283.828999,5,-3,271.481995
448816400,22.5798382161,113.9267611603,4,13,0.000000,283.422309,7,0,271.444000
448816600,22.5798382399,113.9267611768,4,13,0.000000,283.148204,-5,-3,271.425995
448816800,22.5798382336,113.9267611748,4,13,0.000000,283.131932,9,5,271.312012
448817000,22.5798382422,113.9267611778,4,13,0.000000,283.271928,0,-6,271.325989
448817200,22.5798382180,113.9267611500,4,13,0.000000,283.222326,4,2,271.306000
448817400,22.5798382329,113.9267611679,4,13,0.000000,283.670216,-4,-17,271.498993
448817600,22.5798382431,113.9267611450,4,13,0.000000,283.388228,11,4,271.375000
448817800,22.5798382302,113.9267611469,4,13,0.000000,283.553884,-1,-3,271.540009
448818000,22.5798382286,113.9267611404,4,13,0.000000,283.222326,-1,-2,271.523987
448818200,22.5798382306,113.9267611393,4,13,0.000000,283.519720,-4,-5,271.570007
448818400,22.5798382123,113.9267611544,4,13,0.000000,283.503927,3,-10,271.578003
448818600,22.5798382367,113.9267611150,4,13,0.000000,283.503927,-7,13,271.467010
448818800,22.5798382304,113.9267611366,4,13,0.000000,283.812718,10,-13,271.752014
448819000,22.5798382245,113.9267611549,4,13,0.000000,284.022351,-2,3,271.596985
448819200,22.5798382319,113.9267611518,4,13,0.000000,284.455085,-5,13,271.466003
448819400,22.5798382334,113.9267611628,4,13,0.000000,284.032524,-5,-4,271.489014
448819600,22.5798382305,113.9267611858,4,13,0.000000,283.991692,4,3,271.411011
448819800,22.5798382281,113.9267611815,4,13,0.000000,284.057876,0,10,271.247009
448820000,22.5798382356,113.9267611906,4,13,0.000000,284.335138,3,-2,271.277008
448820200,22.5798382317,113.9267611802,4,13,0.000000,284.114563,3,-1,271.213989
448820400,22.5798382246,113.9267611701,4,13,0.000000,283.814386,-2,6,271.286987
448820600,22.5798382399,113.9267611766,4,13,0.000000,283.630626,3,-8,271.358002
448820800,22.5798382399,113.9267611920,4,13,0.000000,283.605153,4,1,271.313995
448821000,22.5798382464,113.9267611832,4,13,0.000000,283.412925,3,8,271.204010
448821200,22.5798382534,113.9267611797,4,13,0.000000,283.570310,2,-7,271.268005
448821400,22.5798382495,113.9267611757,4,13,0.000000,283.529548,5,8,271.294006
448821600,22.5798382499,113.9267611847,4,13,0.000000,283.672295,4,-5,271.322998
448821800,22.5798382515,113.9267611531,4,13,0.000000,283.523898,4,-3,271.257996
448822000,22.5798382463,113.9267611542,4,13,0.000000,283.788622,-1,-13,271.484009
448822200,22.5798382376,113.9267611816,4,13,0.000000,283.841739,1,4,271.475006
448822400,22.5798382585,113.9267611605,4,13,0.000000,283.670216,2,1,271.278015
448822600,22.5798382349,113.9267611686,4,13,0.000000,283.944539,15,-14,271.433014
448822800,22.5798382371,113.9267611600,4,13,0.000000,284.046624,-9,5,271.371002
448823000,22.5798382487,113.9267611781,4,13,0.000000,284.375074,7,-9,271.432007
448823200,22.5798382308,113.9267611896,4,13,0.000000,284.480480,3,1,271.304993
448823400,22.5798382335,113.9267612153,4,13,0.000000,283.872313,-1,-5,271.220001
448823600,22.5798382353,113.9267612069,4,13,0.000000,283.766786,5,3,271.036987
448823800,22.5798382303,113.9267612008,4,13,0.000000,283.827272,5,-8,271.097992
448824000,22.5798382286,113.9267612023,4,13,0.000000,283.996345,2,-5,271.140015
448824200,22.5798382315,113.9267611788,4,13,0.000000,284.151266,2,1,271.128998
448824400,22.5798382402,113.9267612157,4,13,0.000000,284.102173,3,-3,271.296997
448824600,22.5798382367,113.9267612074,4,13,0.000000,284.427325,6,6,271.036011
448824800,22.5798382586,113.9267611913,4,13,0.000000,284.167073,1,-4,271.093994
448825000,22.5798382587,113.9267612059,4,13,0.000000,284.084030,14,0,271.213013
448825200,22.5798382453,113.9267612073,4,13,0.000000,283.849692,7,-5,271.108002
448825400,22.5798382469,113.9267611968,4,13,0.000000,283.994162,-1,6,271.096008
448825600,22.5798382483,113.9267612021,4,13,0.000000,283.875604,9,-1,271.171997
448825800,22.5798382293,113.9267611835,4,13,0.000000,284.042076,2,2,271.134003
448826000,22.5798382515,113.9267611898,4,13,0.000000,283.790699,-2,-8,271.263000
448826200,22.5798382489,113.9267611916,4,13,0.000000,284.029869,7,1,271.221985
448826400,22.5798382422,113.9267611785,4,13,0.000000,284.071753,6,5,271.208008
448826600,22.5798382325,113.9267611781,4,13,0.000000,283.996043,0,-6,271.300995
448826800,22.5798382242,113.9267611789,4,13,0.000000,284.256360,3,-1,271.302002
448827000,22.5798382407,113.9267611791,4,13,0.000000,283.909340,-3,8,271.295013
448827200,22.5798382369,113.9267611555,4,13,0.000000,283.768243,6,-10,271.296997
448827400,22.5798382415,113.9267611449,4,13,0.000000,283.621168,0,-12,271.463989
448827600,22.5798382342,113.9267611328,4,13,0.000000,283.621168,4,3,271.540009
448827800,22.5798382606,113.9267611535,4,13,0.000000,283.695654,0,-14,271.625000
448828000,22.5798382414,113.9267611482,4,13,0.000000,283.478596,7,13,271.483002
448828200,22.5798382545,113.9267611520,4,13,0.000000,283.568549,-3,-12,271.516998
448828400,22.5798382521,113.9267611356,4,13,0.000000,283.438085,-1,0,271.492004
448828600,22.5798382401,113.9267611487,4,13,0.000000,283.488411,2,-4,271.609009
448828800,22.5798382441,113.9267611256,4,13,0.000000,283.321791,-5,-2,271.513000
448829000,22.5798382363,113.9267611505,4,13,0.000000,283.645768,9,-2,271.678009
448829200,22.5798382320,113.9267611490,4,13,0.000000,283.949305,1,-1,271.498993
448829400,22.5798382436,113.9267611233,4,13,0.000000,283.852929,7,1,271.509003
448829600,22.5798382306,113.9267611362,4,13,0.000000,283.880612,-1,-3,271.695007
448829800,22.5798382431,113.9267611143,4,13,0.000000,284.167073,-1,5,271.600006
448830000,22.5798382331,113.9267611089,4,13,0.000000,284.157606,11,-11,271.759003
448830200,22.5798382163,113.9267611232,4,13,0.000000,284.181452,-2,-1,271.795013
448830400,22.5798382378,113.9267611151,4,13,0.000000,283.792298,2,-4,271.688995
448830600,22.5798382262,113.9267611097,4,13,0.000000,283.644845,6,0,271.752014
448830800,22.5798382312,113.9267611005,4,13,0.000000,283.472635,-4,-1,271.786987
448831000,22.5798382041,113.9267611151,4,13,0.000000,283.953947,4,-7,271.854004
448831200,22.5798382318,113.9267610772,4,13,0.000000,283.838434,-4,-6,271.743988
448831400,22.5798382117,113.9267610907,4,13,0.000000,284.060639,5,-8,272.019989
448831600,22.5798382307,113.9267610963,4,13,0.000000,284.020358,0,-5,271.919006
448831800,22.5798382152,113.9267611060,4,13,0.000000,283.707452,-2,4,271.884003
448832000,22.5798382290,113.9267611046,4,13,0.000000,283.784891,1,-2,271.811005
448832200,22.5798382263,113.9267610941,4,13,0.000000,283.615392,11,-1,271.825012
448832400,22.5798382490,113.9267611073,4,13,0.000000,283.538546,-3,-4,271.898010
448832600,22.5798382519,113.9267610982,4,13,0.000000,283.594303,8,-5,271.809998
448832800,22.5798382481,113.9267610882,4,13,0.000000,283.777657,-4,2,271.876007
448833000,22.5798382321,113.9267611188,4,13,0.000000,284.157606,4,-5,271.946014
448833200,22.5798382416,113.9267611197,4,13,0.000000,284.131327,-5,1,271.723999
448833400,22.5798382406,113.9267611014,4,13,0.000000,284.207556,9,-3,271.720001
448833600,22.5798382239,113.9267611240,4,13,0.000000,284.247000,-2,-9,271.850006
448833800,22.5798382256,113.9267611391,4,13,0.000000,284.286282,-2,14,271.684998
448834000,22.5798382070,113.9267611377,4,13,0.000000,283.838434,5,2,271.578003
448834200,22.5798382315,113.9267611411,4,13,0.000000,283.731881,-4,-3,271.584015
448834400,22.5798382069,113.9267611183,4,13,0.000000,283.280666,10,-4,271.566010
448834600,22.5798382342,113.9267611309,4,13,0.000000,283.447605,-5,0,271.721985
448834800,22.5798382328,113.9267611234,4,13,0.000000,283.777657,17,4,271.639008
448835000,22.5798382278,113.9267611374,4,13,0.000000,284.007856,2,-10,271.691986
448835200,22.5798382425,113.9267611295,4,13,0.000000,284.122215,-2,7,271.591003
448835400,22.5798382529,113.9267611164,4,13,0.000000,284.379677,7,-2,271.649994
448835600,22.5798382590,113.9267611200,4,13,0.000000,284.203551,6,-6,271.746002
448835800,22.5798382194,113.9267611346,4,13,0.000000,284.038972,3,2,271.721985
448836000,22.5798382473,113.9267611169,4,13,0.000000,283.645768,-10,3,271.609009
448836200,22.5798382049,113.9267611535,4,13,0.000000,283.733196,12,-1,271.740997
448836400,22.5798382398,113.9267611202,4,13,0.000000,283.397246,-9,9,271.471985
448836600,22.5798382356,113.9267611189,4,13,0.000000,283.406549,22,-17,271.716003
448836800,22.5798382171,113.9267611281,4,13,0.000000,283.099454,-3,5,271.723999
448837000,22.5798382210,113.9267611384,4,13,0.000000,283.082872,-5,5,271.654999
448837200,22.5798382233,113.9267611247,4,13,0.000000,283.699989,5,-4,271.582001
448837400,22.5798382163,113.9267611259,4,13,0.000000,283.904447,4,2,271.679993
448837600,22.5798382150,113.9267611201,4,13,0.000000,283.523115,4,0,271.670013
448837800,22.5798382261,113.9267611423,4,13,0.000000,283.265156,0,-4,271.710999
448838000,22.5798382299,113.9267611524,4,13,0.000000,283.231718,5,6,271.556000
448838200,22.5798382293,113.9267611431,4,13,0.000000,283.513673,8,-1,271.484009
448838400,22.5798382213,113.9267611387,4,13,0.000000,283.735975,0,-10,271.550995
448838600,22.5798382187,113.9267611598,4,13,0.000000,283.941978,7,0,271.579987
448838800,22.5798382422,113.9267611499,4,13,0.000000,284.019772,3,-2,271.429993
448839000,22.5798382356,113.9267611487,4,13,0.000000,284.366837,13,-5,271.505005
448839200,22.5798382183,113.9267611562,4,13,0.000000,284.157481,1,-3,271.511993
448839400,22.5798382224,113.9267611639,4,13,0.000000,284.026574,-1,0,271.454987
448839600,22.5798382062,113.9267611677,4,13,0.000000,283.413117,8,-7,271.401001
448839800,22.5798382298,113.9267611421,4,13,0.000000,283.444290,-4,1,271.372009
448840000,22.5798382378,113.9267611772,4,13,0.000000,283.781397,12,-11,271.558014
448840200,22.5798382015,113.9267611463,4,13,0.000000,283.857962,13,11,271.309998
448840400,22.5798382409,113.9267611643,4,13,0.000000,284.000970,-5,-25,271.522003
448840600,22.5798382233,113.9267611434,4,13,0.000000,283.885591,18,14,271.402008
448840800,22.5798382277,113.9267611353,4,13,0.000000,284.135567,-10,-13,271.546997
448841000,22.5798382172,113.9267611419,4,13,0.000000,283.925720,11,-2,271.605988
448841200,22.5798382306,113.9267611786,4,13,0.000000,283.529548,-2,-2,271.556000
448841400,22.5798382176,113.9267611509,4,13,0.000000,283.472969,14,8,271.299011
448841600,22.5798382215,113.9267611668,4,13,0.000000,283.362776,0,-9,271.493011
448841800,22.5798382270,113.9267611529,4,13,0.000000,283.339826,8,-6,271.380005
448842000,22.5798382108,113.9267611684,4,13,0.000000,283.453794,6,-4,271.480988
448842200,22.5798382034,113.9267611812,4,13,0.000000,283.564398,-5,0,271.367004
448842400,22.5798382070,113.9267611513,4,13,0.000000,284.062330,6,-3,271.274994
448842600,22.5798381994,113.9267611367,4,13,0.000000,284.088412,0,-6,271.488007
448842800,22.5798382086,113.9267611357,4,13,0.000000,284.118847,-2,-15,271.589996
448843000,22.5798382280,113.9267611335,4,13,0.000000,283.909340,12,-10,271.598999
448843200,22.5798381953,113.9267611308,4,13,0.000000,283.752087,6,-7,271.618988
448843400,22.5798382150,113.9267611397,4,14,0.000000,283.595001,-10,-1,271.631012
448843600,22.5798381963,113.9267611512,4,14,0.000000,283.801682,13,0,271.571991
448843800,22.5798382086,113.9267611506,4,14,0.000000,284.057876,6,-8,271.485992
448844000,22.5798381854,113.9267611577,4,14,0.000000,283.818670,0,5,271.493011
448844200,22.5798381704,113.9267611737,4,14,0.000000,283.241136,5,-4,271.438995
448844400,22.5798381833,113.9267611865,4,14,0.000000,283.131532,-8,2,271.322998
448844600,22.5798382076,113.9267611669,4,14,0.000000,283.564398,13,0,271.234009
448844800,22.5798382081,113.9267611520,4,14,0.000000,284.246682,21,-7,271.377014
448845000,22.5798381985,113.9267611800,4,14,0.000000,284.128263,-1,-9,271.483002
448845200,22.5798382137,113.9267611790,4,14,0.000000,283.656167,0,10,271.282990
448845400,22.5798381847,113.9267611437,4,14,0.000000,283.189586,14,-3,271.292999
448845600,22.5798382287,113.9267611529,4,14,0.000000,283.174215,-14,-7,271.536987
448845800,22.5798382027,113.9267611591,4,14,0.000000,283.655195,22,2,271.480988
448846000,22.5798382053,113.9267611482,4,14,0.000000,284.059581,-5,5,271.431000
448846200,22.5798382144,113.9267611379,4,14,0.000000,284.074568,6,-2,271.509003
448846400,22.5798382216,113.9267611729,4,14,0.000000,284.180649,7,3,271.584991
448846600,22.5798382298,113.9267611456,4,14,0.000000,283.832373,1,11,271.338013
448846800,22.5798382319,113.9267611606,4,14,0.000000,283.699989,13,-8,271.532990
448847000,22.5798382141,113.9267611544,4,14,0.000000,283.921446,7,4,271.427002
448847200,22.5798382195,113.9267611655,4,14,0.000000,283.675778,-11,0,271.467010
448847400,22.5798382168,113.9267611778,4,14,0.000000,283.620351,12,6,271.389008
448847600,22.5798382124,113.9267611710,4,14,0.000000,283.539002,2,-14,271.302002
448847800,22.5798382047,113.9267611676,4,14,0.000000,283.356267,-3,10,271.348999
448848000,22.5798382051,113.9267611628,4,14,0.000000,283.330769,4,-14,271.372009
448848200,22.5798382194,113.9267611655,4,14,0.000000,283.032527,-2,5,271.406006
448848400,22.5798382011,113.9267611559,4,14,0.000000,283.447550,6,-1,271.389008
448848600,22.5798382011,113.9267611626,4,14,0.000000,283.306251,3,-6,271.454010
448848800,22.5798381973,113.9267611518,4,14,0.000000,283.635458,-2,3,271.407013
448849000,22.5798381793,113.9267611713,4,14,0.000000,283.534680,2,-1,271.481995
448849200,22.5798381745,113.9267611748,4,14,0.000000,283.625237,-1,-1,271.341003
448849400,22.5798381861,113.9267611536,4,14,0.000000,283.674731,-3,-3,271.316010
448849600,22.5798381712,113.9267611715,4,14,0.000000,283.553884,9,-13,271.467010
448849800,22.5798381647,113.9267611670,4,14,0.000000,283.548456,-1,8,271.338013
448850000,22.5798381656,113.9267611665,4,14,0.000000,283.374627,0,-5,271.368988
448850200,22.5798381482,113.9267611727,4,14,0.000000,283.605153,10,-5,271.372009
448850400,22.5798381712,113.9267611637,4,14,0.000000,283.671251,-5,6,271.325989
448850600,22.5798381832,113.9267611459,4,14,0.000000,283.355920,12,-10,271.393005
448850800,22.5798381871,113.9267611491,4,14,0.000000,283.348962,17,-13,271.520996
448851000,22.5798381926,113.9267611452,4,14,0.000000,283.476442,2,0,271.500000
448851200,22.5798382067,113.9267611483,4,14,0.000000,283.625722,13,-11,271.528015
448851400,22.5798381768,113.9267611564,4,14,0.000000,283.215426,6,-2,271.509003
448851600,22.5798381963,113.9267611516,4,14,0.000000,283.075585,-2,-1,271.446014
448851800,22.5798381962,113.9267611508,4,14,0.000000,283.124771,11,-14,271.484009
448852000,22.5798381864,113.9267611649,4,14,0.000000,283.091374,5,6,271.489014
448852200,22.5798381742,113.9267611693,4,14,0.000000,283.280666,-2,-6,271.386993
448852400,22.5798381569,113.9267611717,4,14,0.000000,283.635458,4,-9,271.354004
448852600,22.5798381783,113.9267611732,4,14,0.000000,283.944839,-6,7,271.334015
448852800,22.5798381650,113.9267611706,4,14,0.000000,284.200840,21,-7,271.328003
448853000,22.5798381587,113.9267611755,4,14,0.000000,283.860467,-8,-3,271.343994
448853200,22.5798381664,113.9267611756,4,14,0.000000,283.507272,2,-2,271.308014
448853400,22.5798381313,113.9267611477,4,14,0.000000,283.117567,9,-6,271.308014
448853600,22.5798381763,113.9267611761,4,14,0.000000,283.365713,-10,-5,271.498993
448853800,22.5798381839,113.9267611493,4,14,0.000000,283.544501,21,-5,271.307007
448854000,22.5798381856,113.9267611495,4,14,0.000000,284.062330,9,-5,271.497009
448854200,22.5798381802,113.9267611538,4,14,0.000000,284.036317,4,-8,271.497009
448854400,22.5798381605,113.9267611475,4,14,0.000000,283.823850,8,-6,271.464996
448854600,22.5798381784,113.9267611474,4,14,0.000000,283.890069,-1,-1,271.506012
448854800,22.5798381668,113.9267611440,4,14,0.000000,283.615392,10,-1,271.510010
448855000,22.5798381676,113.9267611422,4,14,0.000000,283.413022,-2,-10,271.531006
448855200,22.5798381580,113.9267611244,4,14,0.000000,283.438085,7,-6,271.544006
448855400,22.5798381842,113.9267611215,4,14,0.000000,284.076152,6,-9,271.667999
448855600,22.5798381815,113.9267611185,4,14,0.000000,284.466514,9,-3,271.694000
448855800,22.5798381773,113.9267611321,4,14,0.000000,284.665940,9,-8,271.714996
448856000,22.5798381812,113.9267611484,4,14,0.000000,284.197497,4,4,271.617004
448856200,22.5798381848,113.9267611573,4,14,0.000000,283.920869,1,-2,271.502991
448856400,22.5798382026,113.9267611530,4,14,0.000000,284.024313,9,3,271.441010
448856600,22.5798381949,113.9267611443,4,14,0.000000,283.958685,7,-4,271.475006
