Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
-1059.000000,-278.000000,-16913.000000,71.000000,-4.000000,2232.000000,-1519.000000,321.000000,153.000000 
713.000000,-912.000000,-16330.000000,294.000000,-34.000000,2265.000000,-1551.000000,313.000000,147.000000 
-273.000000,-347.000000,-16801.000000,25.000000,8.000000,2027.000000,-1231.000000,209.000000,145.000000 
-98.000000,-498.000000,-16945.000000,4.000000,16.000000,2010.000000,-1231.000000,209.000000,145.000000 
-123.000000,-295.000000,-16920.000000,36.000000,-72.000000,1851.000000,-1071.000000,361.000000,153.000000 
-261.000000,-264.000000,-16896.000000,23.000000,-32.000000,1772.000000,-1111.000000,529.000000,149.000000 
-215.000000,-239.000000,-16987.000000,32.000000,-44.000000,1727.000000,-1247.000000,601.000000,115.000000 
-1156.000000,-201.000000,-16469.000000,161.000000,-126.000000,1557.000000,-1367.000000,593.000000,107.000000 
-467.000000,-349.000000,-16937.000000,185.000000,109.000000,1713.000000,-1423.000000,529.000000,109.000000 
-878.000000,-135.000000,-17430.000000,83.000000,-58.000000,1612.000000,-1383.000000,497.000000,95.000000 
-943.000000,-307.000000,-16781.000000,169.000000,-27.000000,1613.000000,-1335.000000,457.000000,91.000000 
-1288.000000,-220.000000,-17025.000000,123.000000,-56.000000,1668.000000,-1415.000000,529.000000,105.000000 
-1347.000000,-426.000000,-16674.000000,150.000000,-71.000000,1851.000000,-1375.000000,489.000000,111.000000 
-1395.000000,-180.000000,-17139.000000,133.000000,-113.000000,1896.000000,-1375.000000,489.000000,111.000000 
-1330.000000,-506.000000,-16663.000000,204.000000,-40.000000,1950.000000,-1311.000000,385.000000,115.000000 
-1271.000000,-487.000000,-16685.000000,81.000000,-23.000000,2004.000000,-1215.000000,345.000000,113.000000 
-1235.000000,-332.000000,-17036.000000,112.000000,-47.000000,2065.000000,-1119.000000,329.000000,139.000000 
-1157.000000,-564.000000,-16660.000000,95.000000,-25.000000,2109.000000,-1039.000000,393.000000,171.000000 
-785.000000,-499.000000,-16599.000000,73.000000,7.000000,2176.000000,-959.000000,665.000000,183.000000 
-1084.000000,-262.000000,-17021.000000,96.000000,-8.000000,2150.000000,-959.000000,665.000000,183.000000 
-702.000000,-469.000000,-16529.000000,159.000000,4.000000,2177.000000,-1103.000000,721.000000,145.000000 
-223.000000,-350.000000,-16793.000000,165.000000,100.000000,2104.000000,-1263.000000,649.000000,139.000000 
-406.000000,-401.000000,-17054.000000,95.000000,-7.000000,1962.000000,-1191.000000,537.000000,131.000000 
-317.000000,-354.000000,-16870.000000,60.000000,11.000000,1918.000000,-1191.000000,537.000000,131.000000 
-576.000000,-125.000000,-16753.000000,102.000000,-48.000000,1732.000000,-999.000000,425.000000,139.000000 
-476.000000,-303.000000,-17009.000000,94.000000,-60.000000,1714.000000,-847.000000,489.000000,147.000000 
-617.000000,-379.000000,-16893.000000,125.000000,-51.000000,1686.000000,-847.000000,489.000000,147.000000 
-766.000000,-234.000000,-16642.000000,116.000000,-20.000000,1667.000000,-855.000000,785.000000,131.000000 
-958.000000,-382.000000,-16895.000000,108.000000,-52.000000,1693.000000,-1095.000000,769.000000,113.000000 
-1555.000000,-162.000000,-16967.000000,108.000000,-17.000000,1755.000000,-1095.000000,705.000000,107.000000 
-1499.000000,-365.000000,-16842.000000,65.000000,-56.000000,1816.000000,-1103.000000,665.000000,107.000000 
-1450.000000,-381.000000,-16859.000000,105.000000,-56.000000,1881.000000,-1055.000000,705.000000,105.000000 
-1286.000000,-359.000000,-17077.000000,150.000000,-33.000000,2003.000000,-1071.000000,681.000000,113.000000 
-1210.000000,-495.000000,-16634.000000,93.000000,-100.000000,2109.000000,-1039.000000,649.000000,105.000000 
-1478.000000,-379.000000,-16551.000000,102.000000,0.000000,2121.000000,-1055.000000,569.000000,101.000000 
-1350.000000,-29.000000,-16986.000000,159.000000,-56.000000,2173.000000,-951.000000,537.000000,119.000000 
-1347.000000,-451.000000,-16543.000000,215.000000,-92.000000,2283.000000,-855.000000,489.000000,133.000000 
-1396.000000,-618.000000,-16571.000000,194.000000,-146.000000,2334.000000,-679.000000,441.000000,139.000000 
122.000000,-616.000000,-16843.000000,310.000000,86.000000,2417.000000,-535.000000,609.000000,181.000000 
-59.000000,-1020.000000,-16664.000000,146.000000,49.000000,2347.000000,-535.000000,769.000000,181.000000 
-405.000000,-400.000000,-16245.000000,14.000000,65.000000,2258.000000,-863.000000,761.000000,149.000000 
-828.000000,-230.000000,-16653.000000,177.000000,2.000000,2137.000000,-879.000000,713.000000,147.000000 
-898.000000,-672.000000,-16749.000000,111.000000,10.000000,2241.000000,-831.000000,617.000000,143.000000 
-840.000000,-409.000000,-16907.000000,33.000000,143.000000,2195.000000,-751.000000,521.000000,135.000000 
-1052.000000,-338.000000,-16471.000000,53.000000,62.000000,2242.000000,-471.000000,473.000000,161.000000 
-908.000000,-165.000000,-17164.000000,51.000000,118.000000,2251.000000,-471.000000,473.000000,161.000000 
-744.000000,-202.000000,-16646.000000,79.000000,158.000000,2246.000000,-359.000000,649.000000,147.000000 
-912.000000,-556.000000,-16629.000000,157.000000,87.000000,2267.000000,-695.000000,745.000000,107.000000 
-864.000000,-421.000000,-16639.000000,147.000000,102.000000,2277.000000,-703.000000,689.000000,107.000000 
-783.000000,-265.000000,-16905.000000,117.000000,129.000000,2332.000000,-679.000000,609.000000,97.000000 
-762.000000,-933.000000,-16731.000000,74.000000,111.000000,2303.000000,-687.000000,633.000000,89.000000 
-1008.000000,-256.000000,-16399.000000,75.000000,2.000000,2402.000000,-671.000000,513.000000,103.000000 
-944.000000,-90.000000,-16864.000000,339.000000,-117.000000,2565.000000,-487.000000,441.000000,109.000000 
-726.000000,-573.000000,-17397.000000,308.000000,23.000000,2441.000000,-415.000000,433.000000,129.000000 
437.000000,-1013.000000,-17108.000000,288.000000,56.000000,2493.000000,-263.000000,417.000000,147.000000 
-99.000000,-530.000000,-16803.000000,229.000000,6.000000,2324.000000,-183.000000,697.000000,165.000000 
-83.000000,-547.000000,-16875.000000,221.000000,61.000000,2318.000000,-407.000000,785.000000,141.000000 
-117.000000,-624.000000,-16766.000000,175.000000,32.000000,2240.000000,-551.000000,657.000000,133.000000 
-51.000000,-711.000000,-16953.000000,109.000000,-14.000000,2117.000000,-511.000000,561.000000,127.000000 
-237.000000,-466.000000,-16949.000000,4.000000,1.000000,2087.000000,-495.000000,489.000000,129.000000 
-798.000000,-392.000000,-17125.000000,86.000000,-144.000000,2083.000000,-255.000000,321.000000,133.000000 
-840.000000,-657.000000,-16818.000000,136.000000,-21.000000,2133.000000,-79.000000,361.000000,141.000000 
-1235.000000,-429.000000,-17437.000000,121.000000,-73.000000,2159.000000,-31.000000,521.000000,141.000000 
-865.000000,-902.000000,-16853.000000,34.000000,1.000000,2262.000000,-199.000000,609.000000,119.000000 
-842.000000,-373.000000,-16885.000000,57.000000,26.000000,2339.000000,-391.000000,497.000000,97.000000 
-769.000000,-553.000000,-16904.000000,101.000000,-13.000000,2359.000000,-391.000000,497.000000,97.000000 
-706.000000,-734.000000,-16810.000000,161.000000,22.000000,2420.000000,-335.000000,393.000000,89.000000 
-996.000000,-729.000000,-17224.000000,169.000000,-26.000000,2469.000000,-367.000000,369.000000,87.000000 
-875.000000,-783.000000,-16961.000000,97.000000,-21.000000,2542.000000,-391.000000,337.000000,87.000000 
-631.000000,-729.000000,-16804.000000,149.000000,-53.000000,2600.000000,-183.000000,161.000000,125.000000 
-865.000000,-655.000000,-16972.000000,113.000000,-55.000000,2630.000000,-71.000000,129.000000,149.000000 
-667.000000,-647.000000,-16628.000000,151.000000,-40.000000,2669.000000,105.000000,345.000000,169.000000 
-503.000000,-740.000000,-16865.000000,186.000000,22.000000,2610.000000,-119.000000,433.000000,145.000000 
-486.000000,-731.000000,-16681.000000,208.000000,-10.000000,2603.000000,-311.000000,329.000000,131.000000 
-458.000000,-737.000000,-16520.000000,251.000000,-78.000000,2620.000000,-319.000000,249.000000,129.000000 
-422.000000,-764.000000,-17194.000000,262.000000,-30.000000,2595.000000,-231.000000,105.000000,123.000000 
-410.000000,-876.000000,-16759.000000,245.000000,-1.000000,2546.000000,89.000000,41.000000,133.000000 
-557.000000,-898.000000,-16884.000000,211.000000,-19.000000,2551.000000,105.000000,241.000000,131.000000 
-418.000000,-985.000000,-16834.000000,184.000000,13.000000,2554.000000,-119.000000,289.000000,99.000000 
-311.000000,-910.000000,-16894.000000,121.000000,-72.000000,2541.000000,-175.000000,121.000000,77.000000 
-539.000000,-684.000000,-16872.000000,53.000000,-61.000000,2522.000000,-151.000000,73.000000,79.000000 
-396.000000,-638.000000,-16664.000000,188.000000,-1.000000,2445.000000,-183.000000,49.000000,83.000000 
-324.000000,-879.000000,-16989.000000,222.000000,8.000000,2462.000000,-207.000000,-7.000000,79.000000 
-219.000000,-1157.000000,-17057.000000,128.000000,-69.000000,2421.000000,-151.000000,-143.000000,91.000000 
-397.000000,-1113.000000,-17220.000000,-79.000000,-2.000000,2479.000000,57.000000,-231.000000,131.000000 
-620.000000,-923.000000,-16795.000000,-104.000000,-50.000000,2411.000000,57.000000,-231.000000,131.000000 
-726.000000,-368.000000,-16147.000000,73.000000,-87.000000,2430.000000,217.000000,-207.000000,141.000000 
-513.000000,-1149.000000,-17191.000000,92.000000,-71.000000,2413.000000,41.000000,41.000000,137.000000 
-382.000000,-784.000000,-16361.000000,23.000000,-88.000000,2407.000000,-223.000000,-151.000000,123.000000 
-793.000000,-525.000000,-16638.000000,101.000000,-41.000000,2384.000000,-191.000000,-239.000000,121.000000 
-593.000000,-793.000000,-16942.000000,51.000000,-130.000000,2372.000000,-167.000000,-359.000000,123.000000 
-709.000000,-661.000000,-16684.000000,64.000000,28.000000,2349.000000,193.000000,-287.000000,133.000000 
-749.000000,-362.000000,-16662.000000,82.000000,-114.000000,2270.000000,9.000000,-127.000000,105.000000 
-676.000000,-570.000000,-16667.000000,239.000000,-45.000000,2325.000000,-175.000000,-159.000000,89.000000 
-894.000000,-710.000000,-16853.000000,268.000000,-23.000000,2289.000000,-199.000000,-207.000000,81.000000 
-348.000000,-897.000000,-17264.000000,132.000000,-49.000000,2286.000000,-191.000000,-263.000000,75.000000 
-766.000000,-710.000000,-16666.000000,87.000000,30.000000,2280.000000,-207.000000,-343.000000,71.000000 
-524.000000,-628.000000,-16848.000000,131.000000,13.000000,2235.000000,-231.000000,-415.000000,67.000000 
-426.000000,-706.000000,-16370.000000,122.000000,55.000000,2194.000000,-191.000000,-519.000000,85.000000 
-15.000000,-707.000000,-17005.000000,93.000000,1.000000,2135.000000,-103.000000,-575.000000,103.000000 
69.000000,-603.000000,-17195.000000,68.000000,39.000000,2066.000000,121.000000,-583.000000,133.000000 
-221.000000,-607.000000,-16598.000000,57.000000,-32.000000,1990.000000,193.000000,-439.000000,149.000000 
-281.000000,-588.000000,-16847.000000,-6.000000,-42.000000,1926.000000,65.000000,-295.000000,143.000000 
-629.000000,-439.000000,-16793.000000,6.000000,-91.000000,1941.000000,-295.000000,-383.000000,119.000000 
-756.000000,-350.000000,-16629.000000,68.000000,-45.000000,1922.000000,-319.000000,-487.000000,125.000000 
-837.000000,-307.000000,-16807.000000,106.000000,-30.000000,1922.000000,-319.000000,-487.000000,125.000000 
-1057.000000,-605.000000,-16734.000000,140.000000,-46.000000,1922.000000,-223.000000,-655.000000,115.000000 
-1192.000000,-509.000000,-16633.000000,70.000000,-95.000000,2051.000000,-23.000000,-799.000000,119.000000 
-1115.000000,-435.000000,-16692.000000,100.000000,-36.000000,2092.000000,105.000000,-671.000000,127.000000 
-1145.000000,-340.000000,-16689.000000,128.000000,-51.000000,2210.000000,-15.000000,-479.000000,109.000000 
-934.000000,-645.000000,-16912.000000,175.000000,-104.000000,2188.000000,-255.000000,-487.000000,107.000000 
-1178.000000,-485.000000,-16752.000000,157.000000,-49.000000,2272.000000,-351.000000,-647.000000,67.000000 
-877.000000,-506.000000,-17006.000000,108.000000,3.000000,2294.000000,-375.000000,-647.000000,77.000000 
-904.000000,-806.000000,-16558.000000,108.000000,-16.000000,2357.000000,-415.000000,-663.000000,83.000000 
-741.000000,-809.000000,-16575.000000,57.000000,-52.000000,2390.000000,-415.000000,-719.000000,79.000000 
-513.000000,-722.000000,-16862.000000,72.000000,-33.000000,2341.000000,-407.000000,-831.000000,69.000000 
-415.000000,-281.000000,-17152.000000,120.000000,6.000000,2310.000000,-247.000000,-919.000000,99.000000 
-874.000000,-419.000000,-16226.000000,93.000000,-51.000000,2181.000000,-199.000000,-927.000000,121.000000 
-1158.000000,-460.000000,-16818.000000,141.000000,-53.000000,2257.000000,-95.000000,-863.000000,149.000000 
-936.000000,-328.000000,-17101.000000,199.000000,12.000000,2129.000000,-263.000000,-615.000000,129.000000 
-776.000000,-869.000000,-17120.000000,76.000000,6.000000,2335.000000,-487.000000,-631.000000,113.000000 
-972.000000,-207.000000,-16787.000000,35.000000,103.000000,2198.000000,-559.000000,-775.000000,123.000000 
-890.000000,-344.000000,-16675.000000,68.000000,76.000000,2368.000000,-527.000000,-871.000000,107.000000 
-937.000000,-377.000000,-16797.000000,150.000000,126.000000,2296.000000,-415.000000,-1031.000000,109.000000 
-688.000000,-484.000000,-16532.000000,129.000000,206.000000,2293.000000,-223.000000,-975.000000,135.000000 
-972.000000,-496.000000,-16592.000000,77.000000,189.000000,2311.000000,-223.000000,-975.000000,135.000000 
-794.000000,-570.000000,-16766.000000,-15.000000,117.000000,2336.000000,-431.000000,-711.000000,97.000000 
-943.000000,-203.000000,-16643.000000,41.000000,35.000000,2424.000000,-583.000000,-791.000000,77.000000 
-818.000000,-674.000000,-17007.000000,-8.000000,153.000000,2384.000000,-623.000000,-871.000000,73.000000 
-1081.000000,-629.000000,-16437.000000,-26.000000,10.000000,2471.000000,-671.000000,-847.000000,81.000000 
-657.000000,-85.000000,-17313.000000,175.000000,-104.000000,2662.000000,-695.000000,-919.000000,75.000000 
-660.000000,-897.000000,-16913.000000,183.000000,-10.000000,2541.000000,-623.000000,-1111.000000,93.000000 
-809.000000,-571.000000,-16746.000000,6.000000,-31.000000,2801.000000,-519.000000,-1143.000000,115.000000 
-893.000000,-284.000000,-17162.000000,196.000000,-7.000000,2716.000000,-391.000000,-927.000000,149.000000 
-1037.000000,-324.000000,-16114.000000,118.000000,-8.000000,2918.000000,-391.000000,-927.000000,149.000000 
-817.000000,-587.000000,-16804.000000,163.000000,-50.000000,2830.000000,-871.000000,-855.000000,117.000000 
-1053.000000,-507.000000,-17038.000000,94.000000,-54.000000,3007.000000,-935.000000,-959.000000,111.000000 
-1025.000000,-664.000000,-16781.000000,56.000000,-160.000000,3090.000000,-671.000000,-1167.000000,119.000000 
-1066.000000,-539.000000,-17124.000000,188.000000,-114.000000,3154.000000,-671.000000,-1167.000000,119.000000 
-743.000000,-1340.000000,-16868.000000,171.000000,-5.000000,3250.000000,-815.000000,-799.000000,93.000000 
-450.000000,-1179.000000,-17098.000000,58.000000,23.000000,3338.000000,-983.000000,-847.000000,77.000000 
-455.000000,-624.000000,-16966.000000,111.000000,-135.000000,3223.000000,-1023.000000,-879.000000,81.000000 
-855.000000,-262.000000,-17340.000000,114.000000,-74.000000,3308.000000,-1023.000000,-879.000000,81.000000 
-366.000000,-749.000000,-16981.000000,306.000000,-40.000000,3290.000000,-1015.000000,-1103.000000,91.000000 
-559.000000,-503.000000,-17479.000000,231.000000,36.000000,3345.000000,-847.000000,-1079.000000,127.000000 
-294.000000,-846.000000,-17020.000000,216.000000,55.000000,3376.000000,-727.000000,-1015.000000,141.000000 
-165.000000,-1059.000000,-17407.000000,156.000000,218.000000,3367.000000,-839.000000,-743.000000,147.000000 
153.000000,-1148.000000,-16363.000000,85.000000,89.000000,3261.000000,-1167.000000,-759.000000,125.000000 
-256.000000,-651.000000,-16406.000000,163.000000,23.000000,3363.000000,-1207.000000,-983.000000,115.000000 
-233.000000,-908.000000,-16132.000000,281.000000,-88.000000,3249.000000,-1015.000000,-1039.000000,113.000000 
-206.000000,-1278.000000,-16639.000000,205.000000,-61.000000,3338.000000,-895.000000,-791.000000,125.000000 
-273.000000,-912.000000,-16200.000000,163.000000,-79.000000,3279.000000,-1343.000000,-751.000000,75.000000 
-250.000000,-1185.000000,-15804.000000,229.000000,-145.000000,3277.000000,-1351.000000,-743.000000,77.000000 
-321.000000,-1307.000000,-16664.000000,128.000000,84.000000,3242.000000,-1439.000000,-807.000000,87.000000 
-362.000000,-1151.000000,-16700.000000,142.000000,80.000000,3178.000000,-1439.000000,-807.000000,87.000000 
-462.000000,-851.000000,-16948.000000,199.000000,82.000000,3287.000000,-1175.000000,-871.000000,129.000000 
-170.000000,-1281.000000,-17124.000000,210.000000,70.000000,3162.000000,-1015.000000,-751.000000,147.000000 
-137.000000,-1054.000000,-16686.000000,217.000000,84.000000,3206.000000,-1175.000000,-495.000000,147.000000 
-465.000000,-859.000000,-16567.000000,100.000000,255.000000,3147.000000,-1511.000000,-615.000000,123.000000 
-304.000000,-910.000000,-16166.000000,112.000000,133.000000,3153.000000,-1455.000000,-687.000000,123.000000 
-13.000000,-1177.000000,-17334.000000,202.000000,83.000000,3169.000000,-1303.000000,-775.000000,123.000000 
-176.000000,-1250.000000,-16619.000000,192.000000,112.000000,3112.000000,-1119.000000,-527.000000,131.000000 
28.000000,-1185.000000,-16832.000000,123.000000,131.000000,3146.000000,-1399.000000,-383.000000,101.000000 
-185.000000,-910.000000,-16722.000000,201.000000,51.000000,3142.000000,-1559.000000,-511.000000,77.000000 
-415.000000,-945.000000,-16994.000000,362.000000,-101.000000,3190.000000,-1559.000000,-471.000000,87.000000 
-350.000000,-1319.000000,-16730.000000,323.000000,-28.000000,3241.000000,-1559.000000,-471.000000,87.000000 
-165.000000,-1691.000000,-17126.000000,194.000000,-125.000000,3277.000000,-1535.000000,-591.000000,93.000000 
-616.000000,-1521.000000,-16900.000000,32.000000,-99.000000,3345.000000,-1359.000000,-591.000000,127.000000 
-622.000000,-1206.000000,-16863.000000,30.000000,-280.000000,3369.000000,-1255.000000,-247.000000,175.000000 
-377.000000,-1245.000000,-16823.000000,200.000000,-102.000000,3406.000000,-1615.000000,-135.000000,145.000000 
-388.000000,-1853.000000,-15974.000000,160.000000,-120.000000,3502.000000,-1687.000000,-287.000000,139.000000 
-87.000000,-1588.000000,-16615.000000,90.000000,-13.000000,3442.000000,-1391.000000,-423.000000,131.000000 
-410.000000,-1220.000000,-17064.000000,142.000000,-98.000000,3427.000000,-1599.000000,-23.000000,93.000000 
-88.000000,-1505.000000,-16883.000000,181.000000,-3.000000,3374.000000,-1623.000000,-87.000000,91.000000 
5.000000,-1722.000000,-16836.000000,150.000000,-66.000000,3291.000000,-1639.000000,-87.000000,85.000000 
-71.000000,-1438.000000,-17020.000000,180.000000,-124.000000,3239.000000,-1647.000000,-103.000000,93.000000 
-121.000000,-1484.000000,-16515.000000,124.000000,42.000000,3206.000000,-1647.000000,-167.000000,91.000000 
-429.000000,-1273.000000,-17108.000000,109.000000,-59.000000,3161.000000,-1351.000000,-207.000000,143.000000 
-476.000000,-1471.000000,-16389.000000,83.000000,-3.000000,3168.000000,-1199.000000,-31.000000,167.000000 
-792.000000,-1492.000000,-16804.000000,-14.000000,-88.000000,3088.000000,-1423.000000,185.000000,153.000000 
-643.000000,-962.000000,-17162.000000,75.000000,-51.000000,3129.000000,-1663.000000,137.000000,129.000000 
-754.000000,-1306.000000,-16625.000000,221.000000,-88.000000,3121.000000,-1583.000000,-23.000000,133.000000 
-914.000000,-1164.000000,-17287.000000,72.000000,-81.000000,3087.000000,-1335.000000,-55.000000,147.000000 
-575.000000,-1419.000000,-16926.000000,58.000000,-122.000000,3146.000000,-1255.000000,257.000000,139.000000 
-715.000000,-1100.000000,-17308.000000,-32.000000,-80.000000,3147.000000,-1543.000000,353.000000,109.000000 
-967.000000,-495.000000,-16597.000000,129.000000,-31.000000,3091.000000,-1599.000000,281.000000,97.000000 
-954.000000,-1020.000000,-16696.000000,177.000000,-62.000000,3118.000000,-1567.000000,297.000000,103.000000 
-590.000000,-1315.000000,-17317.000000,45.000000,-122.000000,3017.000000,-1551.000000,217.000000,89.000000 
-376.000000,-1330.000000,-17291.000000,116.000000,58.000000,3129.000000,-1431.000000,129.000000,111.000000 
-763.000000,-1025.000000,-16676.000000,124.000000,-3.000000,3019.000000,-1119.000000,233.000000,161.000000 
-735.000000,-1462.000000,-17179.000000,-4.000000,-111.000000,3036.000000,-1079.000000,449.000000,177.000000 
-578.000000,-986.000000,-16735.000000,-24.000000,31.000000,3002.000000,-1383.000000,545.000000,159.000000 
-633.000000,-1241.000000,-16314.000000,-29.000000,-135.000000,3063.000000,-1463.000000,353.000000,137.000000 
-714.000000,-939.000000,-17258.000000,81.000000,-55.000000,3018.000000,-1351.000000,265.000000,133.000000 
-947.000000,-773.000000,-16743.000000,94.000000,-158.000000,3068.000000,-1071.000000,313.000000,151.000000 
-670.000000,-1124.000000,-16758.000000,122.000000,26.000000,3035.000000,-1119.000000,601.000000,141.000000 
-675.000000,-657.000000,-16590.000000,190.000000,13.000000,3040.000000,-1375.000000,553.000000,95.000000 
-822.000000,-1010.000000,-16870.000000,179.000000,-102.000000,3010.000000,-1375.000000,529.000000,95.000000 
-619.000000,-749.000000,-16707.000000,195.000000,-75.000000,2991.000000,-1343.000000,521.000000,91.000000 
-571.000000,-1233.000000,-17258.000000,120.000000,-75.000000,2999.000000,-1367.000000,465.000000,103.000000 
-875.000000,-789.000000,-16939.000000,181.000000,-55.000000,2958.000000,-1031.000000,385.000000,133.000000 
-763.000000,-637.000000,-16652.000000,265.000000,-10.000000,2947.000000,-911.000000,425.000000,155.000000 
-810.000000,-997.000000,-17119.000000,141.000000,16.000000,2914.000000,-839.000000,657.000000,173.000000 
-671.000000,-691.000000,-16896.000000,150.000000,47.000000,2889.000000,-1071.000000,793.000000,151.000000 
-934.000000,-427.000000,-16575.000000,168.000000,90.000000,2906.000000,-1231.000000,697.000000,153.000000 
-754.000000,-805.000000,-16618.000000,152.000000,-111.000000,2834.000000,-1127.000000,601.000000,133.000000 
-586.000000,-735.000000,-17134.000000,235.000000,-31.000000,2872.000000,-1079.000000,489.000000,139.000000 
-558.000000,-1019.000000,-16737.000000,166.000000,14.000000,2889.000000,-671.000000,633.000000,147.000000 
-638.000000,-1107.000000,-17214.000000,96.000000,-106.000000,2802.000000,-903.000000,809.000000,123.000000 
-700.000000,-629.000000,-16919.000000,96.000000,-59.000000,2794.000000,-999.000000,665.000000,97.000000 
-782.000000,-787.000000,-17088.000000,80.000000,-64.000000,2763.000000,-999.000000,641.000000,101.000000 
-633.000000,-620.000000,-16750.000000,96.000000,35.000000,2754.000000,-1007.000000,625.000000,97.000000 
-904.000000,-265.000000,-16500.000000,160.000000,-40.000000,2709.000000,-839.000000,457.000000,107.000000 
-1023.000000,-552.000000,-16816.000000,241.000000,-142.000000,2720.000000,-711.000000,465.000000,143.000000 
-843.000000,-901.000000,-17015.000000,368.000000,-131.000000,2831.000000,-583.000000,505.000000,159.000000 
-790.000000,-1192.000000,-17278.000000,303.000000,47.000000,2725.000000,-463.000000,665.000000,165.000000 
-654.000000,-1044.000000,-17113.000000,-24.000000,-13.000000,2795.000000,-879.000000,793.000000,143.000000 
-1004.000000,-556.000000,-17292.000000,-101.000000,-3.000000,2762.000000,-855.000000,657.000000,139.000000 
-817.000000,-632.000000,-16778.000000,126.000000,83.000000,2812.000000,-783.000000,561.000000,141.000000 
-906.000000,-707.000000,-16782.000000,64.000000,115.000000,2824.000000,-655.000000,465.000000,141.000000 
-817.000000,-608.000000,-17301.000000,36.000000,70.000000,2789.000000,-431.000000,793.000000,131.000000 
-589.000000,-575.000000,-16693.000000,133.000000,150.000000,2802.000000,-679.000000,761.000000,111.000000 
-758.000000,-512.000000,-16740.000000,218.000000,69.000000,2840.000000,-687.000000,689.000000,103.000000 
-607.000000,-940.000000,-16957.000000,211.000000,158.000000,2856.000000,-647.000000,657.000000,107.000000 
-830.000000,-937.000000,-16987.000000,154.000000,93.000000,2846.000000,-639.000000,633.000000,103.000000 
-644.000000,-694.000000,-15881.000000,97.000000,16.000000,2888.000000,-623.000000,473.000000,113.000000 
