Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
oktow,lat,lon,rtk status, satallites num,h_accuracy,v_accuracy
 lat,lon,476611400,22.5798768529,113.9280630217,4,10,11,29
 lat,lon,476611500,22.5798782512,113.9280638487,4,10,11,29
 lat,lon,476611600,22.5798797408,113.9280646716,4,10,11,30
 lat,lon,476611700,22.5798812181,113.9280654565,4,10,11,30
 lat,lon,476611800,22.5798827244,113.9280662112,4,10,12,31
 lat,lon,476611900,22.5798841668,113.9280669427,4,10,12,31
 lat,lon,476612000,22.5798855922,113.9280676442,4,10,12,32
 lat,lon,476612100,22.5798870252,113.9280682835,4,10,12,32
 lat,lon,476612200,22.5798885336,113.9280690559,4,10,12,33
 lat,lon,476612300,22.5798899684,113.9280697751,4,10,13,33
 lat,lon,476612400,22.5798913756,113.9280704400,4,10,13,34
 lat,lon,476612500,22.5798928452,113.9280710560,4,10,13,34
 lat,lon,476612600,22.5798943054,113.9280716620,4,10,13,34
 lat,lon,476612700,22.5798957575,113.9280722918,4,10,13,35
 lat,lon,476612800,22.5798971521,113.9280729122,4,10,13,35
 lat,lon,476612900,22.5798985424,113.9280735439,4,10,14,36
 lat,lon,476613000,22.5798999591,113.9280741227,4,10,14,36
 lat,lon,476613100,22.5799013557,113.9280747288,4,10,14,37
 lat,lon,476613200,22.5799027679,113.9280752982,4,10,14,37
 lat,lon,476613300,22.5799037734,113.9280758380,4,10,11,31
 lat,lon,476613400,22.5799052345,113.9280763589,4,10,11,30
 lat,lon,476613500,22.5799066964,113.9280769146,4,10,11,30
 lat,lon,476613600,22.5799081815,113.9280775307,4,10,11,30
 lat,lon,476613700,22.5799096945,113.9280780263,4,10,11,31
 lat,lon,476613800,22.5799111773,113.9280784489,4,10,12,31
 lat,lon,476613900,22.5799126328,113.9280789609,4,10,12,32
 lat,lon,476614000,22.5799140942,113.9280794769,4,10,12,32
 lat,lon,476614100,22.5799155926,113.9280799138,4,10,12,32
 lat,lon,476614200,22.5799171436,113.9280804104,4,10,12,33
 lat,lon,476614300,22.5799186353,113.9280808523,4,10,12,33
 lat,lon,476614400,22.5799201917,113.9280813268,4,10,13,34
 lat,lon,476614500,22.5799217346,113.9280817901,4,10,13,34
 lat,lon,476614600,22.5799233300,113.9280821561,4,10,13,35
 lat,lon,476614700,22.5799249246,113.9280826402,4,10,13,35
 lat,lon,476614800,22.5799265213,113.9280830734,4,10,13,35
 lat,lon,476614900,22.5799281229,113.9280834609,4,10,13,36
 lat,lon,476615000,22.5799298296,113.9280839097,4,10,14,36
 lat,lon,476615100,22.5799315110,113.9280842935,4,10,14,37
 lat,lon,476615200,22.5799331516,113.9280847839,4,10,14,37
 lat,lon,476615300,22.5799348214,113.9280852580,4,10,10,27
 lat,lon,476615400,22.5799364933,113.9280857582,4,10,11,28
 lat,lon,476615500,22.5799381195,113.9280861641,4,10,11,29
 lat,lon,476615600,22.5799397365,113.9280866223,4,10,11,29
 lat,lon,476615700,22.5799413358,113.9280870082,4,10,11,30
 lat,lon,476615800,22.5799430229,113.9280874264,4,10,11,30
 lat,lon,476615900,22.5799447077,113.9280878782,4,10,12,31
 lat,lon,476616000,22.5799463782,113.9280883752,4,10,12,31
 lat,lon,476616100,22.5799480416,113.9280889107,4,10,12,32
 lat,lon,476616200,22.5799497389,113.9280894009,4,10,12,32
 lat,lon,476616300,22.5799514162,113.9280898901,4,10,12,32
 lat,lon,476616400,22.5799531959,113.9280904412,4,10,13,33
 lat,lon,476616500,22.5799548560,113.9280910139,4,10,13,33
 lat,lon,476616600,22.5799566360,113.9280915776,4,10,13,34
 lat,lon,476616700,22.5799584336,113.9280921253,4,10,13,34
 lat,lon,476616800,22.5799602287,113.9280927039,4,10,13,35
 lat,lon,476616900,22.5799621607,113.9280933327,4,10,13,35
 lat,lon,476617000,22.5799639618,113.9280940097,4,10,14,35
 lat,lon,476617100,22.5799658558,113.9280946988,4,10,14,36
 lat,lon,476617200,22.5799677023,113.9280954414,4,10,14,36
 lat,lon,476617300,22.5799697059,113.9280960925,4,10,10,27
 lat,lon,476617400,22.5799716506,113.9280968338,4,10,11,28
 lat,lon,476617500,22.5799734641,113.9280976426,4,10,11,28
 lat,lon,476617600,22.5799754371,113.9280984455,4,10,11,29
 lat,lon,476617700,22.5799774059,113.9280992236,4,10,11,29
 lat,lon,476617800,22.5799793696,113.9281000558,4,10,11,30
 lat,lon,476617900,22.5799812891,113.9281009341,4,10,12,30
 lat,lon,476618000,22.5799833770,113.9281018448,4,10,12,31
 lat,lon,476618100,22.5799853620,113.9281027684,4,10,12,31
 lat,lon,476618200,22.5799873915,113.9281037161,4,10,12,32
 lat,lon,476618300,22.5799893919,113.9281048215,4,10,12,32
 lat,lon,476618400,22.5799914266,113.9281058848,4,10,13,33
 lat,lon,476618500,22.5799934438,113.9281069066,4,10,13,33
 lat,lon,476618600,22.5799955002,113.9281079435,4,10,13,34
 lat,lon,476618700,22.5799975412,113.9281091160,4,10,13,35
 lat,lon,476618800,22.5799995675,113.9281103330,4,10,13,35
 lat,lon,476618900,22.5800015908,113.9281115912,4,10,13,35
 lat,lon,476619000,22.5800036311,113.9281127892,4,10,14,36
 lat,lon,476619100,22.5800056158,113.9281140209,4,10,14,36
 lat,lon,476619200,22.5800076560,113.9281153358,4,10,14,37
 lat,lon,476619300,22.5800096434,113.9281165851,4,10,10,28
 lat,lon,476619400,22.5800116331,113.9281179338,4,10,11,28
 lat,lon,476619500,22.5800136542,113.9281192779,4,10,11,29
 lat,lon,476619600,22.5800155640,113.9281206388,4,10,11,29
 lat,lon,476619700,22.5800175154,113.9281220252,4,10,11,30
 lat,lon,476619800,22.5800194935,113.9281234490,4,10,11,30
 lat,lon,476619900,22.5800213820,113.9281248310,4,10,12,31
 lat,lon,476620000,22.5800233780,113.9281262132,4,10,12,31
 lat,lon,476620100,22.5800252926,113.9281276786,4,10,12,32
 lat,lon,476620200,22.5800271823,113.9281291781,4,10,12,32
 lat,lon,476620300,22.5800290925,113.9281306703,4,10,12,33
 lat,lon,476620400,22.5800310355,113.9281321016,4,10,13,33
 lat,lon,476620500,22.5800329688,113.9281335507,4,10,13,34
 lat,lon,476620600,22.5800348566,113.9281350319,4,10,13,34
 lat,lon,476620700,22.5800366696,113.9281365116,4,10,13,35
 lat,lon,476620800,22.5800385804,113.9281379484,4,10,13,35
 lat,lon,476620900,22.5800405047,113.9281393132,4,10,13,35
 lat,lon,476621000,22.5800423577,113.9281407106,4,10,14,36
 lat,lon,476621100,22.5800442344,113.9281420848,4,10,14,36
 lat,lon,476621200,22.5800460937,113.9281434844,4,11,14,37
 lat,lon,476621300,22.5800479103,113.9281448638,4,11,10,28
 lat,lon,476621400,22.5800497670,113.9281462281,4,11,11,28
 lat,lon,476621500,22.5800515741,113.9281475486,4,11,11,29
 lat,lon,476621600,22.5800533597,113.9281488242,4,11,11,29
 lat,lon,476621700,22.5800551173,113.9281501448,4,11,11,30
 lat,lon,476621800,22.5800568803,113.9281514559,4,11,11,30
 lat,lon,476621900,22.5800586065,113.9281526538,4,11,12,31
 lat,lon,476622000,22.5800603488,113.9281539180,4,11,12,31
 lat,lon,476622100,22.5800620417,113.9281552189,4,11,12,32
 lat,lon,476622200,22.5800636643,113.9281564528,4,11,12,32
 lat,lon,476622300,22.5800653709,113.9281576635,4,11,12,32
 lat,lon,476622400,22.5800669904,113.9281588504,4,11,12,33
 lat,lon,476622500,22.5800686605,113.9281600335,4,11,13,33
 lat,lon,476622600,22.5800702860,113.9281611940,4,11,13,34
 lat,lon,476622700,22.5800718818,113.9281623255,4,11,13,34
 lat,lon,476622800,22.5800734331,113.9281634824,4,11,13,35
 lat,lon,476622900,22.5800749501,113.9281646973,4,11,13,35
 lat,lon,476623000,22.5800765124,113.9281658313,4,11,13,35
 lat,lon,476623100,22.5800780880,113.9281668612,4,11,14,36
 lat,lon,476623200,22.5800796020,113.9281679063,4,11,14,36
 lat,lon,476623300,22.5800810983,113.9281690086,4,11,10,27
 lat,lon,476623400,22.5800825660,113.9281701341,4,11,10,28
 lat,lon,476623500,22.5800840131,113.9281712320,4,11,11,28
 lat,lon,476623600,22.5800854672,113.9281722456,4,11,11,29
 lat,lon,476623700,22.5800868957,113.9281732718,4,11,11,29
 lat,lon,476623800,22.5800882827,113.9281742946,4,11,11,30
 lat,lon,476623900,22.5800897139,113.9281752540,4,11,11,30
 lat,lon,476624000,22.5800910300,113.9281762108,4,11,11,31
 lat,lon,476624100,22.5800924072,113.9281772846,4,11,12,31
 lat,lon,476624200,22.5800937831,113.9281783230,4,11,12,32
 lat,lon,476624300,22.5800951871,113.9281792983,4,11,12,32
 lat,lon,476624400,22.5800965576,113.9281802769,4,11,12,33
 lat,lon,476624500,22.5800978505,113.9281812838,4,11,12,33
 lat,lon,476624600,22.5800991927,113.9281823169,4,11,12,34
 lat,lon,476624700,22.5801005465,113.9281832514,4,11,12,34
 lat,lon,476624800,22.5801019179,113.9281841917,4,11,13,34
 lat,lon,476624900,22.5801032810,113.9281852189,4,11,13,35
 lat,lon,476625000,22.5801046192,113.9281862910,4,11,13,35
 lat,lon,476625100,22.5801059742,113.9281873711,4,11,13,36
 lat,lon,476625200,22.5801073380,113.9281884301,4,11,13,36
 lat,lon,476625300,22.5801086846,113.9281894704,4,11,10,27
 lat,lon,476625400,22.5801100011,113.9281905156,4,11,10,28
 lat,lon,476625500,22.5801113232,113.9281915462,4,11,10,28
 lat,lon,476625600,22.5801127329,113.9281925500,4,11,10,29
 lat,lon,476625700,22.5801140907,113.9281936981,4,11,10,29
 lat,lon,476625800,22.5801155009,113.9281947889,4,11,10,30
 lat,lon,476625900,22.5801169172,113.9281958794,4,11,11,30
 lat,lon,476626000,22.5801182804,113.9281969937,4,11,11,31
 lat,lon,476626100,22.5801195392,113.9281980767,4,11,11,31
 lat,lon,476626200,22.5801208399,113.9281990820,4,11,11,32
 lat,lon,476626300,22.5801221248,113.9282000925,4,11,11,32
 lat,lon,476626400,22.5801233771,113.9282010807,4,11,11,32
 lat,lon,476626500,22.5801246352,113.9282020851,4,11,11,33
 lat,lon,476626600,22.5801258962,113.9282031232,4,11,12,34
 lat,lon,476626700,22.5801271319,113.9282042504,4,11,12,34
 lat,lon,476626800,22.5801284087,113.9282053351,4,11,12,35
 lat,lon,476626900,22.5801296880,113.9282063019,4,11,12,35
 lat,lon,476627000,22.5801309242,113.9282072143,4,11,12,35
 lat,lon,476627100,22.5801321909,113.9282080942,4,11,12,36
 lat,lon,476627200,22.5801334373,113.9282089463,4,11,12,36
 lat,lon,476627300,22.5801346951,113.9282096464,4,11,9,27
 lat,lon,476627400,22.5801359404,113.9282104408,4,11,10,28
 lat,lon,476627500,22.5801370985,113.9282110802,4,11,10,28
 lat,lon,476627600,22.5801383004,113.9282117271,4,11,10,29
 lat,lon,476627700,22.5801395536,113.9282123640,4,11,10,29
 lat,lon,476627800,22.5801407374,113.9282129211,4,11,10,30
 lat,lon,476627900,22.5801419102,113.9282134333,4,11,10,30
 lat,lon,476628000,22.5801431612,113.9282138884,4,11,11,31
 lat,lon,476628100,22.5801444155,113.9282142127,4,11,11,31
 lat,lon,476628200,22.5801456193,113.9282144378,4,11,11,32
 lat,lon,476628300,22.5801468950,113.9282145815,4,11,11,32
 lat,lon,476628400,22.5801480508,113.9282146521,4,11,11,32
 lat,lon,476628500,22.5801491745,113.9282147726,4,11,11,33
 lat,lon,476628600,22.5801503466,113.9282147629,4,11,11,33
 lat,lon,476628700,22.5801514620,113.9282146179,4,11,12,34
 lat,lon,476628800,22.5801526082,113.9282144344,4,11,12,34
 lat,lon,476628900,22.5801537372,113.9282142389,4,11,12,35
 lat,lon,476629000,22.5801547951,113.9282139526,4,11,12,35
 lat,lon,476629100,22.5801558527,113.9282135541,4,11,12,35
 lat,lon,476629200,22.5801568851,113.9282130359,4,11,12,36
 lat,lon,476629300,22.5801578637,113.9282124414,4,11,12,36
 lat,lon,476629400,22.5801588226,113.9282118159,4,11,10,28
 lat,lon,476629500,22.5801598336,113.9282111914,4,11,10,28
 lat,lon,476629600,22.5801607641,113.9282104271,4,11,10,29
 lat,lon,476629700,22.5801616622,113.9282096199,4,11,10,29
 lat,lon,476629800,22.5801625048,113.9282087000,4,11,10,30
 lat,lon,476629900,22.5801633260,113.9282076941,4,11,10,30
 lat,lon,476630000,22.5801641632,113.9282066831,4,11,10,31
 lat,lon,476630100,22.5801649895,113.9282056198,4,11,11,31
 lat,lon,476630200,22.5801658194,113.9282045542,4,11,11,31
 lat,lon,476630300,22.5801665803,113.9282034386,4,11,11,32
 lat,lon,476630400,22.5801672793,113.9282022255,4,11,11,32
 lat,lon,476630500,22.5801678213,113.9282009959,4,11,11,33
 lat,lon,476630600,22.5801683782,113.9281997797,4,11,11,33
 lat,lon,476630700,22.5801688847,113.9281985130,4,11,12,34
 lat,lon,476630800,22.5801693493,113.9281972154,4,11,12,34
 lat,lon,476630900,22.5801697514,113.9281959182,4,11,12,34
 lat,lon,476631000,22.5801700929,113.9281945888,4,11,12,35
 lat,lon,476631100,22.5801703627,113.9281932458,4,11,12,35
 lat,lon,476631200,22.5801706227,113.9281918921,4,11,12,36
 lat,lon,476631300,22.5801708067,113.9281905653,4,11,12,36
 lat,lon,476631400,22.5801709787,113.9281891832,4,11,12,36
 lat,lon,476631500,22.5801711153,113.9281877972,4,11,13,37
 lat,lon,476631600,22.5801711917,113.9281863932,4,11,13,37
 lat,lon,476631700,22.5801712468,113.9281849428,4,11,10,28
 lat,lon,476631800,22.5801712768,113.9281835275,4,11,10,29
 lat,lon,476631900,22.5801712615,113.9281821224,4,11,10,29
 lat,lon,476632000,22.5801711939,113.9281807041,4,11,10,30
 lat,lon,476632100,22.5801710312,113.9281792984,4,11,10,30
 lat,lon,476632200,22.5801709079,113.9281778485,4,11,10,30
 lat,lon,476632300,22.5801707938,113.9281764170,4,11,11,31
 lat,lon,476632400,22.5801706122,113.9281749897,4,11,11,31
 lat,lon,476632500,22.5801703058,113.9281736054,4,11,11,32
 lat,lon,476632600,22.5801699929,113.9281721526,4,11,11,32
 lat,lon,476632700,22.5801696562,113.9281707686,4,11,11,33
 lat,lon,476632800,22.5801693345,113.9281693443,4,11,11,33
 lat,lon,476632900,22.5801689488,113.9281678915,4,11,11,34
 lat,lon,476633000,22.5801685570,113.9281664376,4,11,12,34
 lat,lon,476633100,22.5801681754,113.9281650090,4,11,12,34
 lat,lon,476633200,22.5801677654,113.9281635786,4,11,12,35
 lat,lon,476633300,22.5801673285,113.9281621619,4,11,12,35
 lat,lon,476633400,22.5801668254,113.9281607872,4,11,12,35
 lat,lon,476633500,22.5801663212,113.9281593768,4,11,12,36
 lat,lon,476633600,22.5801658192,113.9281580425,4,11,12,36
 lat,lon,476633700,22.5801652835,113.9281567159,4,11,12,37
 lat,lon,476633800,22.5801647728,113.9281552608,4,11,9,27
 lat,lon,476633900,22.5801642149,113.9281538977,4,11,9,28
 lat,lon,476634000,22.5801636846,113.9281525536,4,11,10,28
 lat,lon,476634100,22.5801630806,113.9281512431,4,11,10,29
 lat,lon,476634200,22.5801625132,113.9281499084,4,11,10,29
 lat,lon,476634300,22.5801619844,113.9281485382,4,11,10,30
 lat,lon,476634400,22.5801614007,113.9281472615,4,11,10,30
 lat,lon,476634500,22.5801607718,113.9281459917,4,11,11,31
 lat,lon,476634600,22.5801601462,113.9281446913,4,11,11,32
 lat,lon,476634700,22.5801595385,113.9281433564,4,11,11,32
 lat,lon,476634800,22.5801589380,113.9281421568,4,11,11,33
 lat,lon,476634900,22.5801582870,113.9281409429,4,11,12,33
 lat,lon,476635000,22.5801576011,113.9281396962,4,11,12,33
 lat,lon,476635100,22.5801569854,113.9281384960,4,11,12,34
 lat,lon,476635200,22.5801563599,113.9281372557,4,11,12,34
 lat,lon,476635300,22.5801557016,113.9281359198,4,11,12,35
 lat,lon,476635400,22.5801550322,113.9281346892,4,11,12,35
 lat,lon,476635500,22.5801542499,113.9281335391,4,11,12,35
 lat,lon,476635600,22.5801535145,113.9281324314,4,11,13,36
 lat,lon,476635700,22.5801528555,113.9281312080,4,11,10,27
 lat,lon,476635800,22.5801521231,113.9281298480,4,11,10,28
 lat,lon,476635900,22.5801513662,113.9281286624,4,11,10,28
 lat,lon,476636000,22.5801506216,113.9281275541,4,11,11,29
 lat,lon,476636100,22.5801498976,113.9281262129,4,11,11,30
 lat,lon,476636200,22.5801491094,113.9281250145,4,11,12,30
 lat,lon,476636300,22.5801482690,113.9281238564,4,11,12,31
 lat,lon,476636400,22.5801474157,113.9281227401,4,11,12,31
 lat,lon,476636500,22.5801466121,113.9281214539,4,11,13,32
 lat,lon,476636600,22.5801458474,113.9281202871,4,11,13,33
 lat,lon,476636700,22.5801450041,113.9281191939,4,11,14,34
 lat,lon,476636800,22.5801440582,113.9281181077,4,11,14,35
 lat,lon,476636900,22.5801431560,113.9281170686,4,11,15,35
 lat,lon,476637000,22.5801422272,113.9281159989,4,11,15,36
 lat,lon,476637100,22.5801413021,113.9281150011,4,11,15,36
 lat,lon,476637200,22.5801403799,113.9281138909,4,11,15,37
 lat,lon,476637300,22.5801393436,113.9281129777,4,11,16,37
 lat,lon,476637400,22.5801383737,113.9281119414,4,11,17,37
 lat,lon,476637500,22.5801372074,113.9281110919,4,11,17,38
 lat,lon,476637600,22.5801362023,113.9281100828,4,11,17,38
 lat,lon,476637700,22.5801350834,113.9281092051,4,11,13,29
 lat,lon,476637800,22.5801341010,113.9281081524,4,11,13,30
 lat,lon,476637900,22.5801331097,113.9281071450,4,11,13,30
 lat,lon,476638000,22.5801320811,113.9281062149,4,11,14,31
 lat,lon,476638100,22.5801307896,113.9281054446,4,11,16,31
 lat,lon,476638200,22.5801297071,113.9281046090,4,11,16,32
 lat,lon,476638300,22.5801284571,113.9281039681,4,11,17,32
 lat,lon,476638400,22.5801271720,113.9281032219,4,11,17,33
 lat,lon,476638500,22.5801259723,113.9281023556,4,10,17,33
 lat,lon,476638600,22.5801246946,113.9281017716,4,11,18,34
 lat,lon,476638700,22.5801233808,113.9281011688,4,11,18,34
 lat,lon,476638800,22.5801220497,113.9281005266,4,11,18,35
 lat,lon,476638900,22.5801207143,113.9281000131,4,11,18,35
 lat,lon,476639000,22.5801194094,113.9280993577,4,11,18,36
 lat,lon,476639100,22.5801181732,113.9280986729,4,11,19,36
 lat,lon,476639200,22.5801168866,113.9280980692,4,11,19,37
 lat,lon,476639300,22.5801155230,113.9280974367,4,11,19,37
 lat,lon,476639800,22.5801085410,113.9280952280,4,11,14,29
 lat,lon,476639900,22.5801072053,113.9280947491,4,11,14,30
 lat,lon,476640000,22.5801058314,113.9280942006,4,11,14,30
 lat,lon,476640100,22.5801044996,113.9280936614,4,11,15,31
 lat,lon,476640200,22.5801030132,113.9280935363,4,11,15,31
 lat,lon,476640300,22.5801016221,113.9280931280,4,10,15,32
 lat,lon,476640400,22.5801001320,113.9280927948,4,11,15,32
 lat,lon,476640500,22.5800987961,113.9280923982,4,11,15,33
 lat,lon,476640600,22.5800974432,113.9280920482,4,11,15,33
 lat,lon,476640700,22.5800960033,113.9280917997,4,11,16,34
 lat,lon,476640800,22.5800946073,113.9280913193,4,11,16,34
 lat,lon,476640900,22.5800932504,113.9280909758,4,11,16,35
 lat,lon,476641000,22.5800918134,113.9280907721,4,11,16,35
 lat,lon,476641100,22.5800904376,113.9280903768,4,11,16,35
 lat,lon,476641200,22.5800889890,113.9280899433,4,11,16,36
 lat,lon,476641300,22.5800876401,113.9280894998,4,11,17,36
 lat,lon,476641800,22.5800808674,113.9280875675,4,11,17,30
 lat,lon,476641900,22.5800794769,113.9280872661,4,11,17,30
 lat,lon,476642000,22.5800783284,113.9280866519,4,11,17,31
 lat,lon,476642100,22.5800769665,113.9280864060,4,11,17,32
 lat,lon,476642200,22.5800756778,113.9280860423,4,11,17,32
 lat,lon,476642300,22.5800744678,113.9280855602,4,11,17,32
 lat,lon,476642400,22.5800733599,113.9280850164,4,11,25,34
 lat,lon,476642500,22.5800722293,113.9280845920,4,11,26,34
 lat,lon,476642600,22.5800710487,113.9280842436,4,11,26,35
 lat,lon,476642700,22.5800698810,113.9280838083,4,11,26,35
 lat,lon,476642800,22.5800687244,113.9280834432,4,10,26,35
 lat,lon,476642900,22.5800676218,113.9280831128,4,11,27,36
 lat,lon,476643400,22.5800618903,113.9280815872,4,11,28,38
 lat,lon,476643500,22.5800607419,113.9280810890,4,11,28,38
 lat,lon,476643600,22.5800594531,113.9280808651,4,11,28,39
 lat,lon,476643700,22.5800583082,113.9280803472,4,10,23,30
 lat,lon,476644200,22.5800514609,113.9280787380,4,10,24,33
 lat,lon,476644300,22.5800501863,113.9280783141,4,10,25,33
 lat,lon,476644400,22.5800487043,113.9280779386,4,10,25,34
 lat,lon,476644500,22.5800472551,113.9280775551,4,10,25,34
 lat,lon,476644600,22.5800457226,113.9280772704,4,10,25,34
 lat,lon,476645000,22.5800395659,113.9280758922,4,11,27,36
 lat,lon,476645100,22.5800380097,113.9280755233,4,11,27,37
 lat,lon,476645200,22.5800364657,113.9280752095,4,10,27,37
 lat,lon,476645300,22.5800348516,113.9280748251,4,11,27,37
 lat,lon,476645400,22.5800332410,113.9280744742,4,11,28,38
 lat,lon,476645800,22.5800267368,113.9280730873,4,11,20,31
 lat,lon,476645900,22.5800251035,113.9280727921,4,11,20,31
 lat,lon,476646000,22.5800234260,113.9280724503,4,11,20,32
 lat,lon,476646100,22.5800218073,113.9280721321,4,11,20,32
 lat,lon,476646200,22.5800201344,113.9280718644,4,11,20,32
 lat,lon,476646600,22.5800134112,113.9280705399,4,11,21,34
 lat,lon,476646700,22.5800117214,113.9280701554,4,11,21,35
 lat,lon,476646800,22.5800099999,113.9280698085,4,11,22,35
 lat,lon,476646900,22.5800082870,113.9280693772,4,11,22,36
 lat,lon,476647000,22.5800065292,113.9280690689,4,11,22,36
 lat,lon,476647400,22.5799996210,113.9280671158,4,11,23,38
 lat,lon,476647500,22.5799979048,113.9280665605,4,11,23,38
 lat,lon,476647600,22.5799960744,113.9280659564,4,11,23,38
 lat,lon,476647700,22.5799943604,113.9280653534,4,11,23,39
 lat,lon,476647800,22.5799926288,113.9280647207,4,11,17,30
 lat,lon,476647900,22.5799908044,113.9280641395,4,11,16,30
 lat,lon,476648000,22.5799890449,113.9280634964,4,11,16,31
 lat,lon,476648100,22.5799873403,113.9280627777,4,11,16,31
 lat,lon,476648500,22.5799805219,113.9280597839,4,11,16,33
 lat,lon,476648600,22.5799788486,113.9280590795,4,11,16,33
 lat,lon,476648700,22.5799771628,113.9280583416,4,11,16,34
 lat,lon,476648800,22.5799755252,113.9280575860,4,11,17,34
 lat,lon,476648900,22.5799740218,113.9280567234,4,11,17,35
 lat,lon,476649000,22.5799724080,113.9280559590,4,11,17,35
 lat,lon,476649400,22.5799661391,113.9280527405,4,11,17,37
 lat,lon,476649500,22.5799646685,113.9280518992,4,11,18,37
 lat,lon,476649600,22.5799630726,113.9280511598,4,11,18,37
 lat,lon,476649700,22.5799616409,113.9280503491,4,10,18,38
 lat,lon,476649800,22.5799600943,113.9280495520,4,10,14,29
 lat,lon,476649900,22.5799586040,113.9280486153,4,11,14,30
 lat,lon,476650000,22.5799570948,113.9280476596,4,11,14,30
 lat,lon,476650100,22.5799556005,113.9280466809,4,11,14,30
 lat,lon,476650500,22.5799496687,113.9280425898,4,11,14,32
 lat,lon,476650600,22.5799482214,113.9280414782,4,11,15,33
 lat,lon,476650700,22.5799468407,113.9280404500,4,11,15,33
 lat,lon,476650800,22.5799455024,113.9280393618,4,11,15,33
 lat,lon,476650900,22.5799441427,113.9280382789,4,11,15,34
 lat,lon,476651000,22.5799428149,113.9280372303,4,11,15,34
 lat,lon,476651100,22.5799414974,113.9280362293,4,11,15,35
 lat,lon,476651200,22.5799402517,113.9280351332,4,11,15,35
 lat,lon,476651300,22.5799389325,113.9280341231,4,11,16,35
 lat,lon,476651800,22.5799327463,113.9280292606,4,11,13,29
 lat,lon,476651900,22.5799315390,113.9280283362,4,11,13,29
 lat,lon,476652000,22.5799303093,113.9280274580,4,11,13,30
 lat,lon,476652100,22.5799291063,113.9280265056,4,11,13,30
 lat,lon,476652200,22.5799278453,113.9280256352,4,11,14,31
 lat,lon,476652300,22.5799266712,113.9280247502,4,11,14,31
 lat,lon,476652400,22.5799255069,113.9280238798,4,11,14,32
 lat,lon,476652500,22.5799243239,113.9280229468,4,11,14,32
 lat,lon,476652600,22.5799230910,113.9280220707,4,11,14,32
 lat,lon,476652700,22.5799219536,113.9280211798,4,11,14,33
 lat,lon,476652800,22.5799208309,113.9280201903,4,11,15,33
 lat,lon,476652900,22.5799197841,113.9280192286,4,11,15,34
 lat,lon,476653400,22.5799144110,113.9280144864,4,10,15,36
 lat,lon,476653500,22.5799133662,113.9280135969,4,10,16,36
 lat,lon,476653600,22.5799123311,113.9280125748,4,10,16,36
 lat,lon,476653700,22.5799113591,113.9280115933,4,10,16,37
 lat,lon,476653800,22.5799103295,113.9280105542,4,10,13,28
 lat,lon,476653900,22.5799093549,113.9280095433,4,10,13,29
 lat,lon,476654000,22.5799083859,113.9280084909,4,10,13,29
 lat,lon,476654100,22.5799074027,113.9280074064,4,10,13,30
 lat,lon,476654200,22.5799064215,113.9280063717,4,10,13,30
 lat,lon,476654300,22.5799054908,113.9280052181,4,10,13,31
 lat,lon,476654400,22.5799045082,113.9280040733,4,10,14,31
 lat,lon,476654500,22.5799035575,113.9280029485,4,10,14,32
 lat,lon,476654600,22.5799026216,113.9280017589,4,10,14,32
 lat,lon,476654700,22.5799016793,113.9280005667,4,10,14,33
 lat,lon,476654800,22.5799007119,113.9279992835,4,10,14,33
 lat,lon,476654900,22.5798998197,113.9279980184,4,10,14,33
 lat,lon,476655400,22.5798953222,113.9279913671,4,10,15,35
 lat,lon,476655500,22.5798944939,113.9279899190,4,10,15,36
 lat,lon,476655600,22.5798936366,113.9279883639,4,10,15,36
 lat,lon,476655700,22.5798928374,113.9279869105,4,10,16,37
 lat,lon,476655800,22.5798920602,113.9279853952,4,10,12,28
 lat,lon,476655900,22.5798913619,113.9279838964,4,10,12,28
 lat,lon,476656000,22.5798906727,113.9279823613,4,10,13,29
 lat,lon,476656100,22.5798900056,113.9279808274,4,10,13,29
 lat,lon,476656200,22.5798892731,113.9279794380,4,10,13,30
 lat,lon,476656300,22.5798885816,113.9279780058,4,10,13,30
 lat,lon,476656400,22.5798879636,113.9279766450,4,10,13,31
 lat,lon,476656500,22.5798874106,113.9279751615,4,10,13,31
 lat,lon,476656600,22.5798868618,113.9279736417,4,10,14,32
 lat,lon,476656700,22.5798863139,113.9279721563,4,10,14,32
 lat,lon,476656800,22.5798857561,113.9279708399,4,10,14,33
 lat,lon,476656900,22.5798852186,113.9279694997,4,10,14,33
 lat,lon,476657000,22.5798847092,113.9279681562,4,10,14,33
 lat,lon,476657100,22.5798842368,113.9279668142,4,10,14,34
 lat,lon,476657200,22.5798837286,113.9279653945,4,10,14,34
 lat,lon,476657300,22.5798832814,113.9279640517,4,10,15,35
 lat,lon,476657400,22.5798828228,113.9279626902,4,10,15,35
 lat,lon,476657500,22.5798823690,113.9279614304,4,10,15,35
 lat,lon,476657600,22.5798819494,113.9279601249,4,10,15,36
 lat,lon,476657700,22.5798814730,113.9279588583,4,10,15,36
 lat,lon,476657800,22.5798810437,113.9279575839,4,10,12,28
 lat,lon,476657900,22.5798806387,113.9279562535,4,10,12,28
 lat,lon,476658000,22.5798801956,113.9279549897,4,10,12,29
 lat,lon,476658100,22.5798797969,113.9279538079,4,10,13,29
 lat,lon,476658200,22.5798794560,113.9279525962,4,10,13,30
